sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
17324.1,19833.6,20433.5,18583.6,17624.8,17261.1,17355.2,27984.2,34184.6,33916.9,27857.7,20622.4,15240.6,12160.7,11768.9,13732.5,24079.4,26123.6,24708.7,22911.4,18144.8,16410.5,15145.1,18904.8,17380.3,15457.8,15055.9,12328.7,11381.9,10264.1,27033,33323.1,27990.5,21438.7,20016.1,19213.8,11901.5,7236.31,4564.91,5370.67,4988.26,4465.88,4603.25,4637.59,4509.39,4123.35,5070.41,5627.08,5565.65,5207.92,4834.5,4611.57,5711.63,6505.27,7460.07,7288.38,7781.1,8548.34,14532.9
14698.8,19205.7,20287.5,19351.2,19165.8,18335.9,18742.6,31599.1,38154.6,36345.1,29846.2,22136.4,16163.6,12873.1,12047.3,13222.9,23662.4,25836.5,24806.5,22654,17666.3,16433.6,15074.3,20570.4,18601.1,16368.2,15498.7,12411.1,11081.3,9758.83,26829,33085,27672,21413.6,19915,20049.8,12871.9,8116.37,5069.91,5410.15,4820.05,4252.75,4405.58,4408.17,4335.54,4043.36,5124.29,5754.04,5661.5,5254.09,4937.48,4533.04,5371.61,6147.1,7131.34,6870.67,7224.41,7905.07,11415.8
15765.3,20230.1,21702.7,20297.2,19527,18534.8,18535.4,27757.8,34687.9,34147.3,29464.3,21983.2,16219.6,12814.3,11154.2,12820.7,23066.6,25348.7,24105.8,22902.4,18168.1,15848.5,14845.7,19370.1,16865.9,15072.3,15194.3,12592.9,11146.3,9692.33,27025.4,32978,27747.1,21446,20116,19639.3,12394,7809.56,4917.52,5395.6,4892.03,4296.06,4459.06,4541.34,4546.2,4364.16,5256.3,5887.7,5677.48,5222.03,4809.63,4268.04,5079.16,5917.83,6638.37,6252.6,6208.89,7204.57,11203.1
14312.2,21202,23103.9,20719.2,18874.9,17645,17870.5,25283.1,36508,36422.2,30925.7,22723,16816.9,13680.2,12017.4,14354.1,24790.4,27425.4,25076.7,23173.6,18080.1,15993.3,15203.1,18716.5,15734.3,14183.7,15468.7,13219.1,12032.2,10544.4,27527.5,32496.6,27134.6,21260.5,20447.7,19612,12156.8,7212.33,4438.95,5290.15,4917.43,4154.43,4310.76,4349.3,4344.21,4158.47,5180.53,5846.02,5639.72,5241.98,4734.86,4210.35,4964.06,5840.36,6382.69,6040.27,5825.84,8323.2,12208.4
15136.9,20633.6,21506.2,19172.3,17132.5,16090.5,16872.1,24022.7,34420.4,35131.5,28879.3,21476.3,15746.1,12565.2,10829.4,13750.6,24116.4,26440.7,24321.6,22686.5,17797.2,16179.5,14691.3,18850.4,16054.2,14188.1,14853.1,12531.9,11311.3,10034.5,25061.2,29861.8,23830.7,18246.4,17539,17826,10965,6280.18,3978.63,4827.03,4491.2,3816.91,3898.6,3929.3,4167.9,4060.78,5234.75,5868.17,5706.85,5420.35,5097.6,4533.49,5511.39,6829.75,7513.83,7201.2,6972.59,10007.5,13469.7
13451.2,20398.7,21470.8,18876.3,17181.6,15992.1,16278,22480.2,32469.4,32833.3,27119.5,20740,15252,12473.6,11056.8,14462.1,23817.4,26623.6,24615,22757.8,18123.8,16345,15227.9,18119.5,15260.8,13217.3,13205.8,10924.3,9859.8,8876.95,23544.6,29232.2,23274.1,17635.6,17232.3,18570.9,11794.7,6563.58,4155.61,4696.15,4272.14,3547.62,3910.34,4042.22,4169.26,3996.71,5181.45,5881.95,5920.67,5708.45,5406.66,4957.6,6055.83,7633.83,8888.8,8897.09,8862.24,11736.5,15603.3
14890.9,20511.1,20425.1,17924,15843.4,14707.8,15324.2,22678.2,31665.6,31936.4,27580.9,20795.8,15031.4,12443,11428.4,13874.8,24353.5,28102.5,26094.7,23736.8,18918.4,17039.4,16278.5,18669.8,15521.4,13328.9,12749.5,10219.6,10496.5,10088.7,24318.4,28645.1,22665.5,17022.3,16706.7,18572.1,12052.1,6553.92,4049.11,4742.11,4420.86,3746.32,4047.35,4203.92,4311.18,4066.71,5374.99,6137.61,6133.56,5795.07,5320.78,4776.18,5720.33,7376.78,8648.22,8657.81,8373.31,10342.1,13847.2
16869.6,19756.1,18919.4,16581.3,14959.4,13958.5,15122.7,24107.7,30084.9,29649.8,25448.5,19154.2,13827.3,11358.5,10502.3,13316,24255.3,29249.9,27356.2,23680.9,18334.4,16244,15231.2,17316.5,14607.1,12943.6,12805.2,10600.6,11878.9,11931.8,22915.6,28224.2,22685,17644.8,16583.1,18422.9,11958.4,6559.09,3839.32,4494.48,4185.91,3896.84,4328,4458.8,4482.52,4201.74,5871.89,6833.63,6903.27,6478.02,5887.83,5357.1,6544.49,8023.09,9517.48,9742.71,9903.25,13785.3,19857.3
15005.1,18963.9,18732.4,16611.8,14966.9,13862.9,14294.6,26097.1,32747.6,31806.9,26095.3,19750,14361.1,11615.2,10710.2,12885.8,22468.7,27533,25933,22991.8,18366.5,16322.7,15446.2,16957.3,13987.2,12113.4,12579.3,10655.2,11697.5,11622.3,23003.2,27333.7,21867.6,16818.6,16422.5,18213.7,11833.8,6412.12,3825.58,4515.7,4240.51,4061.46,4659.38,4811.26,4845.96,4621.36,5905.13,6584.93,6507.18,6064.27,5529.93,5279.06,6447.56,7880.09,9612.88,9983.56,10228.9,13038.3,18302.2
15689.5,19379,19036.3,16524.7,14900.6,13981.4,14822.5,25144,32416.5,30913.9,25080.6,18766.7,14048.8,11474.6,11669.2,13781.7,23630.4,27795.8,26205.8,22609.1,17553.5,15011,14201.9,16298.2,14000.4,11991,13049.6,11405.4,12184.4,12011.7,23200.7,28368.9,23084.5,17900.5,18330.5,19161.3,12606.1,6978.67,4292.98,4781.06,4521.6,4449.24,4960.4,5169.53,5354.81,5325.05,6575.5,7303.99,7232.78,6747.33,6094.03,5766.71,6747.19,8451.09,10731.1,11292.6,11663.6,14412.9,19146.4
13870.4,18279.7,17751.9,15605.3,14056.3,13279.1,13794.3,25946.3,34547.6,33225.8,26877.6,19763.2,14684.4,11756.9,11904.8,13942.4,23332.7,27811.7,26305.8,22618.6,17635.4,15105.3,14443.7,16325.5,14120.5,11814.9,12965.6,11331.4,12197.6,11937.5,24115.4,29139.2,22982.5,17545.6,19035.1,19253.5,12507.6,7029.45,4287.15,4830.77,4543.16,4296.12,4839.4,5038.34,5106.31,5028.69,6261.71,7147.36,7092.36,6662.63,5958.44,5717.92,6508.36,8621.13,10450.1,10804.5,10966.6,14184.8,19763.4
13871.8,18209.3,18045,16076.6,14539.2,14062.8,13992.2,23343,33030.2,32479.9,26879.8,19165.3,14410.9,12013.9,12167,14186.4,22850.5,27056.9,25890.8,23437.5,19287.9,16789.8,15832.1,16743.2,14375.7,12424.4,13268.4,11644,12060.1,11623.1,23549.8,29109,23183.1,18293.1,18127.2,18426.3,12062,6932.07,4256.65,4922.31,4707.9,4331.22,4644.74,4755.33,4815.79,4825.29,6109.51,6845.4,6751.68,6296.96,5522.66,5160.45,5986.04,8263.05,9775.44,9917.66,9780.71,11776,15910.1
14952.8,18903.2,18679.5,17007.9,15332.2,14731.5,14615.5,23483.9,33658.6,33406.4,28699.3,20886.1,15436.3,12612.2,12882.9,15033.9,24053.6,27486,26287.4,23986.5,20349.2,17914,16741,17494.9,15139.5,12911.6,14233.9,12791.9,12863.1,12123.3,23799.4,29549.8,23595,18704.8,19781.9,20095.8,13322.4,7697.14,4926.02,5750.26,5557.96,4981.99,5257.4,5275.96,5205.1,5153.22,6536.43,7244.39,7073.19,6505.09,5710.13,5383.44,6219.23,8185.98,9524.65,9620.21,9451.68,11214.6,16304
14938.4,19214.2,19009.8,17551.9,16207.3,15475.6,14954.9,26052.3,34627,33567.6,27650.8,19994.4,14412.1,11959.5,12345.9,14324.8,24475.4,27753.9,27054.3,23993,20265.7,17867.9,16295.8,17011.1,14592.1,12515.9,13601.2,12315.3,12745.3,12096,24431,30223.1,24090,19142.2,19281,19322.8,12803.7,7579.79,5014.99,5801.74,5623.9,4951.02,5333.06,5394.06,5512.84,5597.1,6911.21,7516.08,7254.07,6528.61,5701.03,5261.21,6203.5,8539.35,9618.61,9716.21,9559.12,11499.9,16508.3
15832.6,18899.7,18494,17569.1,16748.4,16283.9,16108.8,26088,35644.3,34810.2,28287.1,20396.3,14904.1,12459.9,13430.8,15922.3,25797.9,29089.2,28274.6,25104,21207.7,18554.1,17033.1,18134.2,15796,13453.2,14530.5,13187.5,13586.6,12829.9,24666.2,30602.7,24405.3,19754.9,19454.8,18605.5,12221.8,7166.46,4743.74,5592.6,5488.42,4784.84,5002.97,5132.87,5373.38,5441.46,6914.64,7622.14,7493.72,6773.33,5990.02,5522.25,6490.45,9068.7,10174,10365,10375.4,12307.1,17220.3
13627.1,17915.2,18741,16994.2,15974.1,15197.9,16199.4,23573.4,32368.3,32364.2,26343.5,18584.9,14305.5,12383.7,12803.6,15001.7,24898.4,28246.8,27125.6,23919,20185,18343.2,17263.1,18459.2,16440.6,14045.9,14306.5,12853.9,12794.2,11872.4,23962.4,29805.1,23740.1,18977.1,18969.2,19047.4,12753.6,7278.68,4582.43,4889.23,4524.5,3964.52,4213.53,4296.73,4636.59,4712.56,6228.27,7036.11,6952.36,6378.2,5574.98,5090.73,6363.04,8390.65,9036.13,8842.03,8842.04,11296.8,14774.8
14938.9,17522.7,19041.2,16667.2,15407.3,14448.3,16180.8,23039,32054.9,31554.6,25084.8,17188.5,12753.7,10744.8,10813.8,12875.5,24371.4,28361.1,27196.3,23568.4,19695.8,17774.3,15991.5,18190.2,16061.2,13584.7,14493.8,13061.4,12951.9,11884.9,24812,28864.6,22098.5,17128.3,18380.9,18812.9,12686.2,7492.97,4613.48,5028.51,4715.16,4049.16,4247.57,4279.11,4808.86,4885.78,6173.97,6880.21,6727.09,6171.94,5309.95,4677.77,5874.6,7791.97,8433.09,8436.51,8590.04,11332.7,16186.5
14066.8,16571.1,18687.7,16375,15255.2,14460.8,15085.7,23841.5,33224.5,31757.5,24778.9,16913.6,12740.1,11117.1,10672,12113.8,23149.4,27444.3,26008.6,23445.7,20639.6,18701.9,16592.5,18294.4,15771,13294.2,13740.6,12181.8,11765.9,10481.9,22855.8,27223.1,20923.5,16169.2,17945.3,18246.7,12035.3,7139.45,4253.88,4905.17,4624.03,3946.2,4281.2,4453.21,4876.56,5049.88,6368.08,7150.62,7087.35,6712.7,5832.55,5339.64,6704.38,8625.14,9381.49,9360.63,9693.25,13822.1,18316.7
12955.1,15228.9,18115,15805.2,14892.4,14128.6,14579.9,22272.3,34867.6,34703.1,27446.8,18369.7,13131.4,10965.9,10134.8,11266.2,22625.2,27400.7,26229.3,24357.1,21676.1,19678.9,17924.1,18941.9,16221.8,13458.7,12951.9,11213.7,11534.2,10692.7,22400.5,28124.6,21468.1,16497,17532.3,17877.2,11887.5,7180.9,4322.72,4923.58,4735.92,4126.93,4464.2,4589.26,5177.76,5448.69,6872.4,7817.51,7913.01,7484.42,6545.75,6163.01,7768.77,9963.22,11259.3,11740.6,12383.2,14792.8,19012.1
12188.3,15147.4,17540.9,15788.7,14660.9,13944.5,14118.3,23682.7,33988.3,32881.3,26167,17543,13110.1,11127.7,10278,11635.8,22475.1,26563.2,25437,22899.1,20171,18346.8,16638,18007.1,15903.5,13267.1,13214.3,11588.7,11775.2,10757.5,22565.4,28467.1,21700.2,16706.5,16907.6,17898.1,12075,7356,4459.81,5081.03,4844,4296.37,4461.74,4607.95,5206.62,5502.66,6817.82,7863.7,8015.9,7637.21,6678.42,6268.58,8055.85,10002.2,11259.5,12030.7,12858.3,15227.3,19294.1
14325.5,16694.1,18808.1,17036.4,15756.9,14583.8,14139.7,26327,35664.4,33905.1,26933.7,18248.3,13802.6,12419.1,11660,13046.5,23087.5,27783.4,26892.8,24475.9,21018.2,18981.5,17020.8,19057.5,16902.4,14420.7,14074.4,12191.1,12282.5,11307.3,23778.6,28897.6,22297.2,17404.4,17460.9,18096.8,12006.4,7333.13,4393.86,5099.9,4901.76,4440.82,4765.01,4784.31,5197.32,5225.92,6591.55,7474.56,7470.81,6996.69,6015.54,5663.29,7267.16,9038.4,10010.3,10628.1,11382.4,13938.3,17689.5
11081.3,15485.5,16856.4,14686.9,14074.8,13245.7,13302.5,23020.5,31094.8,29998.4,24194.7,16598,13305,11812.5,10739.1,11155.9,21592.6,26619,25759.2,23221.5,20210.7,18131,15662.5,18119.2,16387.9,13728.3,12763.6,11113.8,10834.7,9751.59,22386.5,27307.5,20229.2,15402.5,15049.8,17118.3,11619.9,7090.18,4145.82,4767.09,4570.16,3991.22,4199.07,4163.19,4543.78,4546.08,6044.41,6894.13,7056.45,6751.83,5849.42,5501.45,7047.18,8473.2,9529.9,9663.8,10489.3,11916.8,13739.1
11893.8,14583.8,15355.1,14209.3,13678.7,12929.6,13853.8,24656,32194.9,30547.9,24333.2,16373.8,13227.6,11905.1,10644.2,11306.6,22439.2,27843,27018.2,24166.9,20592.8,18590,16029.3,18400.4,16502.5,13865.2,12843.9,11046.2,10928.8,9945.86,22665.3,28568.7,21856.2,16884.7,15558.4,17459.3,11743.5,7043.04,4216.16,5030.89,4878.99,4203.38,4492.8,4455.28,4791.69,4695.14,5857.42,6579.54,6636.02,6251.9,5401.24,5029.75,6527.84,8069.43,9129.69,9468.01,9997.77,10619.3,12888.9
11637.9,14746.9,15101,14136.3,13375.5,12551.9,13430.8,24038.8,31667.5,31191.1,25048,16881.2,14077.9,12542.9,11147.5,11881.5,22823.6,28271.6,27318.7,24819.3,20192.6,17990.8,15239.7,17831.7,16119.8,13861.2,13141.2,11394.9,11785.9,10981.6,23539,28981.3,22363.2,17281.8,15612.2,17195.5,11364.4,6776.72,4157.45,4917.24,4894.22,4285.81,4258.06,4115.15,4594.09,4628.95,5667.78,6428.57,6562.71,6333.11,5747.81,5612.45,6643.81,8170.55,9360.6,9619.78,9810.17,10026.7,13139.4
11418.1,15775.1,16213.8,15189.4,13913.4,12998.9,13382.3,21406.2,31545.8,32163,25658.9,17511,13925.7,12062,10594,12136.3,21810,26879.7,25887.7,24352.7,20052.2,18320.5,15526.4,17482.7,16084.4,13981,13477.2,11734.8,11952,11041.3,23961.4,29134.7,22012.4,16744.3,15098.7,17255.4,11507.2,6806.12,4262.52,4900.69,4893.39,4308.38,4321.45,4300.92,4700.81,4776.34,5970.04,6650.13,6769.16,6623.35,6151.83,6136.22,7450.74,8868.1,10415.4,10625.6,11050,11325.2,14476.3
12737.8,16093.7,16040.8,14110.4,12744.8,12246.4,12365.4,23610.7,33221.5,33115.2,26190.9,17922.2,13716.5,11672,10297.1,11338.2,21723.5,27182.6,26341.3,24191.6,19926.4,18237.2,15712.5,17215.4,16055.4,14048.7,13244.2,11452.8,11685.9,10872.6,24226.1,28896.7,21457.7,16352.6,14488.9,17686.8,11949.3,7006.07,4312.55,4777.97,4664.07,4048.9,4256.81,4335.02,4635.86,4570.1,5918.64,6682.42,6889.19,6872.35,6409.33,6442.91,8106.38,9664.54,11168.3,11397.9,11550.8,11582.5,14855.3
11967.1,16382.5,16849.2,15096.8,13685.8,12973.1,13295.4,24542.6,34139.3,33989.4,27288.8,18771,14845.4,12727.8,11308.4,12445.4,22786.5,28772.8,28278.5,26172.2,21568.1,19121.1,16136.1,17326.7,16637.7,14729.9,13876.5,12159.9,12501.4,11678,26377.1,31329.7,23694.6,18761.8,16457.1,18263.1,12197.8,7276.36,4307.09,4706.12,4557.42,3817.56,4356.29,4449.43,4745.85,4641.28,6188.52,6997.26,7085.24,6775.67,6175.57,6066.88,7821.07,9387.61,10389.9,10528.8,10654.9,10673.6,15102.5
11874.2,16611.2,16951.5,14349.8,12790.9,11860.1,12173.6,23631.7,33562,33924,27329.5,18728,14295.6,12166.7,10802.1,11745.8,21386.2,26747.1,26274.9,23860.4,19494.5,16744.8,14056.4,15665.4,14323.4,12687,12254.4,10866.2,11258.6,10615.8,26203.5,30655.5,22859.1,17796.1,15767.3,17032.4,11311.3,6672.33,3937.03,4380.3,4258.71,3557.94,4164.32,4356.82,4632.82,4612.2,5714.21,6347.97,6366.37,6064.96,5527.9,5173.3,6282.91,7283.43,8120.49,8306.17,8679.65,9687.34,14066.1
11984.6,16251.5,17015.8,15009.7,13878.1,13068,13481.1,26568.5,36966.8,36413.5,29372.6,20206.4,15161,12639.2,10684.3,11933.7,22416.6,27685.5,27329.7,23831.9,19365.2,16676.2,13420,15675.6,14767.3,12917.9,12872.4,11778.5,12315.3,11640.6,27401.3,31630,23674.7,18086.6,16735.2,17556.1,11841.7,7397.62,4689.83,5304.65,5148.28,4387.48,4794.86,4932.36,5054.01,4921.29,6080.22,6693.88,6729.06,6244.07,5542.6,5085.41,6264.47,7463.09,8632.94,8800.05,9406.93,11228.1,14863.2
12533.8,15870.6,16160.3,14162.3,13417.5,12784.5,12725.9,22149.2,35956.9,36583.2,29970.1,20521.3,15081.4,11938.9,9738.37,11370.8,22454.8,28002.7,27368.5,23605.7,19211,16396.4,13372.2,14708.8,14501.3,12852,12679,11543.7,11175.5,10148.8,26148.6,30896.3,23064.6,17972.1,16514.4,18077.9,12306.5,7865.9,5053.6,5240.45,5058.67,4219.62,4709.32,4936.02,5136.04,5231.82,6473.04,7198.74,7210.55,6671.11,5865.96,5227.82,6298.89,7546.76,8825.3,8983.09,9617.57,11107,14365.2
15464.3,17776.2,17032.7,14474.4,12949.4,12184.2,12236.4,22531.1,34658.1,35618.1,28889.2,19833.4,14591.8,11724.2,9606.18,10861.6,22247.1,28537.6,28183.2,24360,20708.3,17844.5,14681.6,14730.2,14338.5,12627.9,12724.7,11636.6,11531.6,10613.8,28471.1,33672.1,25147.8,20160.3,17667.6,19183.6,12822.5,8348.82,5499.58,5611.64,5417.62,4512.03,4895.21,5162.54,5346.46,5560.84,7018,8009.06,8065.35,7393.54,6413.05,5687.37,7224.37,8332.03,9453.38,9454.93,10178.4,11150.1,14792.7
14106.8,16613.1,16318.9,14101.1,12637.8,12293.6,12324.2,21061.6,33227,33499.2,27086,18588.7,13833.5,11381,9516.95,10468.4,20903,25717.6,25221.6,21706.5,18296.9,15893.6,13805.2,13638.1,13721.6,12401.3,12698.9,11314.7,11230.8,10424.1,26277.1,31096.2,22986.6,17865.5,16269.5,17851.7,12049.1,7560.83,4808.8,5183.8,5106.52,4392.01,4591.55,4691.94,5012.4,5045.74,6271.34,6990.89,6882.27,6189.44,5194.72,4587.92,5670.79,6576.75,7522.62,7526.24,7823.56,9423.17,12684.6
12312.3,15750.1,15817.1,13734.3,12105.1,12084.9,12186.1,22947.7,32016.5,32627,25791,17210.2,12530.3,10721.2,9137.4,10200.5,20010.1,24554.3,23889.8,20531.7,17840.4,15644,13518.4,13862.3,13490.5,12025.9,12655.7,11449.5,11076.7,10144.7,24941.8,30493.6,22561.6,17351,16089.9,18215.8,12382.3,7854.08,5027.9,5275.5,5025.11,4239.83,4632.91,4792.37,5112.95,5170.19,6297.42,6999.09,6847.06,6119.25,5021.06,4420.13,5677.4,6539.36,7582.95,7720.44,7662.23,9145.59,10862.1
11627.9,14950,16411.8,14106.4,12709.1,12303.1,12373,20642,30218.6,31757.2,25569.3,17016.6,12219.8,10310.6,8674.26,9530.71,19900.7,24937.9,24004.3,20458.5,17364,15058.2,13052.3,13550.2,13239.4,11667.6,12790,11845.4,11145.2,10070.6,24477.5,29935.2,21559.1,16441.7,15466.8,18050.8,12334.2,7792.1,4998.2,5357.21,5078.92,4257.27,4940.22,5207.7,5452.95,5475.4,6501.94,7023.56,6715.77,5884.75,4742.79,4159.34,5378.85,6211.33,7161.02,7300.84,7426.76,8666.11,10511.9
11313.7,15153.7,15848.8,13400.6,12356.4,11921.9,12650.9,20081.9,29604.1,30234,23972.2,16483.4,11632.5,9886.73,8238.52,9242.28,20141.7,24469.2,23195.5,19819.7,17577.1,15298,13404.3,13811,12907.6,11167.4,12461.5,11362.2,10988.8,10311,24698,29143.1,20658.1,15559.2,15485.9,17364.6,11478.3,7315.94,4799.83,5125.69,4920.91,4109.81,4777.38,5018.17,5105.61,5002.96,6198.08,6769.82,6533.13,5787.96,4821.9,4338.52,6015.89,7016.55,7918.52,8106.99,8454.68,9488.38,10848.4
10558.8,15092.2,15929.4,13675.6,12505.4,12174.3,12399.9,23416.2,32068.5,32364.7,25372.4,17821.9,12596.6,10574.5,8743.5,9487.49,20900.3,25458.3,24399,20453.1,18195.4,15674.8,14053.5,14670.9,14377.3,12394.8,13693.4,12539.4,12333.1,11701.9,25342.2,30147.5,21442.1,15951.6,16248,17967.3,11902,7697.54,5184.41,5335.46,5043.79,4212.04,4853.69,5091.68,5215.42,5174.8,6589.42,7239.02,6988.08,6162.07,5251.14,4682.47,6405.7,7464.3,8381.2,8459.43,8647.29,9582.19,10960.5
11016.1,15498.7,16179.8,13223.1,11860.2,11483.5,12895.5,24437.2,32503.9,33396.4,26681,18612.8,13502.4,11305,9280.95,10100,20934.2,25282,24673.8,20765,17721.8,15377.9,13482.4,14100.5,13309.4,11781,12956.3,11989.2,12141.7,11858.3,22724,28851.3,20591.7,15215,16129,17553.2,11393.7,7305.09,5060.15,5440.9,5193.32,4354.53,4663.87,4723.43,4806.66,4890.71,6205.77,6745.57,6401.1,5618.98,4763.04,4338.89,5351.49,5940.65,6761.68,7093.14,7635.3,8598.09,9986.58
10207,15124.9,15938.1,13090.4,11752.8,11340,12645.5,24817.7,33565.5,33607.7,26703,18676.3,13487,11115,9137.87,9772.19,20650.3,24145.6,23315.4,19193.4,17176.8,14973.6,12868,13588.6,12946.1,11762,12706.6,11674.8,11294.4,10928.3,23381.2,28543.4,20499.9,15217.7,15855,17429,11604.7,7371.04,5199.31,5615.86,5501.33,4794.96,5218.6,5254.57,5414.3,5334.42,6661.65,7187.86,6824.09,5947.15,5125.06,4702.61,5645.54,6176.14,6900.27,6899.81,7319.85,7999.57,8826.53
10050.4,17258.6,18029.8,14709.5,12474.4,11725.6,13744.8,24796.2,33940.6,33620.1,26863.2,19366.1,13950.5,11128.2,9241.27,10380.4,20928.8,24594.8,23646.9,19601.1,17270,14961.9,12669.3,13095.6,13294.8,12164.8,13401.2,12735.4,11778.6,10975,25151.4,31379.1,23705.8,17712.5,17576.2,17970.3,11655.4,7284.62,4925.73,5755.97,5952.59,5198.51,5601.45,5566.43,5606.79,5414.24,6479.36,6967.21,6643.47,5779.77,4972.57,4469.39,5529.33,6148.17,6814.65,6809.28,7194.63,8170.97,8802.71
11910.2,17343.9,18359.8,14798.9,12833.1,12105.1,13899.8,28243.3,37788.5,37147.3,29640.3,21401.1,15448.5,12634.1,10722.6,11601.8,23724.4,27768.1,26215.9,21027.1,17078.2,14564.3,12355,12930,13166.5,12474,13575.5,12763.9,11933.5,11132.6,24423,32091.8,25022.8,19168.6,19398.9,20023.6,13490.2,8784.57,6077.57,6496.73,6407.38,5608.6,6158.18,6335.52,6434.56,6277.15,7451.68,7997.23,7805.6,6907.21,6116.4,5540.43,6958.98,8027.62,8728.67,8538.35,9184.56,9785.73,9982.12
14305,19282.7,19194.7,15841.3,13873.3,12954.5,14046.5,26093.4,36749.5,37407.8,31501.3,22398.7,15962.7,13622.7,11839.7,12190.6,24698.8,28956,27709.9,22756.2,18664.9,16503.3,14428.3,14112.5,15175.9,14224.1,14814.7,13242.5,11899.1,10609.9,24722.9,30307.9,23515.3,18547.9,18898.2,20559.2,14623.8,9645.78,6888.56,6921.89,6831.51,5961.54,6518.09,6563.25,6531.84,6038.41,7358.87,8144.32,8121.87,7302.43,6275.03,5571.15,7085.72,8227.21,8795.04,8631.35,9325.9,9953.65,10035.9
11991.6,15866.9,16571.5,13382.9,12055.7,11362.7,13556.6,21951.5,34822.7,36160.8,30787.4,21840.8,15429.1,12903.2,10802.2,11320.6,23628.9,28110.3,26826.1,21893.8,18134.6,16155,14023.9,13925.8,13870.4,13070.2,13353.9,11919.4,10696.1,9810.56,21624.3,29475.7,23210,18325.1,18352.3,19584,13671.8,8799.33,6434.65,6312.21,6185.58,5273.56,5803.97,5833.46,5645.86,5166.89,6367.18,7088.26,7079.92,6380.4,5465.37,4841.19,6907.94,8217.77,8866.46,8426.36,8700.59,9348.87,9791.24
12151.7,15119.6,15666.4,12434.6,11153.6,10859.3,12279,22740,33978.2,34904.7,30018,21311.7,15231.1,12651.7,10592.7,11311.6,22714.6,27192.6,26373.1,21677.4,17321.7,15464.4,13543.6,13954.1,14283,12917.1,13091.6,11549,10181.9,9211.5,22359.6,29037.8,22788.6,17790.7,18549.5,19733.9,13710.9,8872.01,6429.5,6530.9,6429.93,5491,5459.05,5447.37,5204.09,4761.44,6146.21,7174.32,7303.03,6649.49,5833.34,5178.58,6928.99,7994.99,8766.36,8270.76,8111.1,8401.02,8415.23
12169.1,15470.3,15801.3,12696.5,11936.8,11470.7,13050.4,24100.6,35518.7,35925.7,30918.1,21908.1,15311.3,12424.3,10179.6,10903.4,23159.8,27774.8,27014.2,22576.4,17503.7,15925,13377,13750.6,14281.5,12792.7,13649,12327.7,11474.4,10454.5,23469.2,29356.1,22911.8,17330.5,17563.3,18972.8,13348.7,8681.29,6566.94,6678.1,6634.83,5599.67,5649.99,5816.71,5630.82,5159.75,6388.17,7453.4,7587.43,6899.61,6018.37,5431.36,6806.57,7767.25,8251.52,7521.48,7171.11,8306.3,8716.42
11921.1,15824,16315.8,12701.6,12445.1,11893.1,13938.5,25973.4,36759.9,36902.8,31636.9,22144.6,15409.3,12252.3,9999.04,10385.8,23298.5,27313,27522.9,23956.8,18926.7,17465.4,14832.5,15130.2,15243.9,13951.4,13820.4,12021.4,10522,9098.2,22547.4,28301.6,22089.5,16627,16578,18090.2,12798.7,8363.77,5957.58,6416.73,6576.72,5626.85,5422.85,5480.05,5306.01,4957.06,6004.81,7023.94,7103.61,6410.71,5647.52,5101.28,6528.39,7969.07,8342.49,7492.57,7622.17,8421.36,8822.36
11981.5,14509.7,15426.4,12190.3,11809.7,11465.6,13183.5,24856.2,35436,36200.5,30850.2,21628.6,15123.1,12343.8,10342,10696.3,21527.2,25933.8,26396.2,23109.6,18467.7,16383.4,14014.3,14847,15004.6,13512.7,13144.6,11587.3,10407.3,9211.92,22577.7,28225,21697.7,16285.5,17106.5,18174.9,12519.9,8041.61,5664.02,6315.03,6445.02,5458.35,5362.03,5372.77,5237.68,4894.58,6027.65,7189.94,7342.29,6627.71,5847.83,5350.41,6954.04,8516.25,8875.74,8135.08,7921.11,8211.57,8280.62
14538,15788.4,16244.4,12877.6,12492.1,12629.7,15443,25033.4,34496.5,36654.2,30963.8,21404.7,14846.8,12236.5,10210.3,10774.6,22830.9,26898,27945.6,26032.5,21113.5,18783.9,16230,16333.8,16415.8,15030.8,14636.1,12888.7,11457.6,9950.65,22636.7,29513.6,23215.1,17532.8,16942.5,18445.2,12833.1,8325.59,5842.52,6145.89,6635.83,5817.88,5819.53,5949.52,5768.95,5417.36,6509.18,7272.3,7346.65,6672.75,5824.39,5322.59,6801.38,8219.36,8632.03,8034.37,8115.3,8911.04,9326.04
