ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
26412.4,0.74832,0.447171,1513.46,53.9785,0.088968,0.323145, 174306, 62247.7, 19016.4, 0.568766,0.414474,0.648178,0.0290018,2868.41,6686.84
11984.3,0.791156,0.441607,1382.26,62.258,0.088968,0.363615, 80616.4, 28091.3, 9018.49, 0.60991,0.412714,0.852318,0.0315492,1732.83,6677.48
8133.36,0.788377,0.394038,1390.22,181.966,0.088968,0.458797, 65099.9, 22494.3, 6600.28, 0.506665,0.433053,0.883034,0.0366003,1578.41,6659.2
16415.7,0.772349,0.385743,1340.35,96.9731,0.088968,0.348527, 135714, 47229.1, 13340, 0.475405,0.426503,0.790482,0.0365431,1909.16,6666.83
10978.9,0.831628,0.366298,1331.8,33.4431,0.088968,0.373467, 98178.6, 32897.5, 9699.48, 0.495684,0.43714,0.841203,0.0361982,2019.88,6654.22
23530.6,0.757279,0.319955,1276.65,9.77019,0.088968,0.359246, 257975, 89161.6, 21512.5, 0.358236,0.475823,0.848168,0.0414038,1917.68,6657.23
21896.7,0.731691,0.311729,1197.69,9.62895,0.088968,0.387453, 249591, 87391, 19911.6, 0.32968,0.487283,0.764217,0.0406538,2525.59,6663.24
7312.98,0.888988,0.354128,1360.87,7.88439,0.088968,0.405459, 68826, 22252.5, 6895.75, 0.526585,0.45718,0.751681,0.037666,3524.56,6662.99
15974.2,0.726597,0.335807,1273.98,19.2841,0.088968,0.477866, 162876, 57531.2, 13721.1, 0.358311,0.47475,0.82116,0.0403154,2165.17,6663.89
13541.1,0.734394,0.425271,1557.88,18.1326,0.088968,0.454131, 96486.1, 34579.5, 9956.8, 0.509218,0.40563,0.693508,0.0321119,2184.07,6671.88
15700.9,0.794759,0.400035,1410.12,35.5274,0.088968,0.359126, 122814, 42342.5, 12674.5, 0.525018,0.41955,0.915003,0.0339786,1084.08,6672.54
14254.6,0.88702,0.433326,1401.31,47.2069,0.088968,0.306049, 98701.6, 32588.4, 11651.5, 0.717739,0.4174,0.865833,0.0332039,1421.2,6670.22
7035.37,0.929454,0.372657,1307.06,47.9665,0.088968,0.395029, 61293.2, 19467.6, 6569.53, 0.611865,0.462147,0.838361,0.0370081,1764.73,6676.3
7820.92,0.850685,0.389123,1285.9,25.3905,0.088968,0.392945, 63806, 21273.2, 6716.06, 0.562024,0.424702,0.888974,0.0369488,1307.31,6675.49
4723.22,0.711996,0.373441,1286.51,20.9868,0.088968,0.391844, 41018.4, 14733.2, 3715.37, 0.400811,0.4341,0.894597,0.0366417,1337.57,6684.63
11405.6,0.796227,0.441707,1517.25,148.172,0.088968,0.382032, 76697.5, 26652.5, 8616.43, 0.616603,0.423146,0.850636,0.0325651,1509.42,6675.28
7014.42,0.792206,0.38366,1273.41,80.5898,0.088968,0.363582, 58469.8, 20113.3, 5816.74, 0.490773,0.448171,0.86394,0.0367015,1723.15,6678.72
8381.14,0.728653,0.429251,1522.21,87.7976,0.088968,0.424204, 58876.2, 21184.5, 6092.11, 0.51038,0.415248,0.819154,0.0333708,1685.04,6683.34
13025.1,0.742805,0.392561,1408.03,225.977,0.088968,0.395115, 104851, 37154.5, 10190.6, 0.459145,0.447092,0.776647,0.0355059,2656.76,6668.44
12550.5,0.656331,0.466989,1571.11,243.025,0.088968,0.404783, 77515.4, 29254.1, 8025.96, 0.495753,0.417442,0.602372,0.0326046,4787.9,6684.7
6917.55,0.779407,0.459955,1374.67,46.6464,0.088968,0.410193, 43727.1, 15388.3, 5018.85, 0.637495,0.430489,0.715773,0.0340172,2633.84,6691.88
15030.7,0.836493,0.419748,1288.1,94.4471,0.088968,0.288637, 109258, 36973.5, 12121, 0.615414,0.416892,0.666828,0.0342509,2551.39,6676.25
10743.1,0.776251,0.410656,1298.35,77.7555,0.088968,0.364697, 80744.2, 28189.3, 8389.58, 0.52641,0.427407,0.688902,0.0355181,1972.65,6678.74
18625.8,0.652408,0.424374,1411.45,88.374,0.088968,0.333205, 133145, 49992.8, 12622, 0.422488,0.41009,0.723294,0.0332454,2367.93,6672.52
20158.5,0.725818,0.44756,1740.8,112.36,0.088968,0.371407, 132858, 48044.2, 14214.3, 0.542387,0.396616,0.621083,0.0300849,3584.35,6659.2
13399.4,0.756889,0.447512,1778.76,91.5701,0.088968,0.344962, 88325.5, 31396.1, 9714.53, 0.580054,0.419307,0.436461,0.0322913,8020.38,6658.06
5394.11,0.947634,0.415224,1527.8,37.7132,0.088968,0.386532, 39863.5, 12675.4, 4719.16, 0.752557,0.425532,0.52539,0.0352533,5259.22,6665.08
7952.13,0.890644,0.376458,1594.91,42.9431,0.088968,0.418407, 68221.4, 22171.9, 7187.45, 0.577271,0.448512,0.442258,0.0369011,8078.38,6684.32
6370.1,0.844015,0.413661,1741.67,59.6694,0.088968,0.439873, 47347.9, 15935.3, 5217.37, 0.610168,0.424487,0.454449,0.0341901,11063.4,6678.49
9820.81,0.754312,0.391968,1617.48,87.5918,0.088968,0.32118, 79239.2, 27893.9, 7770.98, 0.469145,0.460958,0.619681,0.0365721,5541.61,6667.46
23865.3,0.726671,0.442566,1624.57,181.35,0.088968,0.271274, 160008, 57781.5, 16966.8, 0.53358,0.411493,0.703618,0.0307518,2218.96,6664.41
14350.7,0.810102,0.444877,1615.22,199.24,0.088968,0.336547, 95453.2, 32941, 10906.7, 0.642248,0.397858,0.541026,0.0308954,4942.38,6666.56
9950.71,0.877853,0.434915,1546.39,228.629,0.088968,0.342738, 68516.8, 22743.5, 8063.47, 0.709122,0.423886,0.562927,0.0331619,4386.47,6668.19
10494.8,0.758904,0.443932,1615.94,225.877,0.088968,0.360927, 70033, 24849.5, 7662.64, 0.574872,0.412954,0.525451,0.032358,4954.63,6673.84
10052,0.809981,0.434436,1761.32,268.442,0.088968,0.343756, 69330.6, 23877.7, 7762.08, 0.617072,0.436456,0.489576,0.0330053,6850.31,6661.86
9805.08,0.798419,0.425364,1750.45,150.29,0.088968,0.405646, 69842.3, 24161.3, 7611.44, 0.582254,0.392875,0.505902,0.0309548,6505.42,6665.69
17004.5,0.6011,0.451596,1841.42,317.47,0.088968,0.418026, 110544, 42994, 10399.1, 0.409426,0.386156,0.535069,0.029128,4855.79,6666.12
11375.2,0.682272,0.432679,1871.44,272.42,0.088968,0.447974, 78944, 29177.9, 7859.92, 0.466332,0.401002,0.534801,0.0306586,5870.58,6658.46
16691,0.716054,0.385309,1526.96,85.0268,0.088968,0.402261, 138227, 49655.8, 12900.7, 0.422521,0.439031,0.609494,0.0345196,3706.91,6669.04
13286.3,0.730129,0.380686,1511.1,41.4227,0.088968,0.43715, 112067, 39897.9, 10494.1, 0.427787,0.429786,0.575286,0.0359731,5402.95,6659.98
4132.08,0.767531,0.44153,1497.82,49.5001,0.088968,0.379711, 27803.4, 9814.19, 3050.19, 0.580279,0.409518,0.453256,0.0339405,7154.77,6673.08
7061.75,0.801236,0.422828,1606.13,59.589,0.088968,0.405283, 50762.4, 17524.5, 5516.44, 0.580007,0.427859,0.567023,0.0337491,5029.56,6663.48
8647.15,0.860979,0.429283,1597.13,79.1752,0.088968,0.322746, 60737.9, 20323.1, 6988.26, 0.670602,0.423665,0.59539,0.031394,4308.94,6679.01
11628.1,0.914561,0.402816,1473.79,37.4158,0.088968,0.315019, 90001.2, 29060.2, 10179.4, 0.671128,0.436165,0.680838,0.0334369,3320.35,6666.35
26079.9,0.777104,0.415916,1663.94,54.7544,0.088968,0.3609, 192247, 67158.9, 20204.8, 0.537864,0.418064,0.684465,0.0319915,3486.24,6671.15
11514.5,0.877657,0.371437,1450.88,47.5601,0.088968,0.412683, 100816, 32961.3, 10413.8, 0.552145,0.424526,0.775875,0.0335591,2320.37,6674.64
14214.3,0.867934,0.387592,1604.9,59.9616,0.088968,0.366298, 116663, 38510.2, 12391.1, 0.577579,0.42877,0.731129,0.0336581,2976.45,6672.86
4602.11,0.949576,0.420612,1449.32,87.5168,0.088968,0.437908, 33348, 10606, 3994.9, 0.772221,0.40933,0.734404,0.0326963,2033.49,6669.65
7805.63,0.824688,0.407771,1634.63,70.8412,0.088968,0.433742, 59300.4, 20144.4, 6365.02, 0.574044,0.430637,0.732389,0.0335259,2764.98,6663.58
15947.6,0.82646,0.431516,1747.56,64.333,0.088968,0.324974, 111133, 37909.4, 12526.6, 0.631046,0.412086,0.527907,0.0326101,5565.96,6660.31
5126.15,0.912596,0.426014,1631.82,174.355,0.088968,0.371259, 36428.9, 11840.9, 4310.6, 0.733546,0.422876,0.70526,0.0335338,3023.43,6655.16
7872.87,0.780326,0.469672,1732.3,112.284,0.088968,0.400045, 48201.2, 16984.1, 5638.4, 0.662455,0.411035,0.527966,0.0312432,4171.35,6653.03
8981.71,0.699244,0.461238,1762.98,218.133,0.088968,0.376229, 56534, 20800.5, 6054.26, 0.537054,0.381542,0.679285,0.030606,2675.35,6662.43
7291.26,0.704711,0.429245,1700.3,300.254,0.088968,0.43433, 51220.9, 18679.6, 5180.6, 0.484358,0.42941,0.566598,0.0325347,6191.09,6656.01
7308.09,0.822855,0.430703,1668.33,170.066,0.088968,0.381262, 51074, 17453.6, 5732.24, 0.624503,0.424303,0.516387,0.0316711,7761.65,6653.48
21066.8,0.794774,0.460683,1874.63,813.154,0.088968,0.300287, 132846, 46367.9, 15457.9, 0.660432,0.41352,0.428019,0.0302274,10676.5,6665.99
16682.5,0.741129,0.474585,1958.61,732.817,0.088968,0.410713, 100526, 36219.5, 11479.5, 0.619343,0.420248,0.579593,0.0295786,5973.49,6671.72
10851.9,0.735516,0.418074,1522.77,354.312,0.088968,0.397307, 79365.1, 28385.7, 8080.03, 0.497076,0.425543,0.631999,0.0344839,4130.35,6660.76
5712.56,0.839095,0.349914,1393.7,133.287,0.088968,0.497451, 54744.4, 18189.3, 5242.2, 0.471549,0.463884,0.687852,0.0371165,4121.91,6652.17
6801.12,0.905329,0.400232,1525.52,91.2882,0.088968,0.334014, 53159.3, 17241.6, 5945.11, 0.652492,0.426205,0.446578,0.03207,11798.7,6668.23
25202.8,0.792168,0.393078,1627.86,445.146,0.088968,0.388978, 202476, 69800.1, 20550.1, 0.508666,0.430224,0.457164,0.0327378,11207.5,6665.06
31325.2,0.694794,0.415313,1753.21,218.679,0.088968,0.412195, 231424, 84651.8, 22531.2, 0.450468,0.441361,0.493542,0.0334016,7927.91,6661
8193.88,0.824626,0.43893,1764.49,261.719,0.088968,0.422745, 55633.4, 19025.5, 6353.62, 0.646831,0.414277,0.423088,0.0313062,9211.26,6665.23
9314.35,0.75003,0.407987,1592.8,389.612,0.088968,0.402214, 70705.3, 25033.3, 7143.65, 0.493697,0.442205,0.530432,0.0344378,4186.31,6664.43
28942.1,0.614576,0.438628,1702.27,472.958,0.088968,0.351261, 196713, 75723, 18348.7, 0.405175,0.410373,0.659607,0.0290813,2655.49,6673.74
10292.6,0.824487,0.420802,1540.91,284.739,0.088968,0.332861, 74531, 25393.6, 8212.25, 0.603236,0.431571,0.611165,0.0323992,4547.02,6663.65
12350.4,0.721901,0.439794,1622.67,501.18,0.088968,0.410054, 83603.4, 30255.5, 8778.01, 0.522721,0.408202,0.719859,0.0325856,2799.53,6670.82
9956.01,0.785589,0.402394,1554.81,176.149,0.088968,0.397881, 77182.8, 26759.6, 7945.14, 0.520042,0.425118,0.666716,0.0357038,4282.06,6667.99
13485.8,0.671382,0.402728,1617.25,102.256,0.088968,0.527348, 104415, 38619.7, 9664.21, 0.408414,0.424009,0.662738,0.0332729,3785.58,6658.8
10209.1,0.805889,0.434158,1576.06,423.943,0.088968,0.321789, 70483.1, 24327.5, 7861.87, 0.611275,0.411305,0.585904,0.0310652,3261.55,6679.77
6742.06,0.820007,0.41786,1542.94,277.16,0.088968,0.461057, 49346.4, 16843.5, 5387.01, 0.591134,0.4415,0.550869,0.0351309,3512.16,6673.12
6643.7,0.802702,0.429582,1585.07,145.101,0.088968,0.362295, 46615.9, 16102.6, 5140.23, 0.596842,0.424709,0.520923,0.0327018,5621.02,6650.74
5158.92,0.744822,0.398799,1517.7,102.399,0.088968,0.37067, 40544.3, 14369.4, 4000.1, 0.471933,0.457886,0.513147,0.0368165,7186.86,6665.93
5859.07,0.776315,0.412857,1768.43,99.081,0.088968,0.408252, 43678.8, 15255.6, 4559.08, 0.530856,0.425762,0.443758,0.0341643,10956.8,6655.68
5944.02,0.84131,0.386272,1573.79,87.9521,0.088968,0.427799, 49038.9, 16423.8, 5095.7, 0.545822,0.439009,0.538526,0.0351658,6772,6655.63
17786.2,0.724265,0.40535,1648.38,346.55,0.088968,0.385125, 136356, 48954.6, 13383.3, 0.463049,0.440375,0.483913,0.0328843,7231.07,6667.76
5143.52,0.862867,0.423792,1403.08,234.673,0.088968,0.450291, 36845.3, 12301.1, 4199.14, 0.658858,0.395613,0.754752,0.0323641,2216.21,6665.86
16750.2,0.918431,0.43888,1569.29,358.04,0.088968,0.327113, 113748, 36959.2, 13851.4, 0.781537,0.408633,0.436157,0.0325172,9152.23,6666.42
7980.8,0.819785,0.384166,1513.33,183.403,0.088968,0.383128, 66392.1, 22492.3, 6757.72, 0.519177,0.435437,0.710348,0.0338107,3543.92,6664.58
6127.42,0.898753,0.413086,1387.51,278.162,0.088968,0.442439, 45640.8, 14903.8, 5216.78, 0.677964,0.421093,0.497213,0.0337453,6801.15,6663.43
6700.9,0.77037,0.471213,1670.87,223.475,0.088968,0.345747, 40821, 14465.7, 4749.86, 0.652128,0.39137,0.56332,0.0301143,4200.86,6667.08
18169.8,0.692341,0.474077,1633.01,86.2928,0.088968,0.402832, 109668, 40596.1, 11950.8, 0.553506,0.401445,0.494737,0.0304499,4188.27,6667
10398.5,0.790188,0.356398,1447.77,147.026,0.088968,0.365178, 96925, 33166.6, 9064.3, 0.440261,0.454342,0.446821,0.0361875,6707.37,6654.97
6705.09,0.949177,0.389072,1621.54,140.837,0.088968,0.346861, 54713.6, 17263.8, 6146.94, 0.678779,0.43825,0.475034,0.0345364,6779.3,6656.88
6401.46,0.859326,0.44976,1667.41,205.061,0.088968,0.438801, 41874.8, 14083.7, 5006.64, 0.724022,0.428705,0.414111,0.0329232,9330.88,6669.33
13511.9,0.808098,0.407952,1606.52,363.329,0.088968,0.380245, 102582, 35168.5, 10875.5, 0.555746,0.427234,0.430753,0.0341815,6691.82,6651.39
12691.4,0.817118,0.427907,1713.41,285.909,0.088968,0.335389, 89583, 30691.4, 9955.63, 0.610714,0.426521,0.392802,0.0318071,7302.23,6659.74
8808.32,0.762505,0.418492,1583.84,313.036,0.088968,0.392347, 64321.4, 22664, 6712.25, 0.526931,0.412165,0.412718,0.032971,6598.29,6667.96
8827.97,0.744304,0.375165,1343.56,274.502,0.088968,0.375768, 76132, 26854.7, 7135.97, 0.431477,0.447337,0.652489,0.0352961,3996.86,6651.85
6148.83,0.75142,0.419656,1514.15,289.404,0.088968,0.413962, 44711, 15855.1, 4632.04, 0.517094,0.419836,0.678867,0.0342379,3384.02,6650.24
5934.05,0.747061,0.353963,1356.17,224.284,0.088968,0.50639, 55887.4, 19589.8, 5007.39, 0.400392,0.449713,0.638841,0.0369329,3267.76,6658.78
8751.47,0.706139,0.387428,1311.56,247.201,0.088968,0.399734, 71873.5, 25977.8, 6673.76, 0.416928,0.458658,0.601248,0.034558,5247.36,6669.85
6379.06,0.783933,0.427764,1535.99,305.736,0.088968,0.4381, 45049.8, 15716.6, 4875.97, 0.570331,0.425088,0.617696,0.0319191,3601.21,6678.52
13272,0.612457,0.394226,1278.48,280.995,0.088968,0.373377, 106153, 40597.8, 9004.3, 0.34481,0.434696,0.689181,0.0343082,2484.29,6654.05
7475.4,0.78575,0.368812,1274.26,185.26,0.088968,0.393484, 66159.1, 22763, 6338.38, 0.457791,0.453305,0.774545,0.0364206,3258.02,6666.18
4990.15,0.755687,0.391096,1433.03,308.893,0.088968,0.479855, 40399.7, 14207.9, 3959.44, 0.468934,0.470553,0.727499,0.0369727,3057.46,6648.83
14360.2,0.825766,0.391918,1319.54,365.802,0.088968,0.373828, 115888, 39201.5, 12046.1, 0.541225,0.413623,0.860216,0.0342237,1416.67,6659.15
94024,0.644845,0.424134,1404.33,204.489,0.088968,0.370623, 672707, 253697, 63193.9, 0.414644,0.4451,0.786418,0.03303,1842.49,6668.69
137877,0.80016,0.402935,1383.63,218.033,0.088968,0.297234, 1.06669e+006, 366898, 111227, 0.536622,0.448377,0.894873,0.0354069,1786.05,6675.11
98658.5,0.746703,0.45767,1564.18,153.869,0.088968,0.264345, 628403, 225047, 69854.1, 0.589153,0.43062,0.720939,0.0334616,2556.08,6660.9
43570.6,0.843657,0.41308,1416.67,360.066,0.088968,0.379724, 324547, 109236, 35711.4, 0.608367,0.413925,0.900119,0.0332629,1448.65,6665.16
17153.4,0.791368,0.403599,1460.56,435.96,0.088968,0.371168, 132375, 45760.2, 13725.1, 0.528553,0.421713,0.968714,0.032294,1295.17,6660.36
25402.4,0.699322,0.436691,1528.72,357.404,0.088968,0.393202, 173825, 63673.1, 17749.4, 0.49167,0.431846,0.853735,0.034159,1264.36,6667.44
6162.07,0.799993,0.416618,1511.69,316.59,0.088968,0.43193, 45306.6, 15631.2, 4857.7, 0.565071,0.420745,0.865658,0.032322,1639.03,6664.73
6890.44,0.82556,0.421216,1540.85,174.649,0.088968,0.421234, 49820.7, 16966, 5498.49, 0.605496,0.432323,0.795664,0.0336877,2013.31,6663.81
8893.85,0.83221,0.373454,1306.45,132.987,0.088968,0.399029, 77233.6, 25917, 7754.47, 0.510254,0.468958,0.699486,0.0379072,3624.32,6656.58
11124.5,0.765766,0.421946,1527.24,178.418,0.088968,0.535118, 80222.2, 28235.5, 8453.63, 0.537406,0.427319,0.709525,0.0354749,3061.45,6658.09
26193.6,0.64393,0.4491,1736.98,173.859,0.088968,0.384867, 171729, 65081.5, 16939.6, 0.451828,0.405588,0.674837,0.0317503,2770.48,6664.63
25981.7,0.744639,0.48881,1874.94,733.087,0.088968,0.318644, 149656, 53945.2, 17597.3, 0.657734,0.376059,0.614642,0.0273159,2423.49,6665.63
35958.9,0.719108,0.438194,1740.17,405.95,0.088968,0.370337, 244775, 88694.5, 25552.4, 0.516506,0.393059,0.720753,0.0307418,3184.15,6672
21007.8,0.728084,0.455785,1819.43,495.033,0.088968,0.342378, 134655, 48705.5, 14667.4, 0.561712,0.394796,0.535459,0.0287595,4203.38,6658.27
5234.82,0.863,0.398988,1644.51,249.389,0.088968,0.46366, 41111.1, 13645.9, 4456.3, 0.598196,0.41607,0.603559,0.0325153,5647.05,6659.71
10887.4,0.807962,0.41671,1689.24,1189.48,0.088968,0.340146, 80022.8, 27488.6, 8635.34, 0.574451,0.438785,0.547915,0.0348207,6041.5,6670.83
13691.4,0.755487,0.442129,1536.7,350.978,0.088968,0.362297, 91933.8, 32670.7, 9994.25, 0.566899,0.408329,0.578597,0.0330559,4522.19,6661.79
12496.6,0.856344,0.399146,1512.43,120.71,0.088968,0.375321, 98082.2, 32677.4, 10585.2, 0.59086,0.448163,0.708755,0.0351681,3638.29,6656.88
6024.85,0.932283,0.389199,1458.71,114.055,0.088968,0.37447, 49138.5, 15653.9, 5464.67, 0.657507,0.421215,0.695634,0.0349207,3859.8,6652.61
11598.8,0.829341,0.397433,1477.96,122.878,0.088968,0.340969, 91633.5, 30975.3, 9661.57, 0.556749,0.428374,0.684215,0.0340799,3538.77,6650.97
11119.2,0.705283,0.434405,1769.43,106.636,0.088968,0.488484, 76699.7, 27989.3, 7842.25, 0.494136,0.387669,0.5492,0.0292117,5054.78,6676.35
14422.8,0.773881,0.485428,1695.05,160.737,0.088968,0.3328, 83961.6, 29768.8, 10057.9, 0.69301,0.371328,0.731386,0.0292657,2522.79,6664.42
7284.18,0.677742,0.454327,1647.39,100.683,0.088968,0.430549, 46919.2, 17453.4, 4851.56, 0.49865,0.398298,0.492606,0.0300091,6256.77,6657.56
6896.6,0.700641,0.445002,1537.31,108.358,0.088968,0.46719, 45852.8, 16809, 4765.46, 0.508151,0.405002,0.611325,0.0314992,3418.02,6663.11
10076.9,0.786064,0.431881,1628.14,120.146,0.088968,0.393666, 70131.7, 24458.7, 7666.12, 0.58179,0.429352,0.554187,0.0326981,4793.37,6657.16
7213.43,0.772088,0.452323,1614.4,38.695,0.088968,0.456815, 46778.2, 16504.7, 5259.9, 0.609979,0.421519,0.520419,0.0335725,6084.35,6668.06
7420.58,0.847803,0.412534,1561.83,161.991,0.088968,0.430637, 55385.8, 18597.2, 6105.9, 0.612081,0.401902,0.584809,0.032845,4502.85,6657.49
6234.78,0.831338,0.340687,1201.49,148.866,0.088968,0.426931, 62205.5, 20709.2, 5796.87, 0.448094,0.451471,0.644792,0.0375557,4439.62,6659.81
17877,0.761247,0.371078,1345.54,107.486,0.088968,0.305217, 156753, 54714.2, 14782, 0.439744,0.45947,0.52348,0.0353369,6732.6,6659.76
10630.9,0.808089,0.363583,1169.43,80.3114,0.088968,0.313471, 96142.8, 32623.9, 9270.87, 0.468713,0.450624,0.68924,0.037689,2854.72,6661.01
18034.2,0.771397,0.376188,1296.96,62.0462,0.088968,0.327307, 154885, 53814.5, 14900.7, 0.457606,0.446231,0.595189,0.0354422,4623.48,6659.13
11600.5,0.686725,0.403374,1448.91,190.05,0.088968,0.341332, 89598.7, 32850.9, 8439.68, 0.423688,0.415588,0.410031,0.0344942,13228.9,6674.52
12248.9,0.659714,0.434486,1544.95,226.435,0.088968,0.355827, 84468.2, 31638.1, 8239.39, 0.445532,0.423663,0.54349,0.0319838,4959.87,6659.89
11133.7,0.688829,0.421697,1490.03,228.076,0.088968,0.352856, 80361.4, 29530.9, 7878.8, 0.454924,0.439349,0.602022,0.0339364,5663.02,6664.67
20189.8,0.663653,0.432343,1672.34,113.551,0.088968,0.400129, 140284, 52404.5, 13684.2, 0.446234,0.409931,0.476837,0.033623,6117.83,6657.11
10490.3,0.827392,0.414168,1562.26,142.842,0.088968,0.409617, 77827, 26436.2, 8480.2, 0.591497,0.436254,0.711294,0.0336034,2851.04,6653.75
8060.57,0.82359,0.396871,1539.06,282.408,0.088968,0.453212, 63817.8, 21638.6, 6691.78, 0.549294,0.438998,0.733351,0.0340177,2256.24,6657.4
6054.58,0.874505,0.384341,1608.37,313.769,0.088968,0.472426, 50333, 16540.6, 5333.68, 0.577485,0.43816,0.573643,0.0364889,4701.34,6653.09
9916.81,0.926415,0.399128,1476.37,194.794,0.088968,0.320809, 77839, 24944.2, 8803.71, 0.676615,0.432129,0.528676,0.0350016,4984.27,6655.53
5717.35,0.821895,0.364386,1469.84,158.917,0.088968,0.469356, 51533.9, 17354.6, 5032.21, 0.48289,0.445905,0.732843,0.037418,2970.1,6661.16
13186.3,0.732647,0.414152,1696.21,339.537,0.088968,0.39215, 97833.9, 35020.3, 9855, 0.486952,0.420515,0.489941,0.033017,6697.43,6664.52
12154.9,0.834846,0.382034,1672.54,216.531,0.088968,0.380393, 101975, 34240.8, 10450.8, 0.530232,0.434307,0.48786,0.0350745,6726.47,6650.88
17810.1,0.752089,0.373866,1557.8,349.242,0.088968,0.343011, 154404, 54208.6, 14532.5, 0.436249,0.455986,0.47403,0.0354143,7080.45,6663.38
24722.8,0.623488,0.434014,1765.03,296.378,0.088968,0.371441, 170771, 65335.5, 15957.2, 0.407666,0.420533,0.526916,0.0339666,4850.21,6663.27
5517.41,0.808919,0.416597,1756.74,285.421,0.088968,0.413422, 40570, 13928.5, 4380.19, 0.575311,0.429498,0.688953,0.0334293,3798.01,6667.03
10243.3,0.826746,0.42526,1821.82,242.277,0.088968,0.483685, 72990.9, 24861.9, 8128.05, 0.616433,0.406351,0.49311,0.0322593,7838.64,6662.93
8668.78,0.775982,0.425451,1741.22,385.704,0.088968,0.581549, 61728.9, 21619.7, 6607.17, 0.556176,0.403622,0.815797,0.0305838,2345.34,6661.78
10521.4,0.788149,0.416062,1671.55,547.848,0.088968,0.452897, 77516.3, 26915.6, 8223.44, 0.550468,0.393814,0.74113,0.0321333,3105.73,6659.96
16690.6,0.734206,0.428375,1767.8,520.889,0.088968,0.478995, 117615, 42181.6, 12210.8, 0.514861,0.396812,0.789716,0.0313558,2324.75,6666.96
13280.3,0.743235,0.429558,1513.12,262.863,0.088968,0.357343, 93190.1, 33261.9, 9777.2, 0.527196,0.410881,0.640936,0.0314868,3664.42,6657.22
7837.78,0.828189,0.444388,1516.72,426.851,0.088968,0.412761, 52220.4, 17843.4, 6043.1, 0.665354,0.40115,0.688197,0.0299666,3203.17,6667.64
7567.15,0.719376,0.394235,1485.94,157.693,0.088968,0.42954, 60521.9, 21740.1, 5776.08, 0.439821,0.421104,0.851707,0.0328838,2858.99,6674.32
10659.1,0.652771,0.415606,1495.33,223.18,0.088968,0.507786, 78662, 29482.7, 7327.15, 0.409842,0.422136,0.83054,0.0338875,2181.46,6662.67
8380.07,0.731274,0.42314,1495.68,219.658,0.088968,0.421442, 60171.3, 21593.4, 6165.11, 0.501873,0.416755,0.790886,0.033675,2284.4,6663.14
6723.53,0.742315,0.430805,1495.49,189.968,0.088968,0.377715, 46971.8, 16778, 4936.31, 0.528589,0.428068,0.785365,0.0336422,2673.92,6656.67
10813.9,0.710724,0.403741,1562.94,173.858,0.088968,0.481371, 83407.9, 30166.2, 8054.04, 0.447135,0.450919,0.610957,0.0340651,3887.28,6663.33
18026.9,0.60159,0.420875,1655.04,120.078,0.088968,0.524006, 130503, 50479.2, 11547.3, 0.368569,0.432519,0.599659,0.0334977,2950.76,6661.94
16411.5,0.740828,0.372187,1510.89,107.768,0.088968,0.320557, 143253, 50598.2, 13297.3, 0.423632,0.453886,0.714255,0.0357318,2760.49,6656.06
7108.63,0.828779,0.373507,1399.31,147.479,0.088968,0.430249, 61717.8, 20750.5, 6181.31, 0.50699,0.442484,0.633989,0.0345462,4041.84,6660.52
26427,0.672402,0.395936,1472.17,39.9172,0.088968,0.334767, 209982, 77519.3, 19178.2, 0.399398,0.440888,0.555311,0.0360168,4887.73,6660.32
