ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
32162,0.354519,0.345191,2412.69,342.65,0.088968,1.42349, 314598, 144605, 11886.8, 0.101945,0.117152,0.145741,0.0167471,12385.2,140.288
43091.5,0.318025,0.339602,2287.07,291.358,0.088968,1.42349, 432003, 206383, 13413.1, 0.0795613,0.13383,0.178571,0.0182942,11949.4,139.307
37101.3,0.396788,0.348081,2257.11,291.144,0.088968,1.42349, 358377, 158455, 15959, 0.126499,0.141709,0.185498,0.0181286,12501.7,139.738
40782.4,0.398686,0.35058,2357.69,252.812,0.088968,1.42349, 389705, 172081, 17566.6, 0.12848,0.134917,0.181736,0.0178909,12823.2,137.796
44858.5,0.39069,0.352021,2485.28,283.622,0.088968,1.42349, 426007, 189476, 18772.8, 0.124555,0.129942,0.154798,0.0178085,14558.2,134.354
43022.9,0.346645,0.335361,2256.84,209.691,0.088968,1.42349, 439546, 203315, 15645, 0.0946776,0.138261,0.17248,0.0190641,12832.7,137.521
38938.6,0.409286,0.329158,2136.41,207.552,0.088968,1.42349, 409135, 178498, 18074.9, 0.126052,0.154192,0.194609,0.0205452,11480.8,139.624
38021.1,0.39649,0.33584,2163.34,207.137,0.088968,1.42349, 387612, 171126, 16730.6, 0.121841,0.152851,0.205671,0.0196857,10789.2,146.385
31764.8,0.414696,0.346551,2203.28,277.554,0.088968,1.42349, 308876, 134470, 14477.4, 0.135702,0.155234,0.218478,0.0191921,9692.09,143.596
32964.8,0.440242,0.336622,2271.23,293.841,0.088968,1.42349, 334892, 142620, 16423.6, 0.145113,0.148334,0.151916,0.0187859,14126.3,145.706
30351.8,0.462359,0.313931,2098.69,213.344,0.088968,1.42349, 342350, 142907, 16727.7, 0.146029,0.155422,0.144429,0.0203329,15569.8,152.033
32360.8,0.438685,0.322013,2126.65,202.247,0.088968,1.42349, 351396, 149545, 16547.2, 0.138048,0.155554,0.157581,0.0202179,15415.9,146.716
35207,0.383629,0.331624,2161.34,174.339,0.088968,1.42349, 365805, 163238, 14957.6, 0.113534,0.15114,0.161266,0.0193912,14513.4,150.054
33755.3,0.412778,0.341813,2354.33,222.143,0.088968,1.42349, 335113, 146033, 15439.1, 0.132789,0.132121,0.137784,0.0188887,18211,142.293
34776,0.391353,0.349339,2304.57,232.044,0.088968,1.42349, 334092, 148451, 14659.2, 0.123952,0.138053,0.170419,0.018437,13558.2,139.993
27425.9,0.443291,0.358168,2365.76,221.836,0.088968,1.42349, 253730, 108081, 13208.8, 0.156336,0.146549,0.168213,0.018957,12026.4,139.933
26562.4,0.415844,0.362208,2394.44,198.588,0.088968,1.42349, 241606, 105297, 11796.5, 0.142682,0.136421,0.172419,0.0183389,12124.2,136.727
28911.9,0.376051,0.39235,2635.86,264.516,0.088968,1.42349, 232930, 105598, 10719.8, 0.130347,0.12458,0.160688,0.0170039,12633.1,140.175
34642.6,0.334348,0.386107,2536.12,280.594,0.088968,1.42349, 285992, 135210, 10868.9, 0.101574,0.12862,0.168498,0.0176231,12522.1,138.437
34502.7,0.342063,0.410272,2657.43,285.941,0.088968,1.42349, 259690, 122208, 10824.7, 0.113805,0.130737,0.19198,0.0174713,11310,143.861
32779.2,0.371047,0.381464,2426.42,254.007,0.088968,1.42349, 275630, 125361, 12144.7, 0.123381,0.137936,0.175175,0.0193415,12143.3,144.078
47340.2,0.337854,0.398922,2641.43,240.399,0.088968,1.42349, 371875, 175498, 14810.3, 0.107557,0.129111,0.152109,0.0182937,13374.9,149.402
45346.9,0.358103,0.375895,2353.48,248.742,0.088968,1.42349, 389918, 179458, 16112.2, 0.113539,0.146799,0.18272,0.0191948,12400.6,151.247
50231.6,0.354786,0.374793,2506.45,247.666,0.088968,1.42349, 433848, 200312, 17633.9, 0.111147,0.14623,0.15586,0.0191382,14823,144.277
47386.2,0.398702,0.382589,2584.7,235.831,0.088968,1.42349, 396677, 175910, 19281.7, 0.140786,0.14415,0.165272,0.0187869,14871.2,141.866
52987.1,0.379041,0.373125,2534.8,215.288,0.088968,1.42349, 460754, 207732, 20505.8, 0.125351,0.145549,0.157652,0.0196974,15746.3,142.147
56330.2,0.368314,0.369776,2499.19,174.084,0.088968,1.42349, 496566, 226052, 21067.8, 0.117757,0.152013,0.168488,0.0198097,15241.5,140.505
58445.4,0.358981,0.371731,2575.39,177.412,0.088968,1.42349, 511110, 234879, 20989.5, 0.112752,0.14275,0.141686,0.0195973,17454.4,141.798
61074.5,0.343083,0.376254,2458.12,187.19,0.088968,1.42349, 524392, 245148, 20305.3, 0.10432,0.156085,0.160504,0.0202893,14625.4,141.559
51981.1,0.374601,0.385773,2370.62,220.475,0.088968,1.42349, 429695, 194889, 19377.4, 0.127094,0.154622,0.185769,0.0207233,10786.8,146.439
42753.6,0.401966,0.372736,2299.93,266.397,0.088968,1.42349, 372356, 164441, 17875.2, 0.13887,0.160069,0.181483,0.021539,11590.7,144.451
45291.2,0.350052,0.36033,2228.39,286.524,0.088968,1.42349, 415214, 192193, 15970.9, 0.103873,0.153201,0.175696,0.0208849,11330.6,141.89
38853.1,0.395165,0.356621,2290,276.943,0.088968,1.42349, 361809, 160390, 16361.8, 0.128765,0.143527,0.15056,0.0205017,13201.9,144.331
40647.8,0.352917,0.361106,2271.88,260.466,0.088968,1.42349, 371432, 171447, 14494.2, 0.105807,0.145264,0.159075,0.0198046,11638,135.62
39718.1,0.405392,0.358766,2383.53,220.52,0.088968,1.42349, 366524, 161090, 17207.2, 0.135373,0.137997,0.130448,0.0197621,14047.9,132.411
41105.2,0.408764,0.352422,2338.5,187.027,0.088968,1.42349, 389693, 170637, 18204.3, 0.134775,0.143249,0.134229,0.0196005,13779.3,141.577
41731.9,0.376722,0.345737,2312.98,149.533,0.088968,1.42349, 407236, 183262, 16826.9, 0.114566,0.160848,0.142243,0.0209156,14371.9,145.025
39727.9,0.349939,0.358683,2433.16,183.357,0.088968,1.42349, 366743, 169731, 14043.1, 0.103316,0.152055,0.125806,0.0214687,15945.2,145.31
32821.7,0.398252,0.364918,2429.09,211.3,0.088968,1.42349, 295188, 130651, 13751.6, 0.133665,0.144109,0.127217,0.0212287,15466.5,148.642
43768.5,0.355222,0.350315,2361.14,171.333,0.088968,1.42349, 418715, 192488, 16071.8, 0.103887,0.136804,0.123979,0.021372,15987.4,142.45
38134.2,0.419101,0.356652,2399.46,168.153,0.088968,1.42349, 355067, 154216, 17269.5, 0.142228,0.137566,0.123437,0.0217953,16183,150.378
40100.4,0.356325,0.344458,2399.12,156.874,0.088968,1.42349, 393509, 180530, 14955.9, 0.102744,0.132839,0.11777,0.0205965,17903,140.084
43863.8,0.344024,0.365353,2547.87,186.85,0.088968,1.42349, 393786, 183575, 14920.3, 0.10173,0.133941,0.118563,0.0199488,17489.2,130.77
45590.1,0.348981,0.358761,2328.96,185.426,0.088968,1.42349, 420722, 194907, 16044.6, 0.102772,0.144465,0.147555,0.0203258,14387.7,131.567
46727.8,0.357727,0.360246,2272.1,228.745,0.088968,1.42349, 428534, 196824, 17032, 0.108389,0.143711,0.163256,0.0209953,12414.6,129.51
47702.1,0.363737,0.355955,2168.61,179.802,0.088968,1.42349, 445468, 203261, 17957.3, 0.11055,0.14571,0.152802,0.0222701,13078.5,132.776
50226.5,0.355579,0.348775,2165.02,142.144,0.088968,1.42349, 483704, 222230, 18523.7, 0.103625,0.151734,0.149573,0.0234769,14725.2,132.359
48901,0.343269,0.358214,2197.42,199.367,0.088968,1.42349, 452319, 210777, 16784, 0.0992254,0.147855,0.151272,0.0230258,13099.5,130.35
48118.1,0.376027,0.370996,2273.73,199.311,0.088968,1.42349, 422061, 190766, 18487, 0.122797,0.140893,0.13866,0.023351,12361.6,138.409
42363.8,0.447378,0.371306,2411.63,215.706,0.088968,1.42349, 371118, 157811, 20123.4, 0.164731,0.134396,0.137396,0.0212154,12671.9,140.067
56072.9,0.362628,0.37327,2315.31,259.828,0.088968,1.42349, 487299, 223181, 20384.7, 0.115468,0.145274,0.163733,0.0225483,10311.8,135.246
59425.9,0.33988,0.389881,2503.26,260.267,0.088968,1.42349, 483386, 227274, 19037.4, 0.106254,0.138069,0.164529,0.0219111,10711.4,139.866
64754.7,0.345034,0.393588,2532.03,263.869,0.088968,1.42349, 519204, 242897, 21123.3, 0.110728,0.139305,0.154265,0.0220235,10716.3,139.875
59489.7,0.366633,0.417845,2751.69,313.403,0.088968,1.42349, 435441, 199932, 20475.5, 0.133208,0.127931,0.161715,0.0204836,10445.3,140.334
49200.6,0.436595,0.404079,2675.01,281.44,0.088968,1.42349, 379001, 163152, 21530.4, 0.173743,0.133104,0.135747,0.0216234,13635.5,140.484
48869.9,0.35494,0.391569,2603.73,309.321,0.088968,1.42349, 394918, 182783, 16701.7, 0.116546,0.139351,0.143129,0.0205906,13745.3,134.574
52393.1,0.331226,0.398482,2627.65,304.146,0.088968,1.42349, 412260, 196015, 15873.8, 0.102977,0.138263,0.150033,0.0207112,12490,134.65
47030.1,0.346212,0.400818,2595.42,289.049,0.088968,1.42349, 366780, 171568, 15251.7, 0.113719,0.140284,0.147128,0.0206512,12995.9,133.767
49684,0.337613,0.411228,2739.49,346.517,0.088968,1.42349, 372629, 176256, 15242.8, 0.11102,0.121763,0.141899,0.0183369,13991.2,135.902
45368,0.34384,0.391929,2423.42,305.369,0.088968,1.42349, 366107, 171449, 14757.1, 0.109446,0.134292,0.171004,0.0201234,11220.4,137.186
45882.4,0.328103,0.392894,2455.72,322.555,0.088968,1.42349, 368875, 175857, 13797.1, 0.0993436,0.125126,0.160883,0.0199188,10235.8,141.804
41748.8,0.33793,0.39622,2491.63,372.847,0.088968,1.42349, 331364, 156297, 13120.1, 0.106819,0.121581,0.153997,0.0183622,9775.04,149.117
36685.8,0.411262,0.392961,2498.56,331.819,0.088968,1.42349, 294862, 129501, 15246.5, 0.152764,0.122681,0.143531,0.0187214,11164.1,156.669
41228.5,0.424125,0.394656,2501.53,338.249,0.088968,1.42349, 329210, 143043, 17722.1, 0.161524,0.123911,0.15044,0.0188609,11264.7,148.19
35000.1,0.416981,0.377314,2229,311.46,0.088968,1.42349, 299234, 130534, 15182.6, 0.149636,0.13917,0.171318,0.0212264,10513,151.637
34799.9,0.405059,0.366847,2267.56,282.125,0.088968,1.42349, 310491, 136648, 14842.8, 0.138359,0.131895,0.14862,0.0207717,12636.8,148.436
35999,0.385751,0.365911,2197.41,259.827,0.088968,1.42349, 322434, 144330, 14445.1, 0.126754,0.126168,0.165805,0.0202151,9836.98,152.458
38217.5,0.363122,0.357885,2165.37,229.963,0.088968,1.42349, 353990, 161666, 14301.5, 0.110808,0.128388,0.172706,0.020449,8908.39,146.859
38203.2,0.356846,0.364682,2208.21,271.488,0.088968,1.42349, 343925, 158213, 13765.5, 0.109246,0.126926,0.180671,0.0201486,8785.08,149.279
36441.5,0.391707,0.35239,2084.62,210.575,0.088968,1.42349, 345528, 153550, 15291.8, 0.125258,0.135241,0.195642,0.0216318,8402.68,144.153
38708.5,0.335797,0.344411,1949.26,198.876,0.088968,1.42349, 379926, 178038, 13140.4, 0.0910392,0.139754,0.217545,0.0219025,6354.41,149.914
32138.9,0.396776,0.347757,2040.38,258.041,0.088968,1.42349, 310881, 137449, 13832.4, 0.126372,0.12964,0.198271,0.0203074,7353.5,143.039
30030.9,0.37299,0.352122,2011.62,236.786,0.088968,1.42349, 285070, 128856, 11800.5, 0.114606,0.131286,0.204621,0.0205978,7246.13,144.175
27978.1,0.421437,0.356328,2022.49,270.215,0.088968,1.42349, 260862, 113076, 12761.6, 0.143396,0.12998,0.213804,0.0203916,7178.92,144.914
31749.4,0.37686,0.360611,2071.07,295.343,0.088968,1.42349, 290723, 131103, 12461.7, 0.119701,0.127399,0.210215,0.0190269,7764.67,143.131
32008.7,0.33417,0.352785,2042.31,260.551,0.088968,1.42349, 302983, 142445, 10615, 0.0923313,0.130582,0.207786,0.0195538,8224.47,145.935
31078.1,0.359614,0.357421,2045.17,239.555,0.088968,1.42349, 288427, 132167, 11474.6, 0.108615,0.135923,0.233487,0.0206232,7069.69,145.916
36789,0.333459,0.365519,2133.42,225.823,0.088968,1.42349, 330046, 155639, 11888.6, 0.0953341,0.133345,0.239668,0.019702,6770.83,146.044
34366.8,0.365059,0.364636,2204.13,259.726,0.088968,1.42349, 309447, 141204, 12805.4, 0.114122,0.132387,0.221311,0.0190211,7121.37,151.194
32918.4,0.42801,0.368754,2342.17,293.717,0.088968,1.42349, 291405, 125827, 14946.4, 0.152416,0.130974,0.186672,0.0189303,9058.47,143.623
33186.6,0.396038,0.374281,2332.02,347.11,0.088968,1.42349, 287226, 127535, 13580.5, 0.135951,0.132464,0.21753,0.0185052,7008.67,142.769
38787.9,0.35807,0.376004,2297.48,340.622,0.088968,1.42349, 333372, 153441, 13777.3, 0.113553,0.132924,0.228808,0.0189812,6559.14,154.161
36867.1,0.372007,0.36813,2317.92,309.388,0.088968,1.42349, 327199, 148390, 14024.2, 0.119413,0.139066,0.21497,0.0179602,7418.78,146.922
36918,0.365649,0.356349,2123.21,246.795,0.088968,1.42349, 344185, 156766, 13993.7, 0.111782,0.153372,0.242024,0.0193287,6978.71,150.896
42060.9,0.357377,0.368361,2309.03,302.47,0.088968,1.42349, 372939, 171568, 15092.3, 0.110715,0.142259,0.21952,0.0183209,7403.53,152.565
35979.4,0.371922,0.355987,2185.83,244.199,0.088968,1.42349, 335950, 152095, 13981.7, 0.115283,0.146886,0.226373,0.0184134,6550.72,156.112
38844,0.367014,0.368305,2309.27,225.16,0.088968,1.42349, 344496, 156987, 14491.8, 0.11649,0.141457,0.206221,0.0179692,6844.11,150.151
36046.9,0.38191,0.370553,2239.94,213.207,0.088968,1.42349, 316754, 142379, 14156.1, 0.126153,0.140008,0.223045,0.0185471,5621.02,150.335
42749.3,0.384537,0.374094,2410.33,256.64,0.088968,1.42349, 370271, 166116, 16839.5, 0.129001,0.132823,0.178505,0.0184381,7680.91,145.383
42765.8,0.33545,0.379531,2387.87,257.666,0.088968,1.42349, 362388, 170925, 13634.7, 0.100439,0.139803,0.192245,0.0186018,7634.37,143.854
39522.1,0.361261,0.365755,2434.43,257.166,0.088968,1.42349, 354218, 162262, 14475.4, 0.112222,0.129222,0.157225,0.0179722,9649.38,145.073
39427,0.364166,0.367584,2403.77,265.311,0.088968,1.42349, 350705, 160242, 14563.5, 0.114548,0.128712,0.160805,0.0174216,8866.39,140.81
37267,0.394375,0.358866,2280.69,228.041,0.088968,1.42349, 343760, 152543, 15589.3, 0.129153,0.131411,0.171004,0.0178876,8058.02,136.909
36307.5,0.38342,0.357256,2230.7,257.035,0.088968,1.42349, 337195, 151071, 14678.1, 0.122312,0.139513,0.187762,0.0183107,8258.88,148.572
37497.6,0.356151,0.346232,2094.41,236.138,0.088968,1.42349, 365127, 167587, 13928.5, 0.103182,0.148024,0.211737,0.0184469,7056.48,143.594
42709.9,0.363519,0.357327,2201.09,298.55,0.088968,1.42349, 396537, 181011, 16024.2, 0.110861,0.136598,0.20442,0.0182581,7255.66,137.83
42003.6,0.37985,0.365464,2245.13,297.834,0.088968,1.42349, 376913, 169619, 16522, 0.123133,0.130291,0.196304,0.0179404,7115.18,138.04
39074.1,0.353747,0.365543,2252.1,281.004,0.088968,1.42349, 350512, 161770, 13874.5, 0.107654,0.127865,0.1856,0.0172512,7873.07,136.251
38765.1,0.351287,0.36937,2359.26,244.878,0.088968,1.42349, 342294, 158471, 13529.3, 0.107334,0.122555,0.180883,0.0171041,8443.56,135.918
31990.4,0.396877,0.356721,2168.14,214.236,0.088968,1.42349, 297776, 131808, 13544.2, 0.129771,0.136811,0.208564,0.0185284,7273.62,136.261
34941.6,0.348809,0.362085,2300.43,191.376,0.088968,1.42349, 317985, 147419, 12215.7, 0.103653,0.133425,0.185846,0.0179493,8310.73,133.007
35636,0.360835,0.361519,2294.2,201.298,0.088968,1.42349, 325072, 148876, 13127, 0.110622,0.131833,0.184673,0.0188046,7942.93,134.298
31527.9,0.402329,0.352174,2160.54,176.051,0.088968,1.42349, 299215, 131737, 13696.5, 0.131107,0.148407,0.206174,0.0204389,7312.04,139.628
41697.8,0.372842,0.358353,2217.19,169.214,0.088968,1.42349, 385465, 174423, 16190.5, 0.116605,0.141368,0.207028,0.0204082,6955.49,134.093
42828.7,0.405056,0.347452,2155.06,134.985,0.088968,1.42349, 414831, 182095, 18931.9, 0.130802,0.149902,0.18954,0.0211859,8391.38,138.161
48129.4,0.347561,0.352672,2225.23,123.5,0.088968,1.42349, 455797, 211252, 17015.7, 0.100155,0.151137,0.184868,0.0208411,9241.55,140.096
47026.8,0.380515,0.354462,2250.25,129.701,0.088968,1.42349, 441961, 198454, 18913.7, 0.119678,0.150219,0.180849,0.0206364,9518.52,136.835
44875,0.423128,0.360179,2348.99,132.322,0.088968,1.42349, 411658, 178279, 20419.6, 0.145957,0.142841,0.170643,0.02004,10166.7,137.959
46560.1,0.3847,0.352662,2194.37,118.874,0.088968,1.42349, 440953, 197197, 19067.7, 0.121418,0.14777,0.179894,0.0212755,9621.95,136.172
49902.5,0.368625,0.352267,2214.56,126.449,0.088968,1.42349, 473410, 214877, 19280.1, 0.112169,0.140289,0.184982,0.0213661,9593.42,140.128
53099.3,0.351307,0.354809,2237.53,141.532,0.088968,1.42349, 498294, 230145, 19014.6, 0.102969,0.136489,0.189684,0.0211244,8743.56,136.729
47395.4,0.401833,0.349148,2184.1,131.956,0.088968,1.42349, 455703, 200637, 20675.2, 0.12968,0.144365,0.178862,0.0220803,9950.51,141.989
47892.7,0.42836,0.357003,2269.59,150.277,0.088968,1.42349, 445266, 191932, 22237, 0.147533,0.152452,0.177047,0.0225269,10437.6,140.106
51828.6,0.379136,0.354099,2198.82,155.118,0.088968,1.42349, 487844, 219323, 20756, 0.118769,0.156527,0.205755,0.0225663,8480.14,145.512
53625.1,0.375454,0.372622,2360.24,163.168,0.088968,1.42349, 467257, 211358, 20501.9, 0.123017,0.143388,0.194898,0.0209355,8794.69,145.572
46946.9,0.395321,0.382201,2434.28,172.68,0.088968,1.42349, 393605, 175063, 18909.7, 0.138572,0.136201,0.197186,0.020031,7923.84,144.466
48017.7,0.362211,0.377373,2395.05,230.272,0.088968,1.42349, 410431, 188170, 17306.5, 0.116548,0.140396,0.19674,0.0202189,8022.05,139
46281.2,0.375207,0.377291,2368.19,239.644,0.088968,1.42349, 395717, 179159, 17537.6, 0.124494,0.14502,0.191378,0.0207232,8209.14,139.355
46444,0.369535,0.402818,2450.26,282.054,0.088968,1.42349, 359474, 164233, 16533, 0.129848,0.145728,0.220242,0.01988,6769.15,140.04
50525.8,0.361932,0.405927,2448.28,286.671,0.088968,1.42349, 386512, 178004, 17378.2, 0.125878,0.142246,0.215454,0.0200731,6523.69,144.815
50175.5,0.335074,0.394647,2452.22,336.137,0.088968,1.42349, 400665, 189542, 15588.6, 0.104468,0.142555,0.198446,0.0193026,8156.69,140.023
50426.7,0.313272,0.398763,2494.54,308.836,0.088968,1.42349, 396361, 192654, 13836.3, 0.0908297,0.140411,0.200464,0.0196013,8147.81,143.021
52020.8,0.343947,0.392309,2466.73,271.042,0.088968,1.42349, 419175, 196290, 16919.3, 0.10963,0.140117,0.192196,0.0190879,8182.08,140.08
53584.6,0.32845,0.379694,2392.36,234.867,0.088968,1.42349, 453769, 215742, 16483, 0.0960094,0.150995,0.186561,0.0197224,9185.15,141.823
49843.2,0.351332,0.378575,2353.97,211.584,0.088968,1.42349, 423982, 196568, 17130.9, 0.110175,0.147602,0.198479,0.0196697,7976.06,135.44
50949.9,0.355119,0.371437,2381.84,223.502,0.088968,1.42349, 446096, 205790, 18013.6, 0.110305,0.147599,0.179387,0.0199834,8623.18,134.34
47365.7,0.386605,0.368464,2415.92,242.276,0.088968,1.42349, 419797, 187833, 18976.2, 0.128182,0.149686,0.190532,0.0198687,8652.91,135.651
42563.5,0.38357,0.363953,2317.35,240.22,0.088968,1.42349, 384342, 172336, 17009.5, 0.124776,0.151238,0.214567,0.01946,7064.66,145.946
40128.7,0.375314,0.349029,2162.33,189.98,0.088968,1.42349, 386033, 174034, 15997.4, 0.114885,0.162757,0.228369,0.0210688,7092.41,138.091
39324.3,0.393135,0.36204,2324.97,222.272,0.088968,1.42349, 357937, 159078, 16289.1, 0.129623,0.152909,0.218669,0.0198153,7309.97,141.456
44595.2,0.325845,0.36454,2318.46,234.47,0.088968,1.42349, 401706, 191047, 13874.6, 0.0903918,0.145994,0.234396,0.0190279,6588.53,140.638
40232.7,0.404077,0.357718,2285.95,245.203,0.088968,1.42349, 372919, 164063, 17393.3, 0.134222,0.1495,0.232633,0.0189032,6921.2,139.33
42975,0.404115,0.369332,2381.68,205.316,0.088968,1.42349, 379528, 167222, 18196.2, 0.138791,0.143809,0.222046,0.0195703,7427.75,137.288
48973.6,0.396093,0.372044,2450.14,205.299,0.088968,1.42349, 427731, 189856, 20122.3, 0.135126,0.146054,0.202256,0.0206053,8485,137.862
42619.2,0.417071,0.374185,2419.5,214.678,0.088968,1.42349, 369007, 160897, 18593.2, 0.14837,0.143315,0.227724,0.0204135,7220.1,138.627
42584.5,0.374927,0.374252,2443.4,201.192,0.088968,1.42349, 368607, 166857, 16203.9, 0.123265,0.142972,0.226322,0.0199295,7106.39,142.966
35663.4,0.428051,0.37666,2456.58,216.263,0.088968,1.42349, 305708, 132123, 15970.7, 0.155909,0.138929,0.2248,0.0187481,7228.42,144.209
43750.4,0.396715,0.388821,2621.83,212.361,0.088968,1.42349, 357354, 158879, 17507.4, 0.142016,0.129979,0.210084,0.0181461,7641.26,143.801
38930,0.404147,0.377962,2568.11,179.302,0.088968,1.42349, 331966, 146425, 16239.3, 0.142242,0.137702,0.186646,0.0195507,9435.9,136.159
38257.9,0.3941,0.377973,2499.79,189.941,0.088968,1.42349, 326220, 145170, 15459.2, 0.136204,0.136882,0.199654,0.0190881,8429.95,143.09
43491.4,0.35683,0.376494,2591.58,233.004,0.088968,1.42349, 373059, 171935, 15355.7, 0.112943,0.133648,0.183217,0.0177552,9815.59,142.753
35458.1,0.391238,0.371261,2536.59,225.349,0.088968,1.42349, 310679, 138484, 14358.9, 0.131954,0.136193,0.169041,0.0189249,10859.5,143.067
40200.1,0.329263,0.386528,2840.75,255.894,0.088968,1.42349, 331322, 157565, 12283.2, 0.0983785,0.115651,0.152465,0.0170507,11882.7,152.455
39546.7,0.338318,0.380842,2721,277.278,0.088968,1.42349, 333360, 156770, 12758.5, 0.102636,0.117933,0.159522,0.017585,10974.7,146.88
41142.3,0.337768,0.377605,2762.17,296.32,0.088968,1.42349, 351334, 165232, 13308.5, 0.101367,0.112645,0.140608,0.0169618,12984.4,148.657
36748.3,0.408573,0.369568,2690.83,250.191,0.088968,1.42349, 324222, 142311, 15765.3, 0.141489,0.122913,0.141764,0.0182142,13739.6,142.673
39347.2,0.439626,0.365715,2665.53,249.983,0.088968,1.42349, 352710, 150816, 18517.8, 0.157709,0.12396,0.134481,0.018197,14158.3,136.905
55296.4,0.334911,0.368111,2687.16,253.697,0.088968,1.42349, 490799, 231177, 17920.3, 0.0969342,0.12108,0.139074,0.0174646,13298,136.69
51104.3,0.353521,0.370434,2736.48,248.869,0.088968,1.42349, 449286, 207565, 17976.3, 0.10902,0.121792,0.144164,0.0170161,11881.2,133.367
51860.1,0.347464,0.372991,2747.75,231.557,0.088968,1.42349, 451200, 209843, 17686.5, 0.106079,0.117535,0.148459,0.016635,11601.2,131.905
44768.4,0.341641,0.378671,2716,277.88,0.088968,1.42349, 380666, 178305, 14725.3, 0.104118,0.114298,0.152297,0.0164978,10563.3,139.091
40033.4,0.398559,0.374449,2671.64,236.772,0.088968,1.42349, 346247, 153403, 16510.2, 0.137518,0.117003,0.150038,0.0170981,10701.5,141.043
42191.4,0.403835,0.377282,2664.37,208.103,0.088968,1.42349, 360762, 159155, 17603.5, 0.141783,0.114209,0.138211,0.0177019,11950.8,147.737
42127.5,0.374896,0.365799,2571.51,187.446,0.088968,1.42349, 377501, 170678, 16265.3, 0.120331,0.117964,0.145527,0.0178976,11764,141.592
47405.9,0.335811,0.368196,2764.6,262.439,0.088968,1.42349, 420618, 197926, 15429.6, 0.0975128,0.109372,0.117569,0.01702,13239.9,146.996
47396.7,0.376394,0.357951,2549.54,272.614,0.088968,1.42349, 438890, 197928, 18661, 0.11852,0.119526,0.132124,0.0193745,11552.6,142.337
48289.8,0.354933,0.381459,2864.96,290.289,0.088968,1.42349, 406061, 187649, 16775.3, 0.11333,0.106309,0.125541,0.0168838,12604.8,147.347
42550.8,0.380952,0.36649,2762.13,241.426,0.088968,1.42349, 380205, 170952, 16772.7, 0.124142,0.106157,0.114447,0.0166224,14500.7,142.962
