sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
11445.2,20358.4,22800.3,18746.6,17749.7,16351.2,17781.7,34293.4,42714.5,43376.4,35498.9,25625.6,17712.7,12511.1,10439,10038.5,29481.1,39790.9,35766.3,28548.7,21440.4,22584.3,23763.1,21872.7,16763,19270.8,21336.3,19790.4,17567.5,16556.8,28276.8,39064.7,38516.7,34472.5,29158.4,25745.8,19777,14252.5,9644.75,8779.56,8403.37,7923.86,7973.02,8461.53,7917.34,6686.15,11212.3,15182.2,16807.3,16245.5,14122.7,13773.6,15806.6,16057.6,15809.2,14668.6,13184.2,14902.6,18425.5
13683.1,21395.1,24481.4,22738,20525.7,18576.9,19089.8,38401.2,49389.4,45853.7,37347.2,26146.1,19214.9,14076,11103.4,14193.1,23074,29333.8,27520.8,24201.1,18264.4,21771.5,22920.6,22744.4,18682.1,15941,17518.4,16834.5,14050.1,13208.6,22111.8,36016.6,30989.9,24517,22033.5,20882.3,16865.2,12230.4,8380.6,7059.71,5821.77,4770.39,4617.05,4417.89,3984.77,3655.85,7396.47,10524.9,11597.4,10820.5,9324.47,8915.43,9407.74,10530.7,11214.4,10855.8,14874.5,17441.9,18878.6
16390.1,16210.6,22567.5,21516.1,20819.1,19883.4,22098.1,34071.5,42505.7,44114.4,34931.6,22847.9,16681.7,12807.5,13315.3,15851.6,27578.2,31197.5,32010.6,28034.3,23299.3,21181.2,19752.7,22072.9,22393.2,23605,23197.9,19217.9,14417,10965.2,28973.1,36788.9,27519,21036.9,20844.4,20131.9,16178.4,11922.8,8528.64,8514.85,7729.1,7779.37,7505.55,7043.33,6931.17,6402.08,8574.13,10713,11436.1,11015.4,10135.9,10065,10723.9,11317.9,13860.3,14175.1,13523.2,16904.3,19696.6
17359.8,19945,25455.8,25643,23297.8,20259.3,19126,32585.5,41168.3,43891.4,40530.3,31665.6,23072.1,19535,16396.2,15790.8,30721,39774.1,37632.1,30433.2,27554.4,25503.1,21908.3,25245.3,21723.6,23883.3,25989.7,22749.2,19743.3,17456.3,35629.8,43607.9,35721.2,27291.8,27745,26494.6,19324.5,13992,10653.3,9061.4,8580.33,8210.42,8761.4,8731.09,7865.73,6995.95,10514.2,15434.7,16882,15366.3,13867.2,12551.4,15528.3,20007.2,23237.1,22544.9,22298.4,21927.6,22719.5
14176.5,19185.1,20907.6,17073.3,16955,16696.3,19721.6,29817.9,34976.5,34344,30050.9,22478.8,17975.3,13906.1,12313,12523.9,20324.9,26904.5,29903.1,25993.6,19290,20588,20444.7,20052.9,17295.3,16546.5,15344.1,12303.4,11936.1,12026.9,27684.3,34864,26598,20375.2,19224.5,18628.1,14647.8,10293.5,7294.86,6486.17,5974.13,5083.32,4310.25,4359.51,4111.7,4082.17,6902.69,9732.39,10303.9,9483.47,8214.37,7340.08,8887.97,10168.1,10835.6,11808.3,13103.7,15819.6,17600.5
16002.1,21464.6,21813.6,18526,18298,18829.6,20061.1,35706.1,43705.1,39934.9,31710.2,21458.9,14909.2,10420,9018.12,12132.5,22984.5,26782.7,30981.8,28213.6,22256.1,20966.6,18915.1,23587.9,19859.6,19426,18659.6,15351.2,14192.9,13992,31064.9,37694.2,28796.4,20770.5,22999,22518.1,16540.6,13214.1,10161.7,9235.69,8591.65,8944.52,8115.93,7387.99,6878.25,6226.13,9687.57,13652.4,14215.7,12514.2,10344.2,8497.91,10870.4,13682.3,15541.6,15691,15663.5,18535.4,20472.3
12362.5,20362.7,23789.5,17879.7,15880.8,16363.3,18168,33557.6,42937.9,37832,34023.6,25789.4,18922.5,14349.8,10564.9,9997.7,22272.8,32008.1,33124.8,26365.2,18414.9,18650.6,18899.4,24347.2,20306.2,16045.9,15485.6,13209.3,10514.3,9711.88,31634.4,42940,33730.6,26020.8,22253.4,17680.2,14539,10779.4,8266.19,8091.36,8004.02,7387.54,7007.5,6233.23,5655.77,5142.48,7128.18,8815.77,8272.77,7395.92,5986.9,4636.78,7719.04,10083.7,10864,10556,9456.72,13195.2,16649.2
21725.8,21224.7,18174,14646.5,15406.4,14879.1,14244.7,29120.6,40860.4,35336.1,34734.9,28747.2,20446.3,16536.2,14564.7,18361.5,25083.8,27305.8,30049.7,28145.1,22193.4,19126,16009.9,22264,20623.6,20588.1,18945.9,17039,15727.9,15000,20799.6,35194,32802.6,25941.6,20526,21563.7,16309.6,12236.5,8516.07,7350.55,7559.91,7007.38,6511.41,6352.1,6097.78,6165.87,8441.22,10658.5,11657.5,11258.2,9723.06,8692.36,9324.57,10896.9,12326.7,13047.8,13839.1,14958.7,15433.3
22510.5,22491.1,23131.7,24161.4,23638.7,20596,22308.4,42354.8,52437.9,44930.3,33962.9,27289.8,22305.8,18908.5,15860.1,14835.1,25960.9,34501.1,33103.1,28600,22273.6,23872.6,25479.8,26331.5,20223.8,21009.5,20751.4,17459.2,14351.4,14693.3,28890.3,40836.6,32689.3,25421.5,21687.6,23054.1,16659.4,11520.5,8486.93,8052.93,8322.35,7676.82,7042.17,7133.37,6831.54,6897.16,9846.87,11436.6,11705.9,10490.1,8888.75,7242.3,10895.9,15456,16288.7,14692.7,14910.1,16648.7,18583.2
24699,21775.5,28881.5,33009.9,32038.2,26755.7,33032.3,44892,45634.1,44821.9,46068.6,35547.9,24444.9,17938.1,14678.5,13725.1,28333.9,35004.6,35217.7,34841.9,29789.9,27904.2,29128.5,33022.3,27711.7,24069.4,21861.6,21874.3,20587.2,18234.4,39280.6,49761.1,39826.8,30440.9,25696.1,24269,18997.1,14771.2,11283.9,10513.7,9560.56,8314.56,7115.42,6270.32,5742.34,4836.28,9734.52,14911.6,16272.4,15223.6,12683.3,10627.8,10606.1,11236.4,15442.3,17144.4,20531.1,20958.7,21010.6
15154.7,14117,18381.2,18253.9,16599.1,14134.2,14775.4,35849.1,49461.5,44245.5,32258.3,20728.4,14837.8,10307.3,7502.68,8829.97,25969.3,34866.2,34334.7,27419.3,24012.8,23858.2,22691.7,23673.6,22235,19149.4,17880.2,15158.4,15638.5,15859.8,23232.9,33632.4,28689.6,23374.4,22659.2,21577.8,15358,11140.9,7724.28,7152.2,6428.11,5654.32,4620.43,3646.3,3229.89,2908.17,6921.44,10684.1,13202.2,13547.7,13408.4,12902.3,13628.1,13838.2,14226.1,13857.8,14295,16888.6,18474.6
17104,17303.2,20105.9,16862.8,14606.7,13020.1,13694.3,24773.6,32969.8,34048.3,27150.9,20389.8,14991,11234.1,9425.03,8715.38,18735.8,25624,27893.1,23917.2,19472,17742,15187.5,18760.4,15911.1,15056.7,14117.9,12525,11274,11513,16030.7,26844.4,24406.5,19137.4,15940.2,19101.8,14513.4,9679.33,6677.96,6272.67,6045.37,5563.51,4795.68,4615.09,4504.76,4700.63,8769.49,12565.8,13107.3,11827.8,10423.9,10882.3,15190.4,18611.4,21569.5,22147.9,20177.3,16986.2,16463.8
21669.7,22916.5,26336.5,23264.5,21083.8,19092.2,17817.6,24644.1,43286.2,45635.6,35833.4,26370.6,19649.7,14587.5,12207.2,11704.4,26501.3,37285.1,36355.2,31057.3,24209.8,20687.2,18181.1,22586.8,21365.2,22647.6,21752.3,17854.6,13958.7,12624.9,21353.1,33513.2,31013.7,24892.7,24132.9,22620.5,17465.1,11936.4,8063,7810.64,7390.97,6625.96,6937.19,6781.67,6106.37,5242.82,8476.63,10607.8,11323.5,11902.3,11557.3,10626.2,12392.8,14754.3,14604.2,12553.5,13442.3,13648.4,13810.6
15871.8,21326.3,23004.4,18945.5,16691.4,14639.6,17502.3,24716.5,37585.7,37954.2,33758.4,24598.4,17358.9,11664.6,9203.01,9271.69,18566.9,29151.9,32540.1,28009.4,22075.9,20341.5,18339.1,19263.8,20513.8,21047.8,21054.2,18098.8,16420.9,16673.8,29310.2,37384.2,31046,24831.5,21399.6,20861.5,15688,11034.8,6964.11,6226.66,5976.76,5881.49,5866.22,5967.84,5709.15,5137.66,7637.43,10179.6,10229.6,9716.32,8479.51,8018.74,8909.15,11423,12935.6,13102.7,14124.3,17245.6,20568.1
15940.1,25235.9,29516.4,24143.7,19299.5,17320.3,19205.2,28454.4,44987.7,44498.6,34294.6,25137,18891.4,13230.4,10286.4,9196.07,28093.9,37160,34188.9,26198.6,21144.3,18575.5,14925.7,21907.6,22872.7,20923.2,20908.8,18110.8,14846.9,12975.1,28065.5,38216.8,34085.8,28087.6,23889.7,23432.3,16180.6,10781.9,7036.18,7104.42,6428.94,6020.19,5867.79,5771.74,5393.01,4592.75,7414.87,9981.93,11067.4,10910,10521.4,9513.76,10628.8,13938.1,15229.7,14955.7,13583.6,19198.8,24020.1
14663.2,23730.5,27713.7,26985.6,26092.6,22976.7,26453.7,38647.9,55155.4,56455.1,47004.7,32694.7,26609.9,23393.8,19819.5,19889.3,29427,36108.4,38373.1,34805.3,25930.9,24429.8,21750.5,21871.1,22369.1,23398.4,22521.8,20775.2,18851.8,17542.4,38917.7,52391.8,44658.9,35886,28511.6,27232.1,20711.8,15554.9,11566.6,9462.09,9151.78,8569.18,7630.39,7852.84,8246.23,7697.15,10622.1,13108.1,12771.1,11149.4,9110.58,7986.47,12438.5,14697.9,16114,15274.5,13556.7,20227.1,25566.6
18736.6,23886.2,24397.6,18988.9,16755.1,14925.1,15404.3,26105.7,35683.2,35559,28044,21455.7,16445.4,12116.2,9936,11652.1,21911.2,28985.7,32036.3,27419.5,21683.5,20021.3,18847.4,20945.2,17323.4,17819.8,17393,15429.4,12882.3,12868.4,24630.6,36233.3,31326.8,24441,22287,23141.1,16324.4,10988.9,7549.52,6226.65,4947.96,4067.3,3757.29,3696.4,3537.46,3479.86,5633.68,7772.05,9505.91,10357,10101.8,9460.18,10850.5,12871.9,15415.7,15893.4,15696.4,14712.6,13725
20015.2,24397.8,24963,20040.5,17626.9,16948.2,17738.7,34019.6,49267.6,48007,39612.1,29080.2,20618.5,15424.3,12920.5,12960.2,26686.5,32616.2,34942.7,35808.8,30351.5,28297.3,25344.5,24770.5,20364.3,17835.8,18714.9,17290.3,15392.7,13306.6,30656.6,39485.6,32967.2,25423.2,23008.8,24657.7,17772.2,12835.7,10066.9,8818.07,8206.51,7808.38,6801.12,6375.07,5786.45,5005.56,7352.86,9424.17,9220.32,8216.16,6669.87,5487.75,5115.95,7612.13,9446.04,8690.66,7795.29,8401.17,9491.02
12112.7,14755.6,18088,13811.5,13594.7,13191.4,17188.7,23743.3,36903.5,37587.6,30833.6,22798.6,16703.7,11259.5,9415.28,8857.89,15278.7,19503.5,24952.3,22600.4,17960.6,17682.2,15375.7,18523.3,16927.7,14624.1,13745.8,13961.1,13337.7,13384.1,27541.5,35308.6,26672.5,19656.9,20405.3,21462.2,14731.1,10480.9,6575.96,5843.75,5335.58,4839.93,4295.95,4347.15,4012.51,3770.54,6225.06,7735.46,7440.78,7183.2,6735.65,5935.03,7607.79,11140.9,12117.2,10500.7,9855.15,10614,11278.1
21462.8,27230.3,27004.1,21461.6,19369.2,16415.1,21808.5,24024.9,44305.6,47873.9,39201.6,30102,21987.1,15497.7,11924.4,11965.2,30616.7,41780.6,42875.8,36316.5,29207.6,23243.2,21634.3,24662.5,23210.9,21845.4,20000.9,18339.9,16436,13849.4,29165.2,41876.8,36185,28485.7,24186.8,24594.3,17894.6,11554.6,6687.46,6440.85,6501.82,6479.17,5185.62,4619.08,4152.69,3477.19,8117.93,11210.6,10620.4,8791.88,7491.48,6187.71,7500.9,9490.46,11890.5,11798.1,10194.4,15460.4,19056.5
21920.6,28150.5,28533.8,23776.8,20303,19052.8,25217.6,36173.8,57711.5,57612.2,43925,30541.8,25927.4,22444.2,18191.5,16261.7,24313.1,37322.3,38440.8,32423.5,27126.1,25394.7,21872.2,25027.1,21954,21306.5,19351.5,16572.3,15048.9,13659.6,30922.8,48232.7,41604.3,31462.4,26303.2,26121.6,20516.1,15299,12463.5,11521.6,11399.5,10782,9608.65,9111.66,8788.06,7601.09,8868.19,11003.9,11258.4,10149.1,8326.51,7406.53,11783.1,14248.6,16594.4,16090.5,15197.1,13937.7,13504
23873,26529,27004.9,24065.8,22228,21512.3,23406.1,27451.5,52418.3,56375.8,39989.4,27880.8,20509.2,15006.6,11461.3,9847.08,23651.3,32696.6,40388.1,35806.4,29190.9,24353.1,18756.4,17249.9,16135.5,16429.4,18579.2,17194.5,17359.1,17011.8,31787.2,41852.7,34430.8,30552,29197.5,27552.5,16846.8,11432,7626.37,7472.26,8927.68,8064.77,6938.93,6187.45,5138.83,3894.74,9067.24,11956.5,11583.7,9554.23,7173.36,5493.23,10881.1,14468.4,15347,13787.4,12910,11983.1,10945.2
16556.1,19116.4,19439.4,17471.4,16427.5,16002.9,17403.8,22890.3,37405.3,38777.6,31154.2,21815.5,15298.7,11305.4,9127.58,10422.2,25184.2,31960.4,29041.2,22948.5,16795,15520.7,15090.6,15772.6,13859.3,15359.9,17624.3,17713.8,15814,15733.9,22357.6,31674.8,25447.1,18855.8,19487.2,22587.2,16086,10752.4,7847.37,6936.22,6162.43,5192.14,4155.23,4112.2,4228.91,4000.49,6234.3,8924.35,10268.4,10035.8,9052.88,9020.61,10512.6,12520.2,14625.7,14397.6,12753.8,14606.7,17209.7
12859.2,18790.5,20222.9,15039.1,13046.5,12856.7,15864.9,32073.8,49109.7,48057.5,36815.8,26404.6,18979.9,13192.9,10804.6,11284.3,22445.1,29639.4,28659.1,26030.2,22094.1,20576.6,17840,19004.8,15322.1,14099.8,14930.6,14928.4,14014.6,12835,30943.3,38594.3,32694.9,27604.1,25550.7,22988.9,16083.5,11860.8,8420.59,8277.53,8806.08,8308.68,6662.77,6533.43,6444.4,5886.1,8805.25,11032.4,11130.6,9892.73,7937.64,6804.63,8865.27,10567.2,10356.3,8490.7,7094.84,11180.7,15039.2
21470.8,24452.4,26737.9,26218.7,23588.4,20224.3,22734,32005.5,46848.8,48839.8,38281.8,28956.5,21987.4,16021.9,11765,12860.1,27442.4,45132.7,47761.5,39671.7,31203,26595.3,23853.2,26526.1,25206.4,22204.1,18785.7,14821.4,13444.2,13055,37531.7,48924.7,38128.3,27954.2,24971.1,21668.7,16362.5,12413.4,8790.91,7355.92,6171.71,6466.58,5904.82,5211.38,4399.73,3789.93,5653.08,7876.57,8706.53,8103.38,6708.99,5599.61,5428.53,6885.5,8964.18,8338.18,7655.82,12710.8,17027
12850.8,17811,19798.8,15489.7,13522,12982,13081.4,25278.8,42687.2,45093,36783.4,26852.6,18650.3,13323.4,11200.9,10475.5,28315.9,38344.6,35041.1,28578.2,23840.4,18385.7,17679.3,23558.3,20404.2,18306.8,17755.8,15739.1,13845.9,12068.3,30298.1,38006.5,29503.2,23107.7,19591,20100.9,15386.9,10562,7416.41,6431.39,5690.8,4834.34,4013.63,3464.09,3074.67,2695.18,7827.58,11643.3,12031.1,11401.4,10255.3,8951.61,8971.77,11595.8,12500.5,11614.4,10951,10552,10346.4
14148.5,18624.7,20847,15703.9,18527.9,20934.8,22128.5,30506.5,44768.4,45232,38191.2,27882.7,19320.1,14489.3,11316.6,13322.4,20413.5,25583.7,28039.5,24282.2,18601.5,20085.1,19793,18628.7,15122.1,16371,16799.8,15660,13799.6,12546.1,27124.7,33282,26067.4,20363.3,17329,20423,15049.2,10819.6,7327.53,5863.69,5056.4,4453.22,3662.79,3307.11,2818.66,2304.25,5086.25,8456.39,9376.51,9393.54,8570.53,7852.99,9815.86,11519.5,13338.3,13473.1,14239.7,15945.9,17956.1
26858.5,25225.8,23913,20931.7,18291.6,15897.4,24890.2,33250.5,43089,45703.7,38720.3,27717.5,21741.7,16553.1,12267.2,13860.1,18030,26924.4,29422.8,24153.9,17776.9,19999.6,19388.8,21479.3,17697.2,17227.5,17507.1,16235.8,14910.9,15979.7,25938.9,36743.7,31328.5,23888.2,23298.9,23052.6,15746.2,10322.8,7093.75,7189.16,7384.38,6682.41,5784.84,5057.07,4165.36,3520.93,6620.76,9116.23,9875.09,9115.65,7536.41,6194.55,8669.75,11939.1,12983.4,12564.7,12172.2,12996,14197.2
17176.2,23293.6,28571.6,23721.9,18804,17284.6,22168.7,33448.5,44986,47604.8,38399.6,26503.1,17655.8,12275.6,9324.24,14473.5,25624.1,34955.6,36685.3,33461.4,26495.7,20356.4,17203.2,19782.5,17642.7,18395.7,17763.9,17189.9,15761.2,14671.1,32152.5,40788.2,30963.8,23241.3,23386.6,23104.8,17040.6,12732.8,9611.35,8312.12,7462.9,6588.23,5499,4453.99,3809.06,3434.99,11087.2,16080.1,16994.3,16739.4,16157,14620.5,17987,19772.3,23684.3,24272.9,23567,29435.5,32599.3
13047.2,17781.5,18457,17423.1,16529.6,15191.4,17993.3,23215.2,40937.6,44378.1,33683.7,24632.5,18612.4,13815.8,10491.4,11340.5,20712.5,30807.3,33577.5,27625.8,21572.7,17906.9,16472.8,20098.5,16766.9,13138.8,12806.4,13833.1,15029.9,14279,25950.4,34074.4,27569.1,20638.5,20489.6,24569,18090.4,11580.1,7604.49,6993.92,7130.23,6235.25,5533.78,4759.17,4379.98,3809.03,7689.51,10228.6,10036.3,8945.39,7636.65,6366.46,8146.34,9483.46,9568.4,8278.38,7942.03,10695.8,13342
19638.9,20711.4,17956.7,19805.8,20946.6,18976.1,17845.3,24577.7,43131.7,46382.9,35373.1,24505.1,16885.1,12745.8,9642.23,10955.7,28773.9,37991.1,35812.1,30354.7,24535.2,21109.5,17931.3,24298.5,22665.1,19851.2,17198.8,13451.4,13864.5,13045.6,31692.9,38298.6,29680.6,25000,21481.2,19628.9,17161.1,12907.8,9516.92,8482.95,8542.44,8706.28,7667.71,7040.62,6590.88,5726.25,8907.66,12266,12761.6,11643.9,9420.24,7598.42,14592.1,19703.9,23187.7,22062.7,20103.8,17973.4,16991.7
14580.3,19220.9,20865.4,19826.3,17103.4,14632.2,15387,33494,45949.1,40420.7,34616.5,26992.2,20316.9,15253.6,12532.2,11903.4,23814.2,34860.5,34253.2,25932.9,23018.2,20948,17770.2,19556.1,14745.6,12042.3,13487.4,13108.2,12113.6,10325.8,37639.7,50523.6,38194.1,26841.5,22940.4,20752.4,16597.7,12208.8,8913.25,7880.42,6921.39,5394.69,4862.08,5081.91,4638.28,3796.31,7636.31,10593.1,10773.2,9558.68,8012.85,6936.37,9277.38,11378.7,12510.9,11585.8,10096.4,11997.5,13450.7
14994.1,21228.5,23463,18195.7,15238.9,15044.2,17270.2,27634.5,35464.1,36212.4,29865.7,22279.8,16103.5,10979.4,8717.65,7879.67,21367.4,30694.8,29151.6,23189.4,19462.9,18724,16061.7,16292,13974.3,10725.3,12860,13549,11953.1,10387.7,24945.1,34776.9,27966.5,21398.3,19553.1,18792.8,13236.4,8794.51,5685.87,5178.39,5139.67,4657.71,3822.82,3565.24,3261.86,2828.87,6614.01,10210.7,10902.9,10455,9560.44,8997.26,9142.47,10249.7,10726.5,9429.39,9172.77,10404.9,11623.5
16781,21761.7,22401.4,19434.5,16866.1,16921.7,20362.2,33576.1,45368.6,43881,33897.1,25669.6,20795.6,16066.6,14383.4,14288,22858.3,25746.7,29517.5,28111.2,24191.7,21628.9,18206.6,20108.2,17300.1,19931.3,21414.1,18376.7,14461,13771.6,23725.6,34819.8,29689.5,21586.5,20514.8,22570.3,17072.8,11686.5,8010.8,6593.58,5780.85,5881.85,5213.62,4879.98,4583.75,4110.9,6530.06,8823.4,11589.6,12159.2,10963,9890.9,12370.4,14476.9,15671,14490,13468.6,12005,10692
12850.9,16515.5,20702.4,18074.4,15080.9,13874.9,21288.9,32609.1,42287.4,39371.2,33834.9,25558.2,18091,13229.3,12595.5,12552.9,25675.4,32993.1,31112.3,25007.2,21884.5,22005,19942.7,19426.3,17798,15114.9,14962.6,14358,15124.9,15934.9,28852.3,38178.8,29076.2,21594.5,19533.9,21409.2,15414.9,11079.2,8115.36,6759.2,5924.59,5524.76,4879.96,4787.36,4456.61,3775.75,6914.29,9102.43,9586.13,9111.28,8059.23,6952.59,9335.48,11886.5,12745.8,11389.7,10292.2,10173.1,10505.6
20921.1,20119.2,21171.2,16655.4,15772.5,16767.9,21673.3,32271.5,42789.6,42106.1,33255,22844.6,16056.5,12465.5,10138.4,13429.4,26760.1,35342.4,33817.6,30087.9,23267.7,20658.9,16891.5,17517.3,17242.3,16920.5,16362.8,15037.1,13844,12226.8,26736.6,40553.6,34560.9,26112.2,24668.2,25050.7,17465.8,12268.9,8334.4,7180.03,6818.39,6870.04,6849.43,6631.5,5823.78,4845.85,8976.85,12578.8,12811.1,11782.4,10585.1,9076.22,10642.6,11542.6,13428.6,14378.9,14370.3,16288.8,17822.3
16315.4,21163.7,25048.3,21491.3,19959.5,18535.2,23957.9,38828.1,49706.3,46057.7,40568.8,31459,23444.1,16372,13304.2,12443.5,28704,33981,37076.6,32542.2,24313.7,19983.4,17717.3,22643.9,21061.4,20927.1,20103.8,18229.2,14991.6,12955.3,29634.8,42168.2,35868.1,27470.7,26355.1,27255.1,17634.6,12237.1,9380.59,9177.78,8992.27,7912.69,8140.48,8750.9,8621.86,9063.32,12719,15049.9,14822.5,12663.9,10597,8732.68,10658.1,13877.3,16255.1,16520.7,15454.8,16560.6,17517
16967.8,21256.4,20795,16557.5,13807.8,15644.7,18436,24456.2,28847.3,25281.1,28201.6,24261.6,18162.6,13397.1,10648.6,10817.8,23534.1,31802.6,32063.9,25589,17936.7,16031.4,17505.6,21010.8,21593.1,19172.8,16864.9,14682.7,12434,10746,20894.9,33491,31079.6,26441.3,24028.2,21014.3,15020.3,10510.3,7597.16,6490.93,6104.43,5208.27,4410.26,4095.48,4337.37,4010.96,5595.33,7622.27,8266.69,7612.02,6592.05,5962.63,6927.96,8425.03,9887.48,9459.53,9917.71,10183.5,10972.3
14386.3,17564.8,19042.3,19565.4,19323.8,17841.7,18892.5,38211.3,52600.8,47933.2,35860,23679.6,15835.1,11942,8970.95,11051,22296,32539.1,34365.8,31384.3,25739.6,20840.1,18571,20235.5,21145.1,21364.6,20837,17916.4,15106.2,13446.4,18877.6,33895,32838.6,27434.3,26357.9,23535.3,16298.3,10846.7,8322.31,7936.1,7169.2,6215.33,4872.35,4555.6,4135.4,3657.99,7833.03,10622.3,12236.2,12035.6,10481.1,10094.7,12602.8,14105.7,15100.6,14313.4,12905.4,15402.5,18639.6
14947.7,22604.2,25571.5,20624.6,17218.1,14710.7,14577.9,25764.6,38327,38817.8,31923.7,22145.4,17820,14618.8,11939.9,10676.7,25234.1,33499.6,33832.3,28465.7,24347.6,23188.7,20765,24124.6,22425.8,20825.1,20294.1,17612.6,19728.4,20924,34020.4,41108.4,34711.7,28200.3,24232.1,25056.8,16478.7,11249.9,7484.12,7881.67,7979.64,7033.42,5579.6,4964.58,4573.41,4799.73,9369.32,12169,12024.1,11269,9649.44,8186.93,8974.8,11647.1,14403.9,14987.6,15064.2,15106.9,15513.7
26812.3,25448.2,30516.3,29614.6,25123.1,25182.6,36646.6,40601.6,62242.8,63909.8,49832.5,36068.7,27374.7,19262.2,16256.2,15027.2,41917.9,56969.7,53939.7,45163.1,34120.4,31465.4,29101.6,31450.3,28755.6,25561.4,22891.6,21254.3,20157.8,19095.5,39628,50479.4,44834.4,40708.1,34038.3,31078.3,24254.2,17650.8,11890.7,10944.7,9709.1,7599.04,6048.16,5859.12,5198.82,4882.18,9165.22,13093.3,13005.2,10784.1,9313.65,7714.76,10841.6,13487.2,13593.8,11241.4,12539.1,20954.5,25652.8
19071.7,27764.4,31843.8,26421.4,22661.2,20834.2,23050.6,35149.4,51443.9,50007,40284.5,30261.3,23505.5,20134.8,17038.7,18252.7,26481.9,38722.3,44167.8,37183.2,28162.3,26355,23125.1,27234.8,23057.3,20967,20246.4,19516.1,21734.7,21865.7,36842.5,46605.6,40622.7,32172.2,28884.3,28280.7,20445.2,15079.7,11341.5,10233.2,9940.83,9880.21,8706.3,7069.28,6717.02,6880.6,12495.5,15167.8,14636.9,12583.9,10748.6,9836.66,10108.2,10689.5,12716.9,12691.5,11387,10245.8,11325.8
14685.4,18415.7,18391.5,16056.2,13930.7,15081.2,16501.9,28652.1,42396,44739.6,36648,25456.1,18157.1,12710.6,9899.57,10244.9,20985.6,24499.4,29437.3,27197.7,21048.7,18540.2,16019.4,20963.6,20789.6,17759.6,15032.9,12701.5,10146.7,9787.94,25644.4,34948.3,28134.2,21456.3,19048.6,18681.6,14046.5,10175.1,7449.47,6870.67,6211.21,5671.89,4915.39,4413.23,4009.52,3314.66,7130.84,10217.4,10126.9,8530.54,6909.44,6467.76,10185.6,17709.3,22062.5,21658.5,18971.8,16570.5,15628.4
19546,20812.6,25549.2,21185.6,19009,18844.2,25026,29373.2,46331.8,51072.2,43697.8,32738.6,22761.7,16504.7,14019.9,12647.1,25947.4,31075.7,30421.5,26178.5,24884.6,24017.2,21554.2,24415.8,22624.1,19047.4,16512.8,14856.2,13902.9,13128.4,17240.2,35213.8,34458.4,27198.5,25330.7,26271.7,18725.4,12368,8256.23,7973.82,7485.5,6556.14,5728.84,5574.84,4996.94,4794.39,9700.26,13678.3,14529.2,13269.6,12017.2,12068.6,14419.4,17616,21107.4,21830.1,20372.6,18890.1,19519.9
12454.4,21934.6,24543.5,22016.6,18748.6,17694,18606.4,27729.2,40096.1,37400.5,34380.4,27037.1,20537.3,14569.2,10762.2,12316,34120.9,44825,41665.8,33793.1,26386.6,21312.9,23079,32990.6,30805.9,26069.7,22039.3,18097,17310.9,16545.5,22757.7,40838.9,38174.1,34316.9,29135.8,26849.4,18745.2,11822.3,7664.39,8423.66,8308.37,7783.31,7321.4,6568.13,6935.84,6616.73,10242.5,12982.4,12644.2,10731.3,9335.12,8744.38,12265.4,16987.8,18350.6,16565.1,13964.2,17015.6,19531.6
14749.9,21403,24827.9,19478,14990.2,15274.8,17037.4,17693.8,39092.6,45807.5,36227.3,25076,17300.8,12262.3,9358.45,9979.43,26324.3,33244.7,35698.3,32306.5,24231.6,20780.8,17345.6,18327.4,16558.1,17252.5,16618,14554.9,12726.5,12328.5,15361.9,29754.1,26668.7,22020.3,21042,24901.3,18602.1,11852,7692.5,7126.35,7870.47,8104.38,7664.06,7299.5,6469.2,5547.54,8846.16,11608.2,12307.5,11959.9,10565.8,9040.99,12164.7,15571.1,18838.8,20678.2,20769.6,19104.8,17043.5
13652.4,18427.3,19399.5,18733.9,18735.5,18345.6,18752.3,24574.8,38860.6,40635.1,34372.5,26081.8,20811.8,16621.8,13794.1,16308.3,21627.9,23483.9,24375.5,19836.3,15287.7,14984.1,16120,21661.3,20436.8,19514.3,18412.2,17242.8,15094.6,15292.6,18721.1,31498.4,28956.1,22408.4,20027.2,22321.9,16800.6,11999.7,8052.6,7360.55,6683.92,5841.56,4852.67,4732.91,4480.24,4075.22,7104.25,9806.76,9956.66,9087.9,8001.07,6807.87,10759.4,13715.8,14183.8,14317.6,15312.7,17779.8,20039.2
