ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
8.07678,0.528435,1.093045678,1777.565481,364.2680508,0.088968,1.42349,34157.9,13036.4,1968.08,0.195,0.176723,0.150186,0.0232863,12498.8,144.515
8.2622,0.577176,1.093045678,1579.494282,1179.021339,0.088968,1.42349,30260.4,11207.5,2249.03,0.279,0.123076,0.0829293,0.0189552,24002.2,168.672
8.122,0.612952,1.093045678,2051.26099,545.6894276,0.088968,1.42349,26156.2,9459.14,2055.78,0.306,0.131642,0.150813,0.0173399,16542,147.598
8.22067,0.853147,1.093045678,3148.054746,1691.092418,0.088968,1.42349,32798.5,10133.4,3083.75,0.449,0.147465,0.0988296,0.0201251,23768.9,153.14
8.07023,0.677868,1.093045678,1663.601318,727.2279666,0.088968,1.42349,29035.1,10053.8,2270.84,0.313,0.137356,0.153734,0.0193589,14296.4,138.112
7.86828,0.494011,1.093045678,2372.050382,126.5351329,0.088968,1.42349,23877,9313.26,1395.57,0.197,0.166168,0.176368,0.0213413,8875.1,166.219
8.21297,0.72276,1.093045678,2819.542735,809.4540435,0.088968,1.42349,33475.2,11265,2751.48,0.343,0.165494,0.14345,0.022558,16217.1,138.365
8.48795,0.862645,1.093045678,1900.096589,2428.186594,0.088968,1.42349,46106.1,14132.9,4195.09,0.431,0.15268,0.162931,0.0233729,14885.1,145.031
8.6347,0.601933,1.093045678,1782.282277,317.3324619,0.088968,1.42349,50095.5,18229.9,3588.84,0.268,0.133265,0.133386,0.0198096,14434.9,142.533
8.68887,0.890725,1.093045678,1954.305175,1046.597808,0.088968,1.42349,52572,15816.5,5079.49,0.48,0.113863,0.0738746,0.0178962,25966.8,158.025
8.34981,0.681291,1.093045678,5393.878616,263.6889002,0.088968,1.42349,34533.9,11958,2877.1,0.342,0.120231,0.10742,0.0175695,19260.1,157.567
8.03646,0.730121,1.093045678,1828.095512,232.0307718,0.088968,1.42349,29172.4,9759.83,2364.69,0.338,0.172659,0.1507,0.0231335,12665.2,146.273
8.78297,0.591557,1.093045678,2749.598005,1881.002202,0.088968,1.42349,51871.7,19034.5,3900.53,0.285,0.134589,0.149318,0.016394,15992.2,156.064
8.4376,0.619661,1.093045678,1979.639428,54.37638716,0.088968,1.42349,40464.5,14553.1,2999.38,0.283,0.145668,0.145138,0.0199304,14973.1,140.343
8.40925,0.720382,1.093045678,1936.834077,68.47851182,0.088968,1.42349,40261.7,13587.8,3322.54,0.344,0.143551,0.12485,0.0189642,17912.4,147.879
8.52759,0.59414,1.093045678,2096.490426,294.9866202,0.088968,1.42349,44005.2,16075.6,3156.26,0.268,0.147574,0.144313,0.0201813,13949.4,154.268
9.60792,0.463755,1.093045678,3624.204156,189.7106468,0.088968,1.42349,125817,50137.8,7166.54,0.189,0.135833,0.106848,0.0195524,17647,140.579
8.56439,0.62717,1.093045678,2394.285176,2560.095906,0.088968,1.42349,41618.6,14902.9,3293.8,0.311,0.143703,0.1315,0.0185575,20571.2,146.826
8.66073,0.516704,1.093045678,1738.138514,814.089247,0.088968,1.42349,43893.1,16904,2980.66,0.242,0.154966,0.180362,0.0197334,13427.7,140.348
8.50176,0.613349,1.093045678,3899.836858,374.4057117,0.088968,1.42349,40440.1,14619.1,3081.37,0.293,0.129689,0.117635,0.0190284,17278.7,155.492
8.3451,0.676392,1.093045678,1649.702092,315.0464222,0.088968,1.42349,37318.3,12930.9,2952.59,0.318,0.115445,0.0969035,0.0185204,26826.9,153.199
8.55786,0.577132,1.093045678,3450.139693,462.5293433,0.088968,1.42349,40585.4,15052.3,3019.78,0.279,0.148161,0.146356,0.0200258,18030,155.87
8.13192,0.641984,1.093045678,1978.05635,453.9240984,0.088968,1.42349,29018.3,10286,2248.93,0.304,0.147462,0.139277,0.0195635,14138.5,151.078
8.16609,0.631733,1.093045678,2135.999573,601.4058513,0.088968,1.42349,33283.5,11890.9,2403.45,0.274,0.168784,0.225332,0.0227379,12213.5,150.891
8.30339,0.879962,1.093045678,2594.969391,141.8003383,0.088968,1.42349,31621.2,9596.56,3244.84,0.522,0.127339,0.1053,0.0209503,15122.4,152.769
8.72328,0.591878,1.093045678,2821.319606,183.0244957,0.088968,1.42349,54769.7,20094.2,3864.85,0.261,0.126169,0.098259,0.016742,22323.2,136.075
8.17578,0.86285,1.093045678,2861.296149,751.6418897,0.088968,1.42349,36504.9,11162.7,3182.19,0.406,0.133264,0.122272,0.018891,15368.6,151.17
8.3516,0.653671,1.093045678,1890.468574,1288.069674,0.088968,1.42349,35682.6,12558.1,2826.84,0.315,0.134231,0.112439,0.0172857,20501.1,155.746
8.20323,0.714232,1.093045678,2493.967263,843.2639357,0.088968,1.42349,33492.5,11347.6,2712.82,0.334,0.165483,0.190312,0.0197001,11719.8,152.471
8.14833,0.887074,1.093045678,2067.344061,269.1960703,0.088968,1.42349,31270.4,9424,2978.25,0.469,0.123322,0.114769,0.0176243,23482,141.397
8.84234,0.500658,1.093045678,2182.726364,547.2906423,0.088968,1.42349,71661.2,27885.7,3961.96,0.183,0.165481,0.109083,0.0203229,21362,146.657
8.25041,0.57989,1.093045678,2001.775869,401.416684,0.088968,1.42349,32431.1,11975.5,2312.46,0.264,0.127721,0.173388,0.0178466,10419.5,144.035
8.29194,0.724931,1.093045678,2193.864764,648.0384299,0.088968,1.42349,37211,12514.2,3020.29,0.337,0.15953,0.168804,0.0196805,10294.5,158.393
8.28994,0.778105,1.093045678,2134.291456,336.2046325,0.088968,1.42349,32710.6,10645.9,3001.09,0.413,0.117218,0.110111,0.0172817,15159.6,159.77
8.51317,0.681042,1.093045678,4335.273594,4003.923362,0.088968,1.42349,39304.4,13623.4,3336.72,0.351,0.117872,0.09365,0.0169881,30310.5,152.927
8.48328,0.640865,1.093045678,3528.25961,1179.03313,0.088968,1.42349,39647.7,14094.6,3136.54,0.312,0.136136,0.150398,0.0187166,10645.8,146.392
8.9824,0.55335,1.093045678,2540.789148,179.865617,0.088968,1.42349,71367.3,26830,4721.75,0.236,0.131546,0.129779,0.0185776,16403.6,154.464
8.28755,0.862947,1.093045678,1901.63629,80.47688497,0.088968,1.42349,35324.4,10829.4,3333.76,0.455,0.138971,0.110589,0.0187519,17264.6,162.27
8.74518,0.487645,1.093045678,2792.325388,272.1626866,0.088968,1.42349,57349,22487.9,3307.05,0.193,0.166781,0.176529,0.021864,13884.7,146.84
8.36154,0.601739,1.093045678,2979.765842,596.6257307,0.088968,1.42349,34704.7,12637.5,2619.88,0.288,0.131194,0.130471,0.0170354,17645.9,134.157
8.17625,0.616779,1.093045678,3389.677286,394.094213,0.088968,1.42349,24070,8697.2,2057.01,0.345,0.111027,0.16515,0.0139086,15577.7,146.565
8.24812,0.748899,1.093045678,2337.576528,308.1633501,0.088968,1.42349,31187.1,10347.9,2792.06,0.392,0.123109,0.130562,0.0176431,21433.5,143.936
8.21677,0.622155,1.093045678,2591.935052,328.9448146,0.088968,1.42349,31836.9,11426.7,2393.14,0.289,0.137513,0.120588,0.0184834,17948.8,159.132
8.17041,0.854397,1.093045678,1808.512567,307.0344634,0.088968,1.42349,26978.3,8344.33,2753.27,0.508,0.114425,0.106297,0.0156715,27891.9,159.867
8.44318,0.73048,1.093045678,3042.150665,108.3297699,0.088968,1.42349,37574.2,12607.7,3318.63,0.381,0.141619,0.195444,0.0186746,10956.2,146.917
7.68622,0.902441,1.093045678,1788.030475,207.7052485,0.088968,1.42349,21028.3,6269.56,1954.7,0.457,0.199294,0.169382,0.025661,11950.3,161.981
8.28597,0.690346,1.093045678,3023.196517,1352.824624,0.088968,1.42349,31175.8,10723,2681.61,0.36,0.106917,0.124817,0.0139809,14602.1,144.739
8.05093,0.76125,1.093045678,3363.912466,267.9900894,0.088968,1.42349,24558.2,8079.57,2277.84,0.416,0.161374,0.161581,0.0191612,12300.9,152.248
8.46978,0.767505,1.093045678,1776.499262,970.809248,0.088968,1.42349,39031.2,12783.8,3552.06,0.406,0.134048,0.14841,0.0188268,19779.1,151.961
8.7901,0.533451,1.093045678,1348.73177,511.936196,0.088968,1.42349,74555.7,28273.8,4177.72,0.189,0.193225,0.182604,0.0251845,12896.5,148.832
8.6242,0.577342,1.093045678,7306.429552,634.3113993,0.088968,1.42349,39595.3,14655.5,3103.89,0.301,0.102966,0.102716,0.0155067,15163.4,148.588
8.02202,0.743341,1.093045678,2527.308041,64.93391108,0.088968,1.42349,27842.1,9252.02,2328.33,0.355,0.134133,0.145896,0.0188481,19944.3,155.918
8.61988,0.581369,1.093045678,2037.889515,261.2871515,0.088968,1.42349,42748.8,15775,3220.08,0.285,0.11783,0.187546,0.0172324,9222.1,170.918
8.75158,0.487696,1.093045678,1275.291425,143.3472488,0.088968,1.42349,64536.1,25285.7,3497.03,0.178,0.1588,0.214541,0.0206501,7635.17,177.243
8.0695,0.795206,1.093045678,5275.612155,586.8621769,0.088968,1.42349,25440.1,8185.87,2411.94,0.438,0.124456,0.153211,0.0167295,13335.7,151.105
8.9108,0.488686,1.093045678,2532.519662,759.5605178,0.088968,1.42349,60713.6,23804.1,3730.26,0.21,0.117121,0.0872209,0.0168924,22144.7,156.437
8.11675,0.771969,1.093045678,2403.064315,372.5048284,0.088968,1.42349,28035.5,9157.8,2530.61,0.402,0.135767,0.127853,0.0193283,19074.2,133.552
8.15768,0.860336,1.093045678,1382.778279,236.230967,0.088968,1.42349,33706.6,10335.3,3032.84,0.424,0.167481,0.159164,0.0229247,18826.3,153.207
8.03116,0.517884,1.093045678,2012.091485,285.3281724,0.088968,1.42349,30166.9,11565.4,1779.46,0.201,0.156604,0.215278,0.020251,9727.48,154.747
8.03838,0.680442,1.093045678,1743.012122,1042.23216,0.088968,1.42349,28538.3,9869.25,2220.61,0.311,0.146319,0.110887,0.0215614,23881.5,155.497
7.93411,0.775333,1.093045678,1454.838243,1021.41071,0.088968,1.42349,29526.3,9577.29,2349.34,0.338,0.17922,0.189057,0.0257412,9996.25,155.974
8.37062,0.718763,1.093045678,3268.152109,672.9425756,0.088968,1.42349,31253.2,10574.8,2904.63,0.408,0.115816,0.134541,0.0159467,12465.3,148.22
9.37418,0.423978,1.093045678,3239.065042,1294.513205,0.088968,1.42349,116301,47809.1,5447.68,0.145,0.180834,0.137872,0.0230072,14324,150.488
8.36218,0.593242,1.093045678,1776.321621,1776.321621,0.088968,1.42349,38018.7,13920.2,2694.22,0.263,0.126227,0.186818,0.015934,13203.1,143.574
8.44844,0.889783,1.093045678,2773.734816,2513.62195,0.088968,1.42349,38891.1,11719.5,3884.09,0.504,0.144293,0.141048,0.0180431,14269.1,152.485
8.36994,0.601765,1.093045678,1992.409521,1420.735537,0.088968,1.42349,42226,15339.9,2870.56,0.25,0.151431,0.153215,0.0212955,13483,131.756
8.39085,0.721138,1.093045678,2224.394449,877.8098514,0.088968,1.42349,37596.7,12668.5,3192.78,0.359,0.11912,0.151982,0.0179536,11381.7,141.152
8.24689,0.672413,1.093045678,1813.72859,1979.085206,0.088968,1.42349,34291.4,11912.5,2680.08,0.312,0.145572,0.170212,0.0198885,10982.1,145.081
8.49345,0.688564,1.093045678,2655.106378,2504.21352,0.088968,1.42349,37931.1,13092.1,3277.04,0.361,0.132238,0.135837,0.0173568,13290.3,157.193
8.4194,0.496321,1.093045678,1430.701268,777.4194209,0.088968,1.42349,45395.6,17722.5,2533.82,0.185,0.178868,0.206832,0.0225489,10240.2,150.2
8.11994,0.57132,1.093045678,2575.219366,1733.330532,0.088968,1.42349,26852.6,9982.96,1952.09,0.27,0.118908,0.160255,0.0181896,17579.8,169.048
8.41008,0.855043,1.093045678,1712.671995,532.088591,0.088968,1.42349,40634,12525.2,3774.2,0.442,0.142081,0.127819,0.0210256,15490.6,169.298
8.46768,0.506262,1.093045678,1754.378602,1288.198488,0.088968,1.42349,39094.6,15159.9,2488.71,0.221,0.142217,0.15045,0.0192923,12754.6,147.588
8.23041,0.505181,1.093045678,1323.45365,1255.777272,0.088968,1.42349,37361,14486.8,2131.18,0.191,0.154503,0.199726,0.0225836,12842,166.508
7.84644,0.676355,1.093045678,1649.834073,573.4036965,0.088968,1.42349,24312.7,8427.7,1850.08,0.301,0.170057,0.190165,0.0240359,11907.7,133.56
8.34264,0.896436,1.093045678,3063.459157,874.087076,0.088968,1.42349,32283.9,9689.58,3389.51,0.547,0.108644,0.136198,0.0152035,15050.4,142.942
8.49811,0.543304,1.093045678,3844.542926,477.7702651,0.088968,1.42349,49388.9,18667.1,3010.08,0.211,0.157833,0.124022,0.0211687,20429.5,135.8
7.82699,0.708453,1.093045678,2451.658467,373.0267004,0.088968,1.42349,23889.1,8111.81,1882.67,0.321,0.165845,0.145637,0.0231245,12572.5,142.528
8.63591,0.566082,1.093045678,1744.633877,291.9463347,0.088968,1.42349,46103.9,17217.9,3277.73,0.261,0.141748,0.140508,0.0209782,12931.9,145.005
8.30155,0.724741,1.093045678,2413.878333,356.7160189,0.088968,1.42349,28938.9,9750.38,2718.51,0.416,0.11216,0.0903743,0.0155241,26084.2,146.559
8.23555,0.507538,1.093045678,1542.716342,1106.536339,0.088968,1.42349,35182.3,13608.9,2091.26,0.202,0.178826,0.209907,0.0208084,12347.3,150.274
8.71535,0.489546,1.093045678,2513.2952,896.0623521,0.088968,1.42349,53697.5,21071.3,3172.81,0.199,0.140238,0.0974831,0.0197471,26304.2,152.66
8.32237,0.504823,1.093045678,1638.899076,413.3935315,0.088968,1.42349,39053.3,15118.6,2285.98,0.198,0.179867,0.255522,0.0233465,9101.11,152.177
8.1833,0.672963,1.093045678,2661.619364,825.4345707,0.088968,1.42349,28138.8,9809.35,2372.22,0.346,0.118058,0.137097,0.0193343,15983.7,146.801
8.12107,0.758466,1.093045678,2420.719285,636.0517958,0.088968,1.42349,27758.5,9152.1,2493.5,0.396,0.134993,0.128999,0.0186502,13883.6,137.349
7.9196,0.796529,1.093045678,2315.544166,71.88013931,0.088968,1.42349,26584.9,8526.78,2266.09,0.376,0.189954,0.152524,0.023488,13097.4,143.985
8.22117,0.732236,1.093045678,1890.846705,278.6704776,0.088968,1.42349,30782.5,10301.8,2689.33,0.376,0.14849,0.154038,0.0190136,15840.6,135.501
8.2483,0.862813,1.093045678,3682.768286,412.5015651,0.088968,1.42349,30834.4,9477.83,3070.33,0.492,0.111532,0.1496,0.0156174,11817.1,159.726
8.40123,0.736741,1.093045678,3244.121927,1046.398974,0.088968,1.42349,34560.9,11557.2,3144.73,0.399,0.115471,0.124545,0.01519,13669.6,162.23
8.22443,0.588688,1.093045678,3134.202391,1486.08437,0.088968,1.42349,30657.1,11264.5,2253.55,0.276,0.128245,0.146475,0.017279,10084.4,150.682
8.15672,0.605159,1.093045678,3406.293401,449.9470909,0.088968,1.42349,24381.5,8866.28,2012.18,0.327,0.0975003,0.144365,0.0161013,15817.6,151.726
8.38322,0.567926,1.093045678,3882.210551,632.5378116,0.088968,1.42349,34591.9,12879.5,2515.27,0.27,0.124648,0.0975832,0.0177622,23504.2,140.67
8.66546,0.405779,1.093045678,2433.315476,1468.313878,0.088968,1.42349,54969.8,22799.6,2485.7,0.139,0.174098,0.259926,0.0219295,8865.51,148.075
8.28659,0.672941,1.093045678,1638.931854,313.911155,0.088968,1.42349,37162.1,12929.2,2841.35,0.302,0.119628,0.100916,0.0177439,20774.8,159.321
8.72835,0.555965,1.093045678,2046.446186,133.4330695,0.088968,1.42349,46347.2,17381.7,3404.42,0.273,0.118035,0.183923,0.0172976,10876.7,136.434
9.79767,0.450975,1.093045678,3769.584266,401.2722,0.088968,1.42349,150180,60504.2,8341.13,0.182,0.114898,0.0936911,0.0172744,22964.7,155.341
8.43918,0.489089,1.093045678,2238.027105,168.9630412,0.088968,1.42349,45997.8,18025.3,2536.93,0.182,0.18983,0.185467,0.0237248,12117.6,146.545
8.12616,0.610171,1.093045678,2433.510149,796.2872599,0.088968,1.42349,26248.6,9513.7,2055.77,0.304,0.122405,0.148581,0.0194695,11373.4,143.495
8.56933,0.415393,1.093045678,1288.21137,367.2122431,0.088968,1.42349,40886.3,16930.4,2136.22,0.167,0.12457,0.162446,0.0168789,13700.5,143.586
8.29731,0.718453,1.093045678,2052.081658,1335.231548,0.088968,1.42349,33361.7,11277.1,2866.44,0.364,0.129528,0.189544,0.0178008,8472.99,142.65
8.57175,0.851385,1.093045678,2002.736952,1047.95927,0.088968,1.42349,39267.8,12166.9,4056.92,0.517,0.129238,0.149504,0.0179267,13163.7,140.862
8.37187,0.695886,1.093045678,2689.579122,105.6519288,0.088968,1.42349,44492.9,15188.8,3314.77,0.296,0.171994,0.142339,0.0229932,16108,151.528
8.89462,0.436862,1.093045678,2881.597192,418.2544586,0.088968,1.42349,55484,22607.9,3126.29,0.185,0.126202,0.133485,0.0154847,19276.5,153.459
8.8902,0.545942,1.093045678,2003.61835,353.0818854,0.088968,1.42349,69161.3,26135.7,4367.06,0.221,0.142126,0.122953,0.020514,17210.6,157.598
8.39522,0.598375,1.093045678,1635.460999,1878.934237,0.088968,1.42349,38721.9,14144.3,2787.7,0.269,0.156339,0.178804,0.0211239,12097.6,154.574
8.2852,0.62102,1.093045678,2448.179583,634.9650767,0.088968,1.42349,34986.4,12586.1,2588.09,0.282,0.130693,0.139227,0.0176642,11651.8,138.765
8.20185,0.624696,1.093045678,3382.972365,216.212128,0.088968,1.42349,27972,10059.6,2250.28,0.317,0.136834,0.121622,0.0181785,20076.9,136.718
8.20613,0.559022,1.093045678,1897.267553,2097.790653,0.088968,1.42349,25547.8,9591.31,1967.07,0.291,0.144937,0.150812,0.0186979,13988.2,138.827
8.20832,0.89248,1.093045678,3907.72249,1266.838873,0.088968,1.42349,33741.7,10136.9,3198.37,0.467,0.135427,0.0907497,0.0203646,23125.1,154.355
8.16936,0.675582,1.093045678,2125.218713,928.9825918,0.088968,1.42349,29261.4,10167.2,2401.75,0.334,0.109402,0.128157,0.0160822,16160.9,141.838
8.01468,0.681049,1.093045678,2652.240411,184.5683767,0.088968,1.42349,27056.1,9369.91,2141.7,0.318,0.142238,0.180453,0.0193581,11513.9,161.393
8.09123,0.553415,1.093045678,2222.348948,1001.896517,0.088968,1.42349,37252.5,13981.9,2156.56,0.198,0.211383,0.253435,0.0243005,10215.6,150.716
8.63576,0.602369,1.093045678,2959.45379,435.2541007,0.088968,1.42349,42576,15495,3346.54,0.305,0.125576,0.163247,0.0167683,10915.1,160.74
8.44776,0.722259,1.093045678,3413.351732,591.3866301,0.088968,1.42349,36169,12205.3,3244.52,0.388,0.131836,0.140831,0.0160204,13265.6,148.571
7.7322,0.96706,1.093045678,4908.432876,364.7273179,0.088968,1.42349,21235.3,6030.32,2107.98,0.531,0.123955,0.10745,0.0186688,20419.3,169.311
8.95459,0.462969,1.093045678,2012.071364,696.682651,0.088968,1.42349,71016.6,28373.5,3856.5,0.177,0.195163,0.190077,0.0237879,13363,146.118
8.40704,0.523983,1.093045678,3205.713611,311.7806825,0.088968,1.42349,40224.5,15383.8,2521.77,0.218,0.152382,0.21104,0.0203505,10080.4,150.181
8.54655,0.492,1.093045678,2583.240765,518.2770786,0.088968,1.42349,40104.8,15727.2,2553.86,0.22,0.15275,0.12477,0.0196724,15584.6,153.777
7.94911,0.731408,1.093045678,1821.635495,1504.100013,0.088968,1.42349,23064.2,7731.41,2032.13,0.38,0.139044,0.174369,0.0210008,10016.8,157.072
8.39858,0.535137,1.093045678,1624.83248,1419.826557,0.088968,1.42349,44662.2,16937.8,2684,0.207,0.154424,0.228168,0.0191127,7958.53,160.45
8.53539,0.718352,1.093045678,2165.659039,3500.951263,0.088968,1.42349,43182.4,14601.8,3668.74,0.358,0.131513,0.151259,0.0174923,15944.1,155.156
8.28727,0.764415,1.093045678,1734.301469,383.5730174,0.088968,1.42349,33924.8,11129.8,3006.53,0.39,0.14112,0.154483,0.0163967,17454.8,156.187
7.84161,0.819909,1.093045678,2459.639319,108.8640657,0.088968,1.42349,26383,8303.2,2208.55,0.373,0.141596,0.115109,0.022967,18759.8,145.971
8.38322,0.691269,1.093045678,1888.012561,569.5633417,0.088968,1.42349,38987.5,13401,3127.9,0.326,0.145043,0.107653,0.0174421,20093,155.756
8.32953,0.832391,1.093045678,4794.42949,621.4155371,0.088968,1.42349,35239.8,11053.5,3325.2,0.445,0.139736,0.207306,0.0181833,7731.47,145.577
7.78231,0.709468,1.093045678,2909.481018,1841.250059,0.088968,1.42349,21504.2,7301.24,1754.35,0.337,0.141673,0.120023,0.0195261,16996.6,138.631
8.08734,0.72995,1.093045678,1752.292133,416.3890335,0.088968,1.42349,28176.8,9439.91,2394.53,0.361,0.121243,0.12264,0.0175651,15104.1,159.167
8.56591,0.473096,1.093045678,1680.135964,1333.110217,0.088968,1.42349,44027.1,17453.4,2576.43,0.196,0.131264,0.193159,0.0190145,12144.5,163.686
7.91167,0.984301,1.093045678,2100.876673,239.916273,0.088968,1.42349,24235.2,6794.16,2497.91,0.571,0.162609,0.183521,0.0204047,10046.7,159.288
9.90041,0.421702,1.093045678,2372.762103,582.7568311,0.088968,1.42349,194392,80031.6,9106.38,0.145,0.170825,0.154661,0.0244535,13868,150.171
7.92866,0.778934,1.093045678,2020.075165,1374.740136,0.088968,1.42349,28348.9,9187.76,2307.24,0.349,0.141812,0.17061,0.0185738,14067,147.778
8.14619,0.686302,1.093045678,1247.716051,255.8624512,0.088968,1.42349,25932.8,8947.42,2276.83,0.37,0.147172,0.142298,0.0184663,13643.2,160.975
8.07181,0.790974,1.093045678,2160.55411,1004.42448,0.088968,1.42349,30931.5,9942.96,2624.6,0.373,0.156877,0.167147,0.0227514,11095.5,150.756
8.3044,0.722528,1.093045678,5375.140542,759.264347,0.088968,1.42349,29275.1,9878.85,2730.21,0.411,0.0974334,0.088126,0.0153255,20926.3,152.708
8.1638,0.50962,1.093045678,2820.586159,494.9169645,0.088968,1.42349,28994,11235,1853.07,0.222,0.12337,0.154292,0.0178714,9532.16,144.112
8.25218,0.595185,1.093045678,2175.208933,252.8458463,0.088968,1.42349,36624.9,13395.2,2499.74,0.25,0.152908,0.112948,0.0211129,17661.4,148.101
8.18131,0.750699,1.093045678,1597.715379,376.2824281,0.088968,1.42349,38288.5,12605.6,2954.93,0.32,0.180886,0.139788,0.0257657,14956.2,143.329
8.01623,0.754839,1.093045678,2659.1718,65.94031403,0.088968,1.42349,26872.4,8857.05,2310.43,0.372,0.148416,0.165354,0.018469,13453.9,148.082
8.27025,0.755169,1.093045678,2459.34418,1689.537328,0.088968,1.42349,29882,9872.42,2791.62,0.419,0.0947011,0.126207,0.0138803,18238.3,157.222
8.15298,0.736767,1.093045678,2778.343039,245.8569837,0.088968,1.42349,36419.3,12123.2,2804.97,0.316,0.169968,0.117193,0.023353,16612.9,145.658
8.20831,0.673535,1.093045678,1226.720957,45.58688201,0.088968,1.42349,42386.1,14657.5,2889.75,0.26,0.190496,0.192228,0.0239497,12097.2,153.946
8.48043,0.558741,1.093045678,3461.578577,294.8008371,0.088968,1.42349,37632.1,14111.4,2715.34,0.266,0.124057,0.0999022,0.0168558,19785.1,144.125
8.22826,0.688245,1.093045678,1455.071035,275.2362996,0.088968,1.42349,35591.3,12232.9,2746.79,0.309,0.152524,0.108893,0.0224403,16041.5,173.016
7.92129,0.605751,1.093045678,2620.053457,601.3336869,0.088968,1.42349,27776,10057.2,1868.06,0.247,0.14909,0.121361,0.0189687,16337.1,142.503
8.38158,0.436755,1.093045678,2061.625442,603.5084246,0.088968,1.42349,35803.3,14565,1932.51,0.175,0.117424,0.110201,0.0152375,17573.3,155.131
7.82063,0.817485,1.093045678,1629.192871,724.2741638,0.088968,1.42349,21904.4,6926.73,2003.57,0.422,0.15543,0.216134,0.0202024,8272.73,159.966
