ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
6903.98,0.53993,0.397371,4468.34,692.342,0.088968,1.42349, 36666.3, 14581.3, 2536.25, 0.234658,0.112903,0.0929763,0.0185867,22118,136.225
7114.75,0.511234,0.37295,4030.65,620.168,0.088968,1.42349, 42638.1, 17278.1, 2656.98, 0.202218,0.120535,0.0997743,0.0194872,19365.7,144.367
7890.05,0.58048,0.402221,4572.99,688.118,0.088968,1.42349, 40937.1, 15822.8, 3045.89, 0.26365,0.101316,0.0867327,0.0177145,21856.3,137.074
7875.54,0.591162,0.377335,4190.48,516.916,0.088968,1.42349, 46164.6, 17686.5, 3301.57, 0.251472,0.105986,0.0865023,0.017316,22150.7,134.954
7485.03,0.612433,0.392954,4588.3,548.378,0.088968,1.42349, 40613.2, 15345.8, 3094.04, 0.276596,0.100318,0.0819049,0.0166545,24606.1,137.604
7764.84,0.676268,0.411216,4880.53,801.296,0.088968,1.42349, 38603.2, 13964.5, 3300.9, 0.335517,0.0982304,0.0844326,0.0165908,22699.6,142.771
8337.74,0.632464,0.39636,4542.87,707.538,0.088968,1.42349, 44497.9, 16585.5, 3502.96, 0.292199,0.115836,0.0860182,0.0189952,24065.8,142.065
11610.5,0.476176,0.39194,4477.02,706.413,0.088968,1.42349, 63310.2, 26380.6, 3840.64, 0.192226,0.114047,0.0932977,0.0177973,21217,140.218
10886.6,0.503826,0.402525,4518.03,813.458,0.088968,1.42349, 56402.2, 23038.1, 3701.6, 0.215394,0.110783,0.0992188,0.0183891,18018.5,141.487
10589.1,0.449111,0.393582,3736.17,765.257,0.088968,1.42349, 57280.4, 24382.4, 3280.12, 0.176498,0.124343,0.158841,0.0192724,10453,131.412
10314.6,0.543791,0.385449,3902.89,826.81,0.088968,1.42349, 58065.9, 23008.3, 3937.45, 0.229065,0.12329,0.125815,0.0190788,12927.4,141.472
10674.3,0.545812,0.411575,4257.72,1105.09,0.088968,1.42349, 52978.3, 20998.6, 3814.85, 0.248138,0.103344,0.132815,0.0171981,10598.1,151.256
8605.38,0.585699,0.398496,4088.98,1177.11,0.088968,1.42349, 45454.7, 17501.5, 3379.96, 0.264123,0.108195,0.117546,0.0174874,12952,143.201
7348.45,0.637737,0.378161,3588.03,983.482,0.088968,1.42349, 42896.7, 15919.8, 3265.29, 0.279951,0.136356,0.159373,0.0198318,11318.5,138.269
5867.89,0.704743,0.38057,4018.24,948.049,0.088968,1.42349, 33843.7, 12001.4, 2790.63, 0.323977,0.119476,0.115387,0.0189202,15917.1,145.202
5535.14,0.643558,0.390108,4223.68,1299.68,0.088968,1.42349, 30453.8, 11262.4, 2396.94, 0.29384,0.1179,0.119887,0.0185917,15481.6,143.126
5836.4,0.645694,0.401441,4292.21,1315.68,0.088968,1.42349, 30395.2, 11228.2, 2458.17, 0.305334,0.113502,0.121774,0.0179411,14001.5,144.03
5943.67,0.631364,0.39027,4084.06,943.86,0.088968,1.42349, 32675.5, 12185.5, 2534.91, 0.286271,0.116824,0.116588,0.0190964,15468.7,144.463
5819.76,0.648096,0.403906,4319.94,934.846,0.088968,1.42349, 29953.3, 11047.3, 2442.21, 0.309179,0.109205,0.110687,0.0188948,14379.3,146.42
5843.75,0.583061,0.398265,4159.45,807.981,0.088968,1.42349, 30901.9, 11920, 2288.09, 0.26228,0.112093,0.122535,0.0190074,13923.8,140.355
5420.43,0.612239,0.386273,3790.96,794.333,0.088968,1.42349, 30390.4, 11481.1, 2280.96, 0.271072,0.124762,0.132146,0.02003,14135.4,152.565
6067.58,0.503066,0.400269,3783.81,1296.15,0.088968,1.42349, 31777.5, 12984.8, 2072.33, 0.213558,0.126038,0.163333,0.0191064,10969.1,138.588
5132.83,0.605876,0.399114,4116.12,1162.42,0.088968,1.42349, 27031.7, 10263.2, 2069.17, 0.277443,0.116659,0.116713,0.0195068,14250.2,131.476
5844.22,0.604008,0.402966,4011.26,1046.11,0.088968,1.42349, 30214.5, 11488.4, 2326.3, 0.27937,0.12273,0.121508,0.0191765,14802.7,127.246
5772.6,0.621922,0.402234,4124.03,1159.8,0.088968,1.42349, 29949, 11246.6, 2356.52, 0.290409,0.119877,0.115185,0.0177627,14977,133.867
6491.61,0.612417,0.396769,3984.26,1116.64,0.088968,1.42349, 34576.8, 13067.2, 2656.07, 0.279705,0.125911,0.119011,0.0189444,15828.9,129.139
5918.34,0.645801,0.381944,3619.85,912.873,0.088968,1.42349, 33901.6, 12514.6, 2627.72, 0.288117,0.126012,0.125906,0.0200898,14721.6,132.797
5987.76,0.621492,0.371387,3277.25,784.065,0.088968,1.42349, 36169.9, 13568.1, 2657.48, 0.264718,0.156164,0.143404,0.0243152,13736.4,139.289
7822.15,0.552707,0.370933,3190.02,768.588,0.088968,1.42349, 47359.9, 18628, 3153.31, 0.224664,0.160351,0.174044,0.0238695,12042.8,143.092
5276.52,0.660048,0.360497,2979.37,636.312,0.088968,1.42349, 33708.4, 12312.8, 2530.89, 0.278123,0.169097,0.177169,0.0253676,10252.8,142.968
5892.24,0.658729,0.364032,3153.67,488.236,0.088968,1.42349, 36959.2, 13514.3, 2793.31, 0.280396,0.162688,0.152076,0.024617,11426.5,140.292
6965.08,0.652546,0.353418,3150.92,632.836,0.088968,1.42349, 46175.6, 16945.7, 3381.14, 0.267889,0.171627,0.155238,0.0246646,12731.4,144.657
6024.5,0.67614,0.366005,3716.47,777.148,0.088968,1.42349, 37406.7, 13519.6, 2895.95, 0.292404,0.135271,0.0974127,0.021321,20500.7,140.206
8351.21,0.543895,0.364228,3573.21,665.443,0.088968,1.42349, 52329.9, 20699.8, 3382.93, 0.215336,0.146353,0.122476,0.0206195,16285.7,139.428
10648.4,0.506776,0.370389,3646.7,575.467,0.088968,1.42349, 64650.4, 26277.2, 3972.11, 0.198185,0.140447,0.119938,0.0199343,15680.4,136.879
14190.1,0.447637,0.391898,4174.21,857.712,0.088968,1.42349, 77392.1, 32976.3, 4399.53, 0.174767,0.122804,0.102452,0.0193691,18982.7,137.15
18193.7,0.36446,0.406706,4528.43,1042.08,0.088968,1.42349, 92400, 42450.6, 4203.58, 0.127836,0.116391,0.111087,0.0174744,19389.7,141.066
19534.4,0.35924,0.38787,4103.43,1117.52,0.088968,1.42349, 108664, 50046.1, 4638.82, 0.11811,0.1194,0.111201,0.018216,18433.2,142.129
17433.1,0.368144,0.410752,4502.64,1601.63,0.088968,1.42349, 86859.4, 39782, 4044.5, 0.131723,0.113528,0.113528,0.0170766,20052.6,141.726
21180.8,0.387609,0.427386,4913.14,1638.44,0.088968,1.42349, 97690.6, 44010.1, 5056.85, 0.15134,0.104847,0.108569,0.0159305,18323.4,130.276
17395,0.405594,0.417548,4747.76,1532.09,0.088968,1.42349, 83954.5, 37163.7, 4505.48, 0.159562,0.106583,0.110422,0.0164225,17494.3,132.83
14345,0.414357,0.407908,4469.77,1732.6,0.088968,1.42349, 72439.6, 31786.1, 3906.61, 0.161173,0.110198,0.120252,0.0172554,14116.3,132.157
13672.6,0.427713,0.39731,4244.03,1844.36,0.088968,1.42349, 72635.3, 31475.4, 3971.68, 0.164966,0.117592,0.138774,0.0175497,12747.6,127.321
16627.2,0.403877,0.39337,4385.58,1817.63,0.088968,1.42349, 90035.5, 39799.7, 4557.59, 0.148314,0.113758,0.125845,0.0174255,14519.8,127.295
15172.5,0.461991,0.393274,4511.13,1325.76,0.088968,1.42349, 82196.3, 34632.8, 4847.58, 0.184259,0.115285,0.0936926,0.0187245,20523.6,127.462
16420.6,0.43727,0.422102,5259.54,1524.44,0.088968,1.42349, 77596.7, 33447.6, 4590.78, 0.182936,0.103057,0.084769,0.0166821,23336.1,132.873
15900.7,0.416783,0.394758,4513.65,1296.39,0.088968,1.42349, 85522.1, 37391.5, 4511.41, 0.156984,0.111157,0.0931477,0.0184782,20620.7,128.087
12297.1,0.461195,0.387151,4767.65,1554.19,0.088968,1.42349, 68647.8, 28924.4, 3986.53, 0.180637,0.101947,0.0729115,0.0172627,28502,125.556
12123.6,0.441803,0.39179,5005.08,2065.04,0.088968,1.42349, 66156.5, 28321.2, 3706.22, 0.171135,0.0992867,0.0744052,0.0169814,30783.9,129.957
10655.1,0.428806,0.384967,4428.24,2040.99,0.088968,1.42349, 60126, 25994.6, 3207.53, 0.160057,0.113833,0.0926811,0.0174736,24781.6,132.619
9345.22,0.464425,0.374803,4323.74,1427.66,0.088968,1.42349, 55482.5, 23289.1, 3156.37, 0.176287,0.11632,0.0867874,0.0180789,27500.7,130.788
7614.53,0.488628,0.367611,4254.46,1581.21,0.088968,1.42349, 46891.4, 19310.9, 2763.15, 0.186361,0.109441,0.0822829,0.0173179,28424,134.174
6502.94,0.556163,0.367748,4290.22,1635.95,0.088968,1.42349, 40017.9, 15698.3, 2659.63, 0.224517,0.115329,0.0848723,0.0172382,25935.9,134.51
6002.6,0.549452,0.361334,4053.54,1735.04,0.088968,1.42349, 38180.5, 15040.3, 2473.95, 0.216569,0.114643,0.111082,0.0169741,21666,137.801
4150.3,0.655106,0.33799,3300.31,1283.62,0.088968,1.42349, 29887.9, 10939.6, 2116.41, 0.256652,0.130981,0.135623,0.0194049,15000.3,132.65
4570.74,0.726904,0.360455,3946.9,1286.07,0.088968,1.42349, 29205.9, 10198.2, 2352.74, 0.317703,0.112877,0.0968444,0.0179212,19640.3,131.705
4809.24,0.772582,0.361407,3989.98,1637.39,0.088968,1.42349, 30578.5, 10348.9, 2575.46, 0.347394,0.107749,0.0980147,0.0173239,19276.2,125.346
5237.24,0.761886,0.364213,3752.56,1625.62,0.088968,1.42349, 32820, 11189.9, 2755.59, 0.343606,0.118654,0.107636,0.0182368,15297.8,127.89
7244.24,0.619115,0.345398,3308.71,1096.41,0.088968,1.42349, 50119.7, 18800.9, 3456.99, 0.243274,0.141956,0.126582,0.0217065,13712.2,126.459
8684.52,0.521067,0.380423,3795.49,1336.65,0.088968,1.42349, 50125.7, 20180.7, 3233.75, 0.212403,0.125391,0.128975,0.018847,13129.7,129.947
6652.13,0.5957,0.347328,3363.37,1004.79,0.088968,1.42349, 45550.1, 17361.5, 3059.43, 0.232184,0.138118,0.130187,0.0210414,14049.9,129.558
7667.28,0.564103,0.363862,3458.22,1313.61,0.088968,1.42349, 48135.3, 18772.7, 3209.84, 0.226381,0.138757,0.186247,0.0207069,9772.59,132.608
4445.26,0.741146,0.351052,3467.04,1254.24,0.088968,1.42349, 29841.3, 10317.7, 2384.47, 0.316803,0.129578,0.140239,0.0198983,11539.5,132.786
5892.16,0.667971,0.34745,3423.65,909.258,0.088968,1.42349, 40319.9, 14640.1, 2963.25, 0.271462,0.136995,0.143424,0.0208278,11408.5,127.169
7585.56,0.614309,0.34611,3486.13,746.019,0.088968,1.42349, 52281.1, 19676.2, 3589.78, 0.241237,0.128162,0.143707,0.0209679,12452.6,128.668
9575.93,0.567852,0.362922,3654.14,819.48,0.088968,1.42349, 60410.3, 23497, 4042.56, 0.227839,0.128642,0.153454,0.0209621,11604.4,131.742
7041.74,0.569466,0.339286,3232.32,649.294,0.088968,1.42349, 50353.7, 19525.8, 3195.01, 0.212949,0.139003,0.165328,0.0221577,10954.2,128.955
5874.47,0.600723,0.337573,3279.96,824.275,0.088968,1.42349, 42400.7, 16093.9, 2801.53, 0.227906,0.126456,0.143799,0.022043,11386.8,141.099
5626.46,0.579972,0.375874,3448.68,1631.17,0.088968,1.42349, 33224.4, 12826.5, 2331.06, 0.243829,0.134092,0.221308,0.02021,6546.87,139.508
7052.81,0.41252,0.401932,3798.77,1928.83,0.088968,1.42349, 36643.8, 16093.4, 1940.05, 0.157389,0.12519,0.214858,0.0174333,7093.54,136.789
6482.26,0.419543,0.393562,3642.71,1964.65,0.088968,1.42349, 35068.2, 15294.3, 1859.43, 0.158185,0.132372,0.213845,0.0173305,6770.09,143.065
7484.97,0.468641,0.390594,3884.66,1596.47,0.088968,1.42349, 41083.7, 17216.5, 2444.66, 0.186922,0.11838,0.190129,0.0164252,6835.23,151.216
6961.03,0.55811,0.387973,4118.47,1286.24,0.088968,1.42349, 38702.4, 15183.5, 2699.86, 0.239387,0.110881,0.138094,0.0175336,11054.2,142.755
6394.74,0.565868,0.359788,3597.87,897.9,0.088968,1.42349, 41002.9, 15966.5, 2715.92, 0.22462,0.117772,0.143507,0.0196158,11744,143.042
7649.19,0.506347,0.354689,3236.94,642.976,0.088968,1.42349, 50372.7, 20449.9, 2981.84, 0.189027,0.134376,0.194226,0.0201279,7925.78,143.657
6842.38,0.557965,0.36483,3516.83,700.546,0.088968,1.42349, 42742.5, 16742.2, 2829.72, 0.223593,0.115277,0.162451,0.0189134,9112.31,143.531
5605.66,0.659249,0.373273,3933.8,972.651,0.088968,1.42349, 33539.2, 12264.3, 2590.07, 0.288752,0.108635,0.139609,0.0173788,9962.41,133.908
5064.49,0.705705,0.365585,3710.07,1171.52,0.088968,1.42349, 31513.9, 11164.5, 2514.9, 0.309828,0.110264,0.138358,0.0179734,10762.1,136.434
6976.86,0.552648,0.363256,3415.45,969.217,0.088968,1.42349, 43938.1, 17272.4, 2874.28, 0.219588,0.12629,0.188863,0.0188023,8027.44,131.396
6889.93,0.497097,0.361221,3366.41,1295.22,0.088968,1.42349, 43850.4, 17934.3, 2589.29, 0.187601,0.14287,0.165465,0.0195628,8229.7,138.484
5899.96,0.59688,0.352319,3363.21,1018.35,0.088968,1.42349, 39342.1, 14988.9, 2678.02, 0.23639,0.141943,0.142852,0.0194527,10621.8,135.093
5526.61,0.609968,0.366592,3627.39,1125.96,0.088968,1.42349, 34211.9, 12931.1, 2449.61, 0.254291,0.135434,0.131349,0.0181258,11410.9,137.959
8102.12,0.484888,0.373563,3585.75,1145.37,0.088968,1.42349, 48404.7, 20001.6, 2869.5, 0.187449,0.139056,0.145881,0.0200619,10629.4,138.1
7897.49,0.480269,0.382981,3908.59,800.006,0.088968,1.42349, 45006, 18679.1, 2699.48, 0.18984,0.119463,0.113603,0.0185388,13673.9,139.712
10711.2,0.467586,0.395588,4438.46,1304.77,0.088968,1.42349, 57379, 24076.4, 3444.2, 0.188909,0.112145,0.0906927,0.0179937,18819.2,146.654
8875.71,0.451133,0.358638,3696.19,950.838,0.088968,1.42349, 57252.8, 24238.9, 3041.73, 0.160898,0.125938,0.102734,0.0202021,16106.8,140.857
10103.9,0.458782,0.385968,4007.98,1382.72,0.088968,1.42349, 56734.1, 23947, 3267.84, 0.178587,0.1242,0.108601,0.0188323,17605.8,140.114
8665.11,0.544796,0.389698,4091.96,1224.68,0.088968,1.42349, 47770.5, 18921, 3275.25, 0.232502,0.119847,0.0952335,0.0182357,18126,146.303
9920.52,0.508091,0.393966,4203.72,1341.81,0.088968,1.42349, 53563.7, 21794.5, 3477.98, 0.212868,0.123238,0.108909,0.0168084,15057.8,143.675
9356.35,0.524681,0.401867,4447.48,1047.08,0.088968,1.42349, 48627.3, 19558.6, 3309.84, 0.228089,0.115004,0.106648,0.0163238,16673.5,135.673
12644.1,0.434425,0.389612,4555.87,1099.99,0.088968,1.42349, 69736.2, 30026.2, 3815.37, 0.16559,0.111752,0.102352,0.0156772,15490,137.815
10077,0.452492,0.380016,4064.15,1027.06,0.088968,1.42349, 58281.2, 24706.5, 3263.76, 0.171891,0.111377,0.112018,0.0168182,14121.8,132.685
9943.93,0.47781,0.387992,4196.41,1054.75,0.088968,1.42349, 55281.7, 22997.9, 3335.89, 0.19108,0.11698,0.116413,0.0168433,13619.1,129.879
10968.5,0.417713,0.3923,4379.57,1026.06,0.088968,1.42349, 59704.6, 26075.5, 3140.54, 0.156497,0.105879,0.10943,0.0167424,14540.5,130.655
8071.06,0.535902,0.399195,4834.38,1268.93,0.088968,1.42349, 42489.1, 16948.1, 2931.01, 0.233367,0.0928411,0.0869056,0.0155359,18357.3,131.187
7258.29,0.581783,0.384655,4601.84,1038.35,0.088968,1.42349, 41021.5, 15825.5, 2942.74, 0.251302,0.0914819,0.0835142,0.0157235,19886.5,132.806
7307.24,0.608147,0.369109,4243.58,1011.67,0.088968,1.42349, 44655.7, 16902, 3208.04, 0.255172,0.0964734,0.0902071,0.0164595,19173.7,132.166
6283.12,0.66455,0.351416,3832.25,582.104,0.088968,1.42349, 42097.7, 15323.9, 3110.81, 0.272929,0.112613,0.0907585,0.0184742,19360.6,125.553
7329.63,0.606552,0.367177,4194.44,682.119,0.088968,1.42349, 45237.5, 17138.9, 3228.75, 0.252778,0.104975,0.0955921,0.0167042,18636.6,124.181
8518.22,0.570602,0.365359,4050.28,790.001,0.088968,1.42349, 53066.4, 20605, 3585.78, 0.231047,0.115691,0.115729,0.0177758,17159.9,133.992
7380.67,0.578679,0.363068,3877.04,674.455,0.088968,1.42349, 46526.3, 17962.1, 3164.73, 0.233991,0.122749,0.120182,0.0188177,16308.1,120.865
5928.89,0.611312,0.351773,3589.2,765.256,0.088968,1.42349, 39649.4, 14958.3, 2748.2, 0.243837,0.131389,0.110993,0.0206385,19717.4,122.602
5439.01,0.698937,0.355857,3751.18,769.248,0.088968,1.42349, 35598.7, 12665.5, 2758.82, 0.296547,0.130639,0.106612,0.0203115,20357.7,123.359
6851.47,0.580397,0.357378,3633.97,863.323,0.088968,1.42349, 44487.4, 17147.5, 2993.95, 0.230971,0.131575,0.118939,0.02031,16695.1,119.558
6522.94,0.628581,0.347276,3548.71,960.368,0.088968,1.42349, 44677.8, 16655.5, 3132.68, 0.249793,0.127908,0.109405,0.0210422,17609.3,119.251
6934.45,0.655754,0.362665,4032.46,1246.73,0.088968,1.42349, 43804.6, 16048.5, 3289.04, 0.277493,0.115993,0.0902839,0.0187581,22079.3,118.085
5759.85,0.688638,0.375471,4206.81,1395.74,0.088968,1.42349, 34081.1, 12217.6, 2732.14, 0.308791,0.110543,0.0844823,0.0176448,23089.1,122.873
6326.1,0.622312,0.377101,4217.11,1092.9,0.088968,1.42349, 37125.9, 13923, 2765.88, 0.26979,0.11172,0.0952039,0.0174894,19167.7,127.844
6237.69,0.587854,0.363845,3618.41,813.877,0.088968,1.42349, 39163.7, 15025.4, 2703.93, 0.239692,0.128173,0.12025,0.0207089,18378.9,126.002
5684.4,0.627056,0.355467,3593.32,844.379,0.088968,1.42349, 37281.1, 13919.6, 2659.59, 0.255324,0.124359,0.126297,0.019773,16346,129.697
5562.88,0.584137,0.355578,3545.52,887.636,0.088968,1.42349, 36462.8, 14016.6, 2456.81, 0.231763,0.127789,0.128382,0.0193995,16131.9,132.338
9224.08,0.400677,0.368474,3661.53,1337.62,0.088968,1.42349, 56552.9, 24989.3, 2677.17, 0.136446,0.120655,0.157856,0.0174879,12778.1,136.859
7523.43,0.544697,0.387937,4265.39,1475.78,0.088968,1.42349, 41836.7, 16569.9, 2856.83, 0.231263,0.107221,0.121272,0.0171309,15325.3,132.826
10536.6,0.484519,0.376981,4292.01,1188.8,0.088968,1.42349, 61873.5, 25582.7, 3693.76, 0.189086,0.110552,0.115062,0.0165409,16658.7,132.204
12507.8,0.405797,0.371238,4143.94,1023.14,0.088968,1.42349, 75612.3, 33275, 3660.14, 0.140534,0.114075,0.109867,0.0170725,18441.7,137.331
14160.2,0.402521,0.36665,3897.21,803.666,0.088968,1.42349, 87631.6, 38650.7, 4154.55, 0.136809,0.118746,0.115774,0.0177355,15491.4,140.318
9828.25,0.522031,0.387109,4477.79,791.388,0.088968,1.42349, 54876.6, 22089.9, 3599.57, 0.217107,0.106367,0.0999549,0.0164027,18098.2,141.709
8834.04,0.470605,0.394334,4479.6,907.213,0.088968,1.42349, 47612.1, 19929.1, 2869, 0.190102,0.111262,0.111491,0.0158729,17818.9,140.635
8388.72,0.452799,0.368764,4143.95,795.082,0.088968,1.42349, 51355.1, 21738.4, 2804.8, 0.166632,0.112689,0.10483,0.0163136,17953.9,137.905
7232,0.490055,0.363333,3992.29,920.173,0.088968,1.42349, 45526.6, 18721, 2663.99, 0.184849,0.108422,0.102325,0.0173437,19107.5,138.101
5768.65,0.537772,0.366538,3725.55,889.69,0.088968,1.42349, 35720.2, 14193.6, 2298.1, 0.21337,0.117559,0.131593,0.0179746,12922.1,138.068
6344.78,0.572641,0.387204,3907.82,871.725,0.088968,1.42349, 35410, 13750.1, 2520.8, 0.247639,0.118829,0.158472,0.0165132,9997.23,139.505
6466.86,0.592779,0.382814,3966.8,793.928,0.088968,1.42349, 36883.7, 14119.6, 2676.27, 0.256549,0.118807,0.142927,0.0169812,12908.5,137.196
9636.59,0.485482,0.37262,3924.38,752.135,0.088968,1.42349, 57847.7, 23890.8, 3426.11, 0.187281,0.125843,0.134135,0.0170174,12912.5,136.513
9618.88,0.548572,0.380284,4155.44,1306.12,0.088968,1.42349, 55557.2, 21931.4, 3753.12, 0.228471,0.115678,0.124403,0.0162636,13907.6,131.907
8620.79,0.564895,0.353965,3893.81,1286.66,0.088968,1.42349, 56987.8, 22195.6, 3718.39, 0.2202,0.121021,0.0985515,0.0176563,21338,130.099
8987.82,0.536955,0.359679,3892.77,1445.93,0.088968,1.42349, 57662.3, 22912.3, 3646.53, 0.208637,0.116425,0.098754,0.0159173,23782.2,134.102
6408.69,0.600583,0.363062,4263.42,1393.34,0.088968,1.42349, 40400.3, 15364.7, 2833.7, 0.246293,0.106158,0.0715668,0.0166808,32438.2,133.195
8388.03,0.546867,0.369487,4505.15,1194.34,0.088968,1.42349, 51161.5, 20203.9, 3363.69, 0.220391,0.109229,0.0758972,0.017585,33259,126.076
10859.7,0.45173,0.363269,4359.59,1306.14,0.088968,1.42349, 68385.9, 28954, 3678.16, 0.163411,0.109278,0.0880913,0.0166801,24909.1,123.523
10381.1,0.462073,0.374113,4640.2,1422.44,0.088968,1.42349, 61847.8, 26006.4, 3494.29, 0.174579,0.100067,0.0857948,0.0157648,22117.6,123.855
9837.15,0.486595,0.380861,4873.94,2361.83,0.088968,1.42349, 56654.4, 23396.9, 3426.5, 0.192419,0.0924496,0.0846778,0.0146956,23229.6,122.534
12795.9,0.413307,0.397437,5280.61,2263.08,0.088968,1.42349, 67936.1, 29800.5, 3569.31, 0.155955,0.0870481,0.0831789,0.0145841,22405.9,123.116
10044.6,0.468009,0.389156,5070.09,1809.72,0.088968,1.42349, 55522.8, 23275.4, 3288.71, 0.185785,0.0868909,0.086856,0.0143556,21018.9,128.018
9692.09,0.470974,0.397957,5026.68,1718.13,0.088968,1.42349, 51328.1, 21485.8, 3120.19, 0.192269,0.089218,0.101364,0.0146127,17504.9,129.383
7596.92,0.53755,0.391035,4682.02,1390.04,0.088968,1.42349, 41608.3, 16567.5, 2827.27, 0.228988,0.09388,0.113826,0.0150863,15054.7,129.556
7288.07,0.558745,0.387854,4590.27,1488.94,0.088968,1.42349, 40544.5, 15898.9, 2830.4, 0.239688,0.0963392,0.117831,0.0155648,14001.6,127.392
7858.42,0.554053,0.406151,4925.29,1767.85,0.088968,1.42349, 40015.7, 15762.1, 2885.81, 0.249632,0.096457,0.118098,0.0154088,13921.4,131.087
7616.66,0.567478,0.389844,4788.96,1590.83,0.088968,1.42349, 41960.3, 16355.4, 2981.53, 0.246397,0.0951822,0.112426,0.0156632,15730.8,136.957
7100.64,0.613915,0.393831,4750.48,1576.21,0.088968,1.42349, 38363.3, 14481.4, 2933.89, 0.278246,0.0985387,0.114168,0.0151449,15518.7,131.315
7174.18,0.59632,0.405212,4617.7,1418.52,0.088968,1.42349, 36695.1, 14028.9, 2809.57, 0.276193,0.103536,0.135486,0.0159738,12506.3,123.22
5691.62,0.641851,0.391657,4239.96,1469.4,0.088968,1.42349, 31078.4, 11507.5, 2449.4, 0.294114,0.111515,0.141056,0.0170967,12192,127.142
7944.96,0.492425,0.379314,3951.07,1188.07,0.088968,1.42349, 46111.8, 18957.4, 2811.99, 0.19498,0.120394,0.164267,0.0161733,11697.9,127.294
5967.82,0.607842,0.353707,3721.84,863.582,0.088968,1.42349, 39504, 14940.5, 2737.97, 0.243381,0.132778,0.138372,0.0178308,14458,130.918
6845.23,0.622834,0.360878,3598.55,1051.95,0.088968,1.42349, 43643.4, 16346.9, 3135.96, 0.257191,0.12467,0.184459,0.0171631,9826.39,141.809
5756.73,0.672415,0.355059,3475.36,859.061,0.088968,1.42349, 37836.5, 13702.9, 2844.71, 0.280514,0.125302,0.156098,0.0177836,11688.5,139.013
4812.34,0.809038,0.355409,3777.94,750.239,0.088968,1.42349, 31571.2, 10416.5, 2705.45, 0.364309,0.113079,0.11458,0.0167314,17339.2,136.749
5742.14,0.754399,0.354452,3638.63,653.575,0.088968,1.42349, 37861.3, 12974.1, 3087.18, 0.32836,0.117248,0.126839,0.0170571,14838.8,135.498
6995.91,0.630105,0.34638,3586.2,757.014,0.088968,1.42349, 48147.5, 17929.5, 3375.24, 0.249923,0.111419,0.130061,0.0163683,14175.3,135.623
7554.39,0.639236,0.356779,4028.24,1031.37,0.088968,1.42349, 49205.6, 18223.2, 3574.22, 0.263175,0.0995864,0.110143,0.0149311,17539.2,134.088
7079.08,0.614608,0.34492,3915.68,1277.52,0.088968,1.42349, 49102.8, 18474.7, 3363.36, 0.240512,0.106067,0.111822,0.016061,17796.5,138.359
7423.6,0.620284,0.362953,4142.23,1372.77,0.088968,1.42349, 46824.9, 17571, 3369.68, 0.257366,0.111342,0.112818,0.0159844,16957.1,126.853
6702.44,0.625177,0.343403,3839.56,934.033,0.088968,1.42349, 46871.4, 17508.5, 3242.59, 0.244999,0.117183,0.0997746,0.0174228,18370.2,127.505
8004.13,0.575851,0.384362,4196.77,1300.75,0.088968,1.42349, 45302.2, 17548.9, 3219.95, 0.24752,0.112262,0.128556,0.016399,12962.8,132.275
8613.13,0.5023,0.374503,4003.07,1063.22,0.088968,1.42349, 51213.7, 20892.2, 3149.37, 0.197988,0.114273,0.14081,0.0166017,13021.7,132.426
7958.51,0.615171,0.38009,3869.02,925.954,0.088968,1.42349, 46011.7, 17342.4, 3419.41, 0.267905,0.123321,0.141225,0.0179673,16144.8,132.733
6126.27,0.691183,0.364957,3865.01,721.179,0.088968,1.42349, 38244.2, 13682.2, 3001.98, 0.30044,0.11388,0.108389,0.0185454,20026.9,125.703
7237.82,0.648865,0.371962,4161.37,960.103,0.088968,1.42349, 43593.5, 16052.4, 3316.33, 0.281379,0.106873,0.108314,0.0158324,19807,129.947
