sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
38293.2,32463.1,79419.9,93558.2,95024.4,128993,135760,127995,107968,105154,96705.1,81685.1,65936,58575.5,62109.1,63346.1,58636.7,85609.1,89779.5,80108.4,70920.2,60479.2,62050.9,56833.3,60609.4,65982.4,67340.4,60159.7,54394.3,96849,113465,107830,96221.9,88566.7,76937.8,61104.3,53484.8,44432.8,38546.4,40778.2,40324.2,36217,35883.7,37340.6,35734.9,31700,39530,40044.7,36174.7,30846.2,25288.8,20140.3,28534.1,30854.9,29107.8,24783.4,21155.8,54121.7,67689.1
36703,30363.7,79314,94431.5,96715.8,129126,134848,126671,106672,105157,97041.7,82046.3,66294.2,58193.1,61117.8,61946.1,57165.8,82890.9,86745.9,77355.9,68495.3,58432.4,60833.8,56177.6,58805.8,64171.2,65493.3,58535.7,53578.9,96060.4,112777,107233,96259.2,89412.3,78083,62196.8,53930.4,44507.8,38888.3,40889.8,40094.7,35825.9,35350.2,36964.2,35379.4,31435.5,39729,40492.1,36707.2,31513.6,25897.5,20641.9,28900.8,31148.8,29341.1,24987.9,21307.9,56321.1,70865.1
35332.7,30605.9,80124.2,95459.1,98307.2,127690,131863,123177,103450,105341,99294.1,84775,68861.6,60284.5,62088.7,62304.5,57190.1,82807.7,86643.2,77263,69134.2,59384.9,61460.2,56516.1,61039.2,67801.9,68887.6,61309,55712.7,97112.9,113187,107305,96844.6,90799.9,79784.7,63822.4,54737.2,44817.6,39385.4,41083.5,39987.3,35566.9,35024.8,36861,35344.4,31571.5,39714.3,40381.9,36545.5,31239.8,25643.8,20413.7,28539.9,30711,28867.7,24501,20712.1,57500.1,72939.1
35609,30482.4,79259.4,94364.1,96612,126977,131846,123569,103999,105433,99063.5,84459.9,68613.8,60243.8,61502.3,61097.7,55787.3,82817.8,87375.1,78244.9,70291.2,60448.9,61305.9,55756.7,59246.5,66981.5,67874.9,60303.2,54468.2,97140.3,113947,108384,93640.4,87975.8,77404.6,62063.6,53322.3,43761.3,38919.5,40377.3,39436.6,35204.2,34119,35735.8,34075.4,30355.2,39072.1,40143.5,36555.6,31316.8,25756.1,20596.4,28821.8,31044.9,29217,24897.3,21151.2,55857.3,70274
36725.6,31886,80934.6,96009.4,97841.7,132676,139385,131210,110609,105682,95892.9,80272.4,64536.6,57182.6,58161.4,58233.1,53420.6,78296,82196.2,73305.5,67340.6,58720,60194.2,54980.5,57869.5,66119.2,67142.6,59747.6,54102.8,97926.5,115186,109609,92020.9,84857.1,73947.7,59017.8,50986.7,42136.6,37557.1,39677.6,39257.1,35315.2,34422,35909.7,34123.6,30310.4,39399,40662.8,37140.9,31779.2,26034.2,20821,28541.2,30542,28643.7,24447,21062.4,57609,72902
36920,31500.8,75547.9,88712.6,90432.2,124402,131488,124499,105347,104859,99732.3,85450.8,69657.4,61496.1,60820.8,59588.8,53947.5,79853.6,84269.6,75455.1,69426.4,60507.9,61452.3,55828.4,58108.4,67890.1,69050.4,61532.2,54890,96846.9,113142,107318,89280.8,82800.2,72397.4,57845.2,51174,42770.7,38383.5,40388.4,39837,35770.8,34365.3,35542.1,33733.6,29931.3,39134,40493.5,37041.7,31976.1,26333.9,21114.6,29188,31364.4,29460.1,25226.5,21617.6,62165.9,79315.3
36794.7,30794,77083.6,91290.9,93441.1,127051,133642,126165,106572,101825,93071.5,78188.2,63066.7,56005.2,58032.1,58480.9,53820.2,81266.7,86267.5,77519,71262.2,61964.3,63723.4,58359.2,57798.6,67529.6,68493.7,61014.9,54698.6,98445.5,115553,109866,92269.2,85414.8,74565.8,59488.2,51637.4,42512.5,37731.4,39232,38746.1,34875.6,34204.4,35294.5,33648.5,29958.5,38765.6,39921.9,36405.4,31293.2,25683.7,20660.3,29738,32353.9,30540.6,26207.2,22432.5,58550.7,73527.3
34841.3,30530.8,74558,87767.8,89342.4,126131,134675,127864,108209,106939,100408,85417.5,69381.2,60602.7,61748.7,61657.7,56416.9,81928.7,85913.1,76722.5,70230,61045.6,61953.4,56317.9,58839,69045.1,70089.5,62373.9,55624.7,98262,114738,108830,91004.8,84334.7,73673.2,58831.3,51226,42299.7,37171.4,39168.4,38812.3,34980.9,33675.2,34781.9,32914.2,29284.6,38316.7,39654.9,36266.4,31225.7,25689.9,20639.3,29954.8,32649,30850.1,26408.6,22555.8,58406.7,73247.5
36641.2,31155.6,72709.8,84975.4,86260.5,123196,132013,125973,107035,101983,95270,81139.5,66035.8,58352.7,59532.1,59461.5,54461.2,83585.1,89193.2,80303.8,73770.4,64013.1,66507.5,61223.3,61272.1,69324.2,69382.2,61291,54584.9,99081,116559,110941,91986.6,85274.9,74524.4,59575.4,51944.5,42960.8,37887,38920.4,38361.8,34399.6,33461.4,34376.3,32607,29127.6,38408.5,39877.4,36538.6,31539.3,26037.9,20960.6,28949.3,31056.6,29110.7,24928.4,21385,57705.5,72856.6
40015.5,32912.8,75487.8,88100.7,89278.1,122523,129296,122283,103331,100848,93603.6,79519.3,64654.3,57437.9,58604.3,58850.6,54087.8,80239.1,84724.3,75852.5,69651.9,60602,61956,56507.6,57988.3,67782.1,68753.8,61169.2,54293.4,95877.5,112102,106420,89669.8,83575.6,73165.6,58404.2,51460.1,42775.5,38044.1,39128.5,38596,34533.9,34291.3,35315.2,33571.9,29930.8,38904.8,40148.3,36660.6,31729.2,26257.6,21225.8,29270.2,31379.3,29400.9,25332.4,21712.6,57914.5,72976.4
37744.4,32313,75695.5,88583.5,89849.1,122664,129253,122045,102995,102145,95240,81274.7,66210.3,58404.5,59357.6,59311.1,54379,84205.3,90156.7,81323.1,73529.9,63258.7,62787.3,56385.9,57843.7,68705.1,69943.9,62325.6,55214.2,94036.3,108882,102875,86382.2,82182.9,72826.2,58635.6,51830.4,43124.4,38005.2,38900.7,38529.7,34554.3,34540.5,35953.3,34205.6,30545.6,39318.8,40400.9,36801.6,31760,26229.6,21156,29675.8,32014.8,30120.7,25950.1,22327.3,57669.8,72275.6
36594.3,33132.6,76380.2,88931,90221.6,120677,126226,118696,99923.7,105488,101443,87846.9,72072.7,63448.3,62202.5,60804.5,55001.1,81301.9,85793.1,76771,69503,59989.8,62479.4,57664.8,57477.8,68298.4,69377.5,61801.3,55003.1,97112.6,113456,107635,91923.6,85615,74895.6,59798.4,52450.8,43383.5,38477.4,38972.6,38681.8,34785.9,34097.9,35706.7,33962.5,30302.4,39003.3,40074,36500,31470,25964.3,20890.8,28860.6,31016.6,29128.6,25114.2,21534.8,55951.8,70184.4
36623.7,32780.8,79753.3,93827.9,95276.3,121042,123753,115028,96295.9,103627,100037,86669.7,71154.2,62361,63827.6,63315,57692.8,82165.8,85601.1,76135.9,69278.7,59916.9,61179.4,55851.6,51133.4,63683.8,66162,59859.2,53501,93896.7,109476,103668,91258.8,84452.4,73487.7,58197.8,51475.2,42817.1,38078.9,38542.1,38420,34654.9,33468.1,34645,32865.6,29397.4,38181.2,39380.9,35940.5,31017.4,25715.2,20890.5,29659.1,32185.3,30361.7,26236.3,22658.4,55918.4,69504.5
36775.4,32616.4,80875.5,95507.6,96884.1,123442,126425,117170,97754,101834,96330.7,82640.5,67631.4,59999.7,62315.2,62365.3,57170.8,84585.3,89283.2,79975.3,73416,63697.8,64285.9,58243.7,52695.6,67006.2,70007.5,63589.8,56290,97812.8,113694,107606,94824.8,87195.8,75537.8,59615.3,52385,43439.6,38569.6,38486.2,37965.4,33975.7,33399.7,34789.7,33146.5,29760,38516.6,39661.9,36154.4,31071.6,25651.2,20809.9,29884.1,32542.5,30785.8,26508.4,22569.4,55686.5,69214.5
36030.1,32036.3,77682.4,91377.1,92400.6,124216,130282,122159,102487,104202,98015.5,83668.4,68436.4,60186.5,62992.1,63159.8,57996.5,84672.2,89026.6,79610.6,71709.3,61722.9,62962.2,57465.6,52268.8,65392.5,68209.4,61917.3,55049.7,99924.3,117399,111623,96727.9,88606.2,76585.3,60468.7,53320,44221,39454.8,39698.7,39377.6,35319.8,34461.4,35875.1,34151.5,30599.8,39333.8,40392.2,36764.7,31738,26272.7,21285.4,30144.9,32604.1,30743.2,26455.3,22446.8,57586.1,72085.2
37918.3,34655.4,77161.4,89311.7,89292.6,123212,130576,123141,103636,100827,93849.8,79578.2,64925,57533.4,61811.3,62825.4,58142.6,84904.2,89311.4,79818.4,71474,61220.3,65140.2,60794.6,55394.3,66875.2,68583.8,61672.2,54501.7,98957.1,116273,110525,97434,89418.2,77355.2,61084.7,53424.5,44073.2,39509.9,39851.1,39707.4,35743.8,34545.4,35250.8,33298.9,29643.4,38469.8,39680.2,36217.5,31648,26454,21543.1,30865,33513.5,31647.5,27215.7,22861.9,54982.3,68015.5
39388.2,36995.8,77193,88003.6,87687.9,122307,130201,123214,103939,103235,97051.2,82749.8,67606.5,59000.3,64395.1,65728.2,60910.9,86569.3,90208.9,80236.8,71872.3,61536.7,63699.2,58586.3,53227.3,63433.2,65148.8,58654.1,52843.8,93092.1,108547,102818,89988.3,83840.3,73427.1,58570,51752.1,42898.5,38914.6,38715.3,38660,34832.8,33945.6,34889.6,33260.4,29788.4,38623.6,39804.7,36297.7,31834,26758.6,21935.8,30872.8,33299.9,31374.1,26933.1,22643.8,51686.9,63273.5
38471.7,37297.2,75473.1,85314.2,85002.8,115306,121639,114646,96527.1,99730.7,95737.3,82533.4,67861.6,59327.4,64228.1,65338.3,60439.5,83641.7,86303.9,76281.5,68694.2,59001.6,63591.4,59705.5,54815.1,63934.1,65170.3,58415.2,52522.2,92993.4,108591,102875,90007.3,84165.3,73883.2,58985.4,51821.7,42806.4,38514.4,37876,37977.8,34283.2,33943.7,35092.6,33678.9,30136.5,38816.5,39874.7,36292.6,31798.2,26639.7,21810.5,30572,32926.5,31021.8,26548.7,22372.6,51035.5,62471.8
37944.8,36249.4,75935.8,86620.3,87117.1,118080,124539,116925,98042.5,103356,99953.2,86415.9,71124.3,61863.3,65299.7,65655.1,60351.6,85366.6,88827.8,78905.7,70062.3,59634.3,63283.7,59015.4,55161.5,64128.6,65032.2,58090.5,52549,93480.3,109333,103591,92817.4,88677.2,78848.3,63511.6,54865.6,44780.5,39507.1,38357.8,38028.6,34225.5,33956.9,34891.6,33187.5,29574.1,37689.4,38542.7,34981.3,30424.5,25427.5,20720,29537.3,32023.8,30285.3,25876.4,21916.5,47503.5,57513
37625.4,36166.8,75719.4,86264.2,86881.6,118949,125824,118399,99464.5,102184,98845.8,85538.8,70521.4,61351.2,64600.1,64905,59645.4,86966.9,91521.2,81875.1,72796.5,61836.5,62261.6,56413.7,54048.5,63075.5,64568.4,57952.8,52291.2,91889.6,107086,101278,91523.2,86198.6,75885.1,60578.4,52554.7,43209.3,38334,37624.1,37556.6,33917.5,33116.2,34046.9,32652.9,29260.9,37405.9,38285.4,34752.2,30323.1,25323.2,20665.1,28758.6,30877.4,29091.9,24982.1,21250.5,44821.7,53914.5
37994,35925.1,77328.1,88641.4,89225.3,120690,127024,119011,99690.7,102359,98853.2,85342.3,70281.3,60731.3,63683.7,64107.8,59018.2,87104.2,91997.6,82421.5,73025.2,61855.5,62864.3,57248.3,55999.6,65590.4,66833.5,59788.6,53537.9,89352.6,102737,96528.6,87328.8,83759.5,74634.6,60095.3,52106.4,42715.3,38158.6,37885.9,38081.7,34537.3,33306.7,33908.3,32150.7,28589.6,37088.2,38226.1,34853.1,30407.3,25327.7,20587.8,29615.7,32143.5,30464.4,26324.1,22398.9,48364,58496.3
36323.3,33585.8,76114.8,88123.3,89303.6,121521,128165,120304,100943,100643,97007.8,83674.5,68935.7,60031.3,62523,62913.3,57881.7,85943,91002.1,81750.6,72589.3,61554.8,63207.8,57897.1,55617,64503.5,65651.7,58761.7,52630.8,90559.6,104931,98906.1,89029.5,84331.6,74631,59870.3,51688.6,42221.1,37954.1,37884.6,37973,34391.7,33361.5,33793.8,31768,28056.4,36679.7,37948.2,34688.3,30257.9,25227.5,20499.7,30320.8,33215.6,31619,27503.7,23392.5,47326.2,56407.6
37236.9,34843.2,75817.9,86925.1,87834.5,118803,125026,117262,98371.9,103358,101272,88056.6,72890.8,62355.7,63322.2,62560.7,56961.4,86831.4,92726.6,83641.5,73767,62100.2,62350.3,56387.8,54981.8,64390.2,65645,58802,52627.5,89707.4,103642,97526.1,88333.4,81848.2,71470,56800.4,49366,40441,36541.7,37146,37667.2,34312.9,33587.7,34221.2,32269.5,28475.4,36983.7,38152.8,34821.9,30354.5,25245.4,20433.8,29923.6,32717.4,31091.1,27100.6,23040,47656.8,57092.1
36786.5,35352.5,76871.2,88044.8,88972.7,118095,123532,115588,96884.9,102198,101005,88218.9,73200,62944.2,62536.5,61423.5,55735.8,82304,87063.6,78182.2,69014.9,58354,59593.9,54411.3,54224.6,64611.7,66133.6,59317.4,53355.5,91542.2,105881,99672.8,89623.7,82557.4,71831.6,56948.3,49408.7,40520.6,36725.7,37549.4,37780.7,34245.6,33348.1,33828.3,31713.5,27967.4,36079.1,37112.2,33803.7,29345.3,24395,19647.1,29377.4,32352.6,30805.8,27093.1,23095.7,47063.2,56177.2
35505.1,33492.8,73752.5,84690.9,85990.7,118155,125412,118132,99308.4,97022.7,93246.7,80352.8,66392.5,57882,56978.2,56160.8,51171.2,82934.2,90255.9,82255.5,73141.2,61957.6,62530.3,56698.3,56757.8,66010.4,66906.9,59672,53414.1,89355.6,102814,96676.1,87547.9,82820.9,73209.8,58694.1,50922.9,41744.1,37375.1,38560.2,38702.3,35085,33839.2,34030.8,31818.7,27976.2,36406.4,37598.1,34342.4,29794.1,24741.6,19914.9,29429.7,32269.7,30705,26886,23014.9,50721.6,61623.4
36752.3,34028.2,77313.9,89437.8,90716.5,118728,123493,115271,96471.4,95052.7,93738.6,82034.6,68292,58656.7,57669.9,56119.3,50772.1,83390.1,91132.7,83188.6,73532.2,61903.1,62472.3,56653.6,58487.4,67472,67920.1,60248.8,53873.3,89737.9,103132,96864.2,86330.9,84120.4,75727.7,61563,52796.4,42860.1,38319.1,39166.8,38877.9,35018.2,33648.1,33752.2,31556.6,27756.3,35973.4,37081.2,33821.7,29220.2,24072.6,19255.5,27784.5,30260.4,28627.2,25352,21933.2,49022.8,59698.5
35676.1,33363.2,78972.6,92202.3,93920.4,120726,124478,115869,96974,98061.3,95657.1,83364.7,69068.5,58958.7,58189.7,56712.8,51394.3,84174.5,91886.2,83871.2,74475.9,62814,61852.7,55289.1,56810.7,65961.6,66926.1,59664.2,53326.2,94378.5,110181,104288,92069.1,86418.7,76126.8,61059.6,52462.9,42808.3,37947.6,39135.1,38808.1,34962.1,33147.5,33547.5,31426.6,27708.7,36224,37473.9,34256.9,29550,24325,19393.5,27127.4,29272,27581.1,24637.1,21608.8,49949.7,61236.5
38179.7,35177.6,78454.7,90487.3,91830.4,121369,126594,118506,99420.2,100937,98927.3,86248.8,71542.3,60756.9,59026.1,56734.1,50969.1,84494.6,92584.7,84645.6,74769.2,62841,61960.1,55464.2,54705.4,63174.3,63926.5,56946.6,50841.9,91819.5,107771,102274,88013.6,82756.1,72932.2,58496.4,51166.2,42333.3,38071.5,38486.9,37849,33965.7,31806.5,32184.2,30296,26789.9,35627.7,37114.9,34055.2,29612.6,24586.9,19716.8,27702.3,29924.6,28226.7,25241.6,22192.4,48874.6,59317.8
38892.3,35938.9,75524.3,86002.2,87104.1,119056,126152,118935,100107,98871.5,95636.1,82829.1,68539.7,58061.7,58071.1,56593.7,51269.2,82469.5,89557.2,81550.5,72162.4,60872.5,65375.5,61330.6,62372.7,70340.6,69596.8,61100.9,53635,90895.1,104996,98916.7,86279.3,82535.6,73580.6,59482.1,52055.2,43039.3,38279.8,38921.1,38232.5,34366.9,31544.1,31756.1,29756.2,26302.6,35350.3,36992.9,34033.4,29473.1,24404.4,19511,26560.3,28365.3,26615.5,23789,21008.7,46404.2,56322.3
39266.1,36426.2,78799.8,90331.7,91618.5,118800,123191,114582,95630.7,96701.2,93376.2,81056,67102.9,56690.3,57500.2,56313.9,51164.2,81172.6,87797.2,79786.9,71195.6,60450.3,66622.7,63295.7,61855.7,68885.4,67889.9,59524.4,52069.9,90388.7,105125,99381.9,86312.6,82040.4,72979.9,59031.4,51461.7,42542.6,37778.7,39216.5,38344,34469.9,31413.5,31409.2,29494.1,26139.7,35144.4,36779.3,33835,29682.9,24819.1,19980.8,27190.8,29060.5,27279.6,24276.7,21415.3,46133.5,55701.5
38308.3,36661,79021.5,90489.8,91810.5,123152,129550,121536,101963,104433,100843,87409.7,72138.5,61036.8,60561.6,58162.5,52190.2,85835.8,93876.4,85812.4,75947.8,63967.6,68143.1,63653.4,61643.8,69563.8,68915.6,60604.1,53081.2,91087,105645,99721.7,87973.7,83750.8,74485,60185.7,52080.7,42697.2,38047.5,39589.4,38583.8,34698.7,31611.3,31565.1,29702.4,26393.6,35041,36473.7,33448.8,29345,24666.9,19933.4,27247.5,29134.5,27314.1,24137.6,21186.8,47660.5,58090.3
39526.3,38250,75539.5,84668.8,84965.6,114550,120976,114008,96004.6,95864.5,92665.7,80324.2,66387.6,56824.2,57302.6,55872.2,50641.6,82879.1,90486.9,82575.6,73125.8,61761.3,65586.8,61143.4,62051.8,69546.3,68563.5,60003.3,52642.2,91107.4,105810,99851.1,88316.7,83749.7,74211.8,59726.5,51187.9,41801.1,37498.4,39575.9,38807.9,35075.9,31453.3,31379,29552.1,26181.5,35037.1,36590.5,33620.6,29769.4,25156.4,20454.8,27540.8,29264.9,27327.1,23903.9,20739.5,46934.8,57277
40916.6,38115.2,75082.3,84294.3,84601,118679,127109,120548,101826,101372,98040.6,85052.6,70384.5,59621.2,59472.6,57628,52046.8,81269.5,87479.6,79305.8,70734,59996.8,64905.9,61079,60446.3,68648.4,67916.5,59641.4,52779.2,96622.5,113735,107947,92487.6,86849.2,76485.1,61425,52201.2,42400.7,37941.4,39672.1,38978.5,35262.7,31472.5,31643,29778,26365.5,34966.1,36377.5,33347.7,29416.3,24855,20215.1,27355.4,29087.9,27186.6,23731,20619.1,46036.6,56027.7
38186.6,37450.7,75689.5,85229.9,85776.5,117676,125089,118302,99857.7,100750,98445.1,85678.1,71093.3,60054,59883.9,58134.4,52592,82743.3,89277,81042,71896.7,60754.6,65144.6,61079.1,61454,69367.4,68300.9,59735.4,52840,95823.2,112590,106814,90378.4,84941.8,74806.2,60084.2,51217.1,41720,36988.6,38849,38378.7,34793.6,31249.4,31309.4,29482.3,26130.1,34636.2,36023.2,33017.1,28990.3,24420.6,19805.6,27111.5,28969.8,27126,23703.3,20723.9,44631.4,53890.1
40342.3,38812.6,74819.8,83384.1,83334,118267,127398,121346,102809,98953.3,96943.8,84514.6,70259.7,59911,59645.8,57843,52293,84006.3,91217.6,82986.1,74259.9,63032,65857.6,60891.7,60816.3,69925,69413.5,61062.6,53930.6,90453,104317,98185.5,86911.4,83673,74709.3,60380.4,51728,42192.7,37499.8,39232.8,38743.5,35046.4,31549.7,31574.7,29487.9,25915.1,34540.5,36020.9,33078.5,29145.6,24580.1,19995.9,27968.3,30091.6,28290.8,24574.5,21265,45731.8,55222.4
40826.6,39493.3,76388.5,85243.2,84530.8,121828,132021,126263,107288,99507.5,98582.3,86549.8,72313.8,61673.9,59234.4,56472.5,50565.2,83860.7,91942.3,84091,75276.6,63825.8,66610.8,61520.2,61125.1,71293.8,71072.8,62694.2,55340,93644,108174,101899,92061.5,88561.5,78909.3,63706.6,53944.8,43522.7,38489.7,40186.7,39621.8,35834.3,32243.1,32175.6,29886.3,26187.9,35299.4,36999.2,34086.7,29948.4,25272,20547.2,29547.3,32080.8,30301.9,26594.8,23153.2,45258.3,53458.5
42271.1,38865.8,75682.9,84726.5,84020.2,118541,127469,121647,103323,99375.6,98835.4,86889.5,72580.9,61086.6,59252,56855.9,51113.1,82850.1,90150.5,82118.5,72720.2,61246.7,65018.2,60677.5,59992.9,70868.8,71058.2,62979.7,55561.7,92203.7,105879,99417.2,90519.4,86816,77155,62054.6,52985.9,42979.9,38579.4,40450.1,40097.4,36270.3,32729.1,32558.5,30362.4,26689.9,35626,37186.7,34173.6,30055.1,25326.9,20596.8,29610.8,32130.4,30349,26497.9,22889.1,43629.7,51208.9
44437.8,39518.6,73798.8,81869,80438.3,115590,125125,119869,102032,99020.2,97699.3,85552.3,71216.2,59703.3,61035.6,60527,55393.6,84706.6,90466,81664.1,71785.1,60271.8,62510.6,57622.9,56896.7,69389.1,70472.1,62946,55474.2,93334.8,107573,101238,92106.7,86455.8,75785.8,60326.1,51750.4,42202.1,37225.3,39361.1,39494.7,36017.5,32873.4,32443.8,30146.6,26561.2,35532.7,37130.1,34143.7,30032.9,25277.9,20542.9,29094.9,31430.4,29642.3,26102.4,22620.6,42494.6,49668.8
41498.9,37480.6,73783.9,82783.7,81179.6,116312,125697,120401,102518,99943.8,99133.9,86999.6,72511.1,60745,62054,61290.1,55899.8,86288.6,92320,83359.2,72758,60753.4,61941.9,56564.2,60459.2,71313.2,71574.5,63361.4,55334.4,94954.3,110073,103890,94059.2,88258.1,77303.3,61543.3,52181.7,42230.4,37053.2,38651.8,39098.3,35829.1,32677,32120,29791.2,26243.2,35207.4,36834.6,33893.2,29974.8,25292.5,20598.3,28939.6,31174.2,29325,25740.3,22175.9,43267.8,51063.9
39657.1,36022.2,72297,81454.6,80111.1,109605,116395,110695,93964,96325.1,95703.6,84179.5,70277,58664.7,60516.7,60451,55546.3,85142.7,90818.6,81810.2,71660.7,60128.2,61707.8,56554.1,61059.5,72480.3,72947.5,64645.5,56536.4,90848.4,103406,96779.8,88882.2,83632.9,73477.8,58611.2,49826.6,40413.5,35704.5,38341.9,39418.1,36464.5,33056.4,32695.5,30307.3,26770.1,35522.4,36997.8,33955.5,30170.2,25461.1,20714.1,28572.2,30606.3,28673.9,25118,21628.3,43882.1,52279.2
40573.9,37159.1,72912.3,81610.1,80343.7,108179,114205,108199,91624.1,94638.3,94910.9,83764.4,70091.4,58795.6,59769,59404.6,54413.9,88816.5,96488.6,87720.3,77214.1,64583.1,64722.5,58474.3,59539.4,70520.5,71016.9,63029.2,55259.9,91986.8,105732,99423.3,90984.2,85041.4,74327.9,59004.8,49991.3,40511.3,35481.3,38695.1,39924.3,37013.6,33647.8,32964.2,30382.4,26687,35243.4,36647.4,33608.3,29687.2,25022.1,20347.5,28233.2,30354.9,28484.6,24915.5,21524.2,42380.3,50125.7
41616.6,36380.1,71842.7,80585.7,79779.5,108012,114150,108308,91824.4,91737.8,93057.7,82475,69419.7,57898,60550.1,61004.6,56269.6,87536.6,93732.5,84543.5,75106.3,63342.5,65011.2,59474.7,59257.5,70908.9,71835.8,64042.2,56054.8,91508.4,104701,98293.1,90146.2,84700.1,74343.6,59260.1,49957.3,40111.1,36259.7,39395.2,40671.8,37634,34172.4,33515.1,30794.5,26913.2,34910.7,36028.4,32895.7,29127.4,24611.6,20006.2,27996.6,30194.2,28364.9,24970.2,21464.8,41965.3,49552.2
37890.6,34319.7,69893.2,78744.9,78065.6,107088,113898,108232,91751.3,89731.7,92471.9,82390,69629.2,58653.7,60384.9,59935.5,54794.4,82675,87743.9,78827.4,71215.1,60721.2,65132.3,60926.3,60234.3,70205.9,70443.1,62456.3,54609.3,93042.1,107660,101538,91956.9,84294.9,72777.6,57352.2,48849.6,39511.9,35473.8,38606.5,39962.4,37188.2,33864.1,33047.5,30345.1,26464.7,34531.9,35731.1,32675.6,29153.8,24696,20135.8,27576.6,29561,27700.9,24567.4,21313.1,40069.1,46825.1
38034.4,34819.3,71537.1,80596,79651.4,113044,121512,115776,98167.8,97584.3,96241.3,83612,69719.3,58537.9,57953.7,56697.5,51529.1,82681.5,89508,81176.2,73398.1,62395.5,66623.5,62199.8,57998.2,67229.6,67394.9,59830,52577.8,92351,107795,102057,93858.3,86369.4,74691.1,58939.7,49336.2,39419,35293.4,37922.8,39231.4,36528,33351.2,32232.6,29552.9,25730.7,33905.9,35229.5,32289.4,29068.6,24708.1,20185.4,27172.3,28987.6,27113.8,23788.5,20715.6,37238.5,42998.8
38475.6,35008.1,70040.3,78457.7,77436.1,108118,115732,110135,93328.9,95930.3,96431.2,84754.2,70979.4,59777.7,58643.5,56725.5,51219.8,80653.3,86805.8,78484.4,71989.1,61773.1,68331.5,64931.3,59136.4,66918.1,66313,58530.2,50871.3,92065.6,108247,102878,93312.5,86285.1,74844.1,59259.5,49753.8,39919.7,35385.4,37498.7,38246.2,35396.9,32465.1,31702.2,29378.5,25725.2,33900.8,35209.6,32256.5,28566,24071.2,19500.3,27474.5,29719.1,28044.1,24779,21869.7,37652.6,42957.1
36248.8,32754.8,69024.9,78287.9,77761.8,107844,115121,109531,92882,95496.1,95284.5,83297.8,69933.9,58875.7,57150.7,54924.5,49444.8,80031.6,86842,78807.1,72053.8,61790.5,67631.2,63955.5,58618.8,67105.5,66719.6,58919.7,51332.7,89785.8,104620,99011.9,91019.4,84781.4,73756.9,58380.6,49154.9,39625.8,35736.5,37145.7,37652.7,34803.4,31881.7,31062.9,28764.6,25256,33323.1,34622.1,31713.9,28083.4,23655.6,19188.7,28152.4,30851,29269,26052.8,23074.2,38054.6,42867.8
37017.7,32567.1,69185.6,78525.1,78369.4,110678,118992,113324,96027.5,99283.6,95059.4,81636.2,67840.4,56462.5,55879.3,54364.3,49279.6,79931.2,86574.2,78372.1,72120.4,62092.6,67255.7,63238,57387.8,65734.1,65361.8,57684.5,50573.8,90065.1,105373,99781.8,93559.8,87383.9,76098.1,60149.2,50352.4,40381.7,36548.9,37962.3,38103.9,35069.1,32023.2,31166.9,28777.6,25229.2,32784.3,33842.1,30876.8,27446.4,23170.8,18814.7,26875.7,29181.6,27506.2,24675,22115.6,37678.8,42833.5
39047.8,34256.6,69257.9,77803.7,77495.4,107106,114273,108441,91697.3,95197.8,93649.3,81405.6,67878,56899.7,57053.1,55893.3,50821.8,79593.7,85309.4,76856.2,70641.4,60884.6,66818.7,63218.9,58443.3,66825.9,66428.4,58532.3,51739.4,86501.4,99593.4,93604.7,87593.9,84395.9,74913.3,59977.2,51119.6,41437.5,37954.7,38552.1,38418.9,35167.2,32146.4,31039.4,28664.9,25091.8,32725.5,33834.7,30902.6,27282.9,23013.3,18675.2,26788.4,29136,27470.2,24514.2,21936.2,40082.4,46484.4
36776.8,32218,67412.5,76292,76533.1,108371,116774,111210,94157.8,94287.5,90708.8,78067.1,64844.4,54410.8,54991,54124.2,49398.4,80814.9,87746.3,79552.6,72868.8,62519.4,66937.5,62534.8,56774.3,65720.6,65851.3,58336.5,51794,83750.6,95483.7,89289.4,85483.3,83107.4,74204.1,59628.2,50912.4,41287.1,37913.2,38146.5,37804.8,34596,31782,30807,28591.4,25136.9,32649.1,33686.7,30725.2,27121.6,22811.5,18488.1,26515.9,28888.7,27256.6,24182.4,21629.1,39512.9,45823
