ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
4382.48,0.781287,0.389628,2256.46,1257.45,0.088968,0.702109, 35683.6, 11997.6, 3226.06, 0.386624,0.11349,0.211223,0.0142141,6459.53,148.22
4424.99,0.7755,0.39298,2240.58,984.357,0.088968,0.728514, 35563.2, 12005.2, 3222.47, 0.386492,0.113112,0.187276,0.0161502,6311.14,148.134
4985.08,0.727304,0.389477,2299.92,1082.61,0.088968,0.740985, 40614.1, 14181.7, 3493.03, 0.348226,0.11541,0.171943,0.017445,7684.94,134.727
7044.33,0.708251,0.415122,2478.35,1047.13,0.088968,0.756431, 52078.4, 18423.9, 4644.06, 0.362678,0.114532,0.191653,0.0178137,6251.25,138.65
4123.37,0.86585,0.398087,2364.53,827.963,0.088968,0.808054, 32494.1, 10254.5, 3203.75, 0.466758,0.124407,0.190068,0.0172582,6359.23,132.426
4683.97,0.699882,0.398993,2161.66,725.294,0.088968,0.795313, 36784.4, 13090.1, 3142.19, 0.339489,0.140974,0.262731,0.0182237,5543.28,141.8
5102.22,0.734946,0.40566,2495.85,1277.53,0.088968,0.776113, 39070.2, 13567.7, 3505.72, 0.3717,0.120534,0.176743,0.016341,7623.89,131.305
4465.13,0.782467,0.403333,2468.55,1113.73,0.088968,0.880191, 34492.7, 11581.2, 3215.78, 0.404826,0.135863,0.155737,0.0187721,10916.5,129.908
5527.83,0.654992,0.35778,2078.84,652.057,0.088968,0.796293, 51224.4, 18772, 3799.8, 0.272916,0.155467,0.164963,0.0228801,11089.4,152.388
5014.67,0.721106,0.373395,2221.22,549.687,0.088968,0.901332, 43557.5, 15273, 3593.05, 0.327211,0.150088,0.144067,0.0222529,12838.5,141.762
7381.95,0.731669,0.352277,2148.93,553.648,0.088968,0.740505, 70027.3, 24368.7, 5561.08, 0.312386,0.147464,0.10648,0.021871,17348,144.291
4235.32,0.822999,0.34013,2087.16,772.61,0.088968,0.777789, 42360.7, 13840.9, 3542.16, 0.355109,0.146629,0.0974858,0.024257,19150.8,143.126
4743.3,0.772775,0.343304,2347.45,722.928,0.088968,0.779426, 46782.4, 15828.2, 3778.22, 0.327671,0.123469,0.0826041,0.0213975,26208.2,151.291
5656.74,0.624196,0.354273,2430.72,702.041,0.088968,0.855034, 53205.4, 19902.1, 3771.49, 0.252809,0.132248,0.0973865,0.0210092,20977.8,151.946
5273.19,0.669357,0.38536,2275.81,848.344,0.088968,0.860672, 43661.1, 15862.5, 3503.54, 0.305939,0.138609,0.151227,0.0201767,13202.5,144.323
5439.63,0.60296,0.38852,2198.56,757.094,0.088968,0.888348, 44483.4, 16914.8, 3314.34, 0.26715,0.144014,0.193581,0.021458,10457.9,130.519
4654.4,0.641939,0.372889,2207.1,639.654,0.088968,0.79189, 40511.5, 14988.3, 3062.98, 0.278034,0.129139,0.188141,0.0194979,9905.59,133.392
3907.06,0.688101,0.3597,2148.56,530.351,0.088968,0.754353, 35913.4, 12872.7, 2776.18, 0.293747,0.132707,0.170473,0.0197238,10549.8,136.849
3259.13,0.649463,0.360065,2205.79,805.956,0.088968,0.834968, 29911.7, 11003.7, 2216.2, 0.271676,0.114143,0.156496,0.0172294,12310.8,148.657
4989.84,0.615517,0.390163,2587.1,715.994,0.088968,0.819504, 40544.2, 15285.3, 3082.29, 0.27625,0.0917857,0.139876,0.0157118,12698.6,142.519
5206,0.706936,0.391185,2643.94,710.646,0.088968,0.798368, 42132.5, 14920, 3564.24, 0.336216,0.0875348,0.120495,0.0164039,14116.4,148.804
6286.96,0.674706,0.41048,2703.67,824.705,0.088968,0.89292, 47283.2, 17122.9, 4029.89, 0.333683,0.0914982,0.129518,0.0162267,12564,147.329
5239.75,0.666626,0.380643,2303.58,709.57,0.088968,0.773409, 44203.6, 16087.3, 3499.52, 0.299882,0.100425,0.171355,0.0162011,8269.07,155.153
7990.54,0.578445,0.351287,2201.15,440.46,0.088968,0.655891, 76123.4, 29367, 5036.34, 0.225705,0.106382,0.149441,0.0178626,10105.8,143.471
5924.45,0.595347,0.361965,2091.67,552.246,0.088968,0.831204, 53942.2, 20586.8, 3747.12, 0.24254,0.124393,0.189996,0.0199538,8209.9,142.81
4016.08,0.63177,0.350804,2077.48,571.433,0.088968,0.812786, 38339.6, 14265.3, 2721.43, 0.254273,0.125309,0.153385,0.0207158,9985.98,147.296
5493.96,0.511055,0.359076,2244.39,731.557,0.088968,1.05665, 50632.9, 20494.2, 3054.95, 0.194073,0.122883,0.134953,0.0191497,12927.7,149.138
6877.4,0.42434,0.381669,2396.78,1063.53,0.088968,0.875497, 57782.6, 25064.5, 3022.75, 0.155904,0.108993,0.133963,0.0175477,12868.5,148.114
4969.49,0.439464,0.379537,2210.13,1341.88,0.088968,0.912679, 42109.4, 18036.6, 2281.39, 0.163958,0.108092,0.112054,0.016891,14753.7,150.917
4929.91,0.524151,0.369496,2064.55,828.98,0.088968,0.914421, 43508.5, 17461.5, 2753.22, 0.207514,0.124071,0.131439,0.0205305,13837.6,146.266
5943.7,0.501217,0.389425,2178.75,974.359,0.088968,0.880925, 48433.8, 19800.1, 3073.39, 0.20599,0.132528,0.135707,0.0189672,12959.8,136.682
5439.44,0.516407,0.40153,2386.48,813.709,0.088968,0.832612, 42306.8, 17119.3, 2835.65, 0.222681,0.126988,0.157142,0.0176823,11382.9,136.043
4665.94,0.57716,0.399935,2355.78,648.15,0.088968,0.755512, 36511.4, 14143.4, 2690.29, 0.259811,0.126627,0.140271,0.0176657,13567.6,130.363
4969.48,0.672462,0.39403,2177.57,604.435,0.088968,0.763159, 39777.3, 14423.8, 3264.33, 0.316106,0.142213,0.144308,0.0186292,13513.5,130.943
5932.63,0.582769,0.391925,2371.16,514.591,0.088968,0.930715, 47875.2, 18464.6, 3494.77, 0.25731,0.126165,0.108639,0.0192308,17294.4,129.358
4167.89,0.634225,0.414516,2542.32,509.94,0.088968,0.958661, 30881.8, 11502.6, 2532.88, 0.309443,0.114973,0.111766,0.018608,13740.8,136.211
6087.06,0.424116,0.386157,2109.61,687.168,0.088968,0.830274, 50241.8, 21809.1, 2653.51, 0.157743,0.137745,0.189212,0.018831,7759.59,129.783
4487.39,0.562599,0.408353,2329.53,769.876,0.088968,0.859941, 34017.3, 13319.7, 2497.6, 0.256728,0.126795,0.165135,0.0175139,10359.1,132.7
5400.79,0.653898,0.424405,2613.68,1122.19,0.088968,0.732206, 38602.9, 14185.1, 3309.15, 0.332622,0.104999,0.141652,0.0155172,10588.8,143.861
5687.65,0.708709,0.415667,2524.09,1173.72,0.088968,0.831142, 41964.5, 14841, 3748.2, 0.363618,0.116459,0.153203,0.0175749,10558,138.763
4973.34,0.668595,0.447359,2757.62,2059.21,0.088968,0.878141, 32800, 11928.2, 2996.99, 0.367348,0.102324,0.146839,0.0151691,11549.6,145.887
5045.13,0.649492,0.439267,2910.03,1543.58,0.088968,0.862657, 34214.5, 12612.6, 3008.74, 0.344054,0.10552,0.140742,0.0140705,14335.2,142.632
5477.22,0.553866,0.430183,2731.31,1496.19,0.088968,0.88585, 38349.4, 15127.9, 2908.56, 0.267014,0.111465,0.148058,0.0156801,12577.2,139.791
5295.97,0.398004,0.39844,2307.57,1071.43,0.088968,0.967853, 41678.4, 18531.5, 2095.11, 0.146655,0.110755,0.202308,0.0163085,8412.7,145.729
8014.81,0.468114,0.417234,2497.58,1100.88,0.088968,0.834759, 58796.3, 24710.5, 3703.03, 0.200915,0.118451,0.181852,0.0162404,8658.72,145.643
6706.16,0.572678,0.424116,2553.35,785.708,0.088968,0.746184, 47983.2, 18668.7, 3697.68, 0.275349,0.130599,0.174855,0.0176765,11194.1,159.707
6505.16,0.545594,0.417496,2409.84,713.926,0.088968,0.823766, 47675.8, 18906.6, 3475.19, 0.252172,0.121844,0.193478,0.0170846,7884.79,144.302
5729.57,0.516426,0.414085,2286.75,687.068,0.088968,0.829916, 42520.4, 17221.4, 2927.96, 0.230679,0.126181,0.236484,0.0176028,6589.61,146.052
5395.93,0.600339,0.427822,2529.2,722.739,0.088968,0.769396, 38098.9, 14537.1, 3076.26, 0.297565,0.124117,0.188224,0.0166,9204,150.091
4792.04,0.784613,0.402413,2496.86,940.126,0.088968,0.75265, 37147, 12453.6, 3462.83, 0.405312,0.129299,0.149815,0.0182326,12144,145.289
6404.03,0.704666,0.409251,2613.12,1120.21,0.088968,0.818755, 48384.4, 17160.9, 4245.78, 0.353675,0.131083,0.175476,0.016958,11685.5,141.233
6290.31,0.714859,0.394147,2477.48,831.414,0.088968,0.640444, 50327, 17724.9, 4319.41, 0.344704,0.1305,0.149233,0.01694,11422.5,130.635
5102.18,0.812068,0.39601,2586.73,575.427,0.088968,0.847711, 40529.1, 13323.3, 3813.4, 0.418421,0.118024,0.14319,0.0169099,13330.2,136.475
3512.6,0.925468,0.382544,2557.05,426.674,0.088968,0.985194, 29409.6, 8860.72, 2925.18, 0.49614,0.121197,0.119261,0.0178898,20075.8,144.974
5257.97,0.807728,0.399001,2723.35,498.049,0.088968,0.971898, 41290.8, 13614.6, 3896.36, 0.419031,0.112272,0.111276,0.0169221,21229.2,139.426
4738.47,0.860674,0.41955,2878.06,653.066,0.088968,0.790695, 34468.9, 10894.1, 3544.24, 0.496865,0.108922,0.115445,0.0153672,20789.4,152.449
4971.6,0.925942,0.405777,2659.49,547.057,0.088968,0.664738, 38053.3, 11414.9, 3983.9, 0.539592,0.112855,0.144012,0.0162846,11206.9,160.706
4058.82,0.979357,0.418062,2693.49,616.688,0.088968,0.863375, 29685.4, 8438.3, 3308.22, 0.633712,0.10819,0.137347,0.0163604,11189.9,154.554
4212.88,0.949891,0.385925,2574.41,540.963,0.088968,0.819825, 34804.4, 10260.7, 3546.36, 0.527089,0.119198,0.112365,0.0187048,13429.8,158.625
4940.79,0.820935,0.381476,2307.29,614.08,0.088968,0.768252, 41543.4, 13579.2, 3813.52, 0.405727,0.114069,0.156324,0.0176715,9866.89,146.204
5806.33,0.816669,0.420925,2705.4,1313.7,0.088968,0.747337, 42026.5, 13742.4, 4186.1, 0.457799,0.106707,0.131199,0.0146851,11924.3,136.964
5132.29,0.866091,0.414792,2774.25,1535.29,0.088968,0.803502, 37988.8, 11962.2, 3882.94, 0.494173,0.0966008,0.105458,0.0142756,17391.7,145.41
5216.79,0.87298,0.450642,3076.64,1477.52,0.088968,0.730493, 34023.3, 10589.3, 3766.16, 0.566735,0.0940623,0.103644,0.014973,16734.4,146.097
5899.91,0.782893,0.438611,2943.71,1186.14,0.088968,0.778145, 40102.8, 13430, 4027.46, 0.453227,0.0959729,0.108535,0.0154612,15580.8,154.513
5747.87,0.76947,0.423906,2660.81,828.62,0.088968,0.736284, 41157.6, 13934.7, 3962.4, 0.421242,0.0970304,0.111304,0.0154533,16578.3,142.456
7109.15,0.682517,0.444533,2876.01,1003.32,0.088968,0.678547, 47342.2, 17047.6, 4367.29, 0.375402,0.0969931,0.127528,0.013976,17364.5,150.212
6775.5,0.64359,0.410627,2494.45,966.314,0.088968,0.743607, 50929.7, 18845.3, 4190.05, 0.312308,0.112866,0.13739,0.0157795,13286.7,144.099
6609.78,0.739119,0.42448,2645.17,1244.79,0.088968,0.81241, 47231.6, 16344.7, 4427.33, 0.397236,0.0999956,0.127422,0.0151943,14707.5,147.246
4986.58,0.897889,0.413448,2383.58,878.863,0.088968,0.703388, 37093.5, 11382.2, 3870.27, 0.523938,0.112071,0.134963,0.0176626,14207.9,136.714
5310.98,0.744445,0.404387,2109.65,574.423,0.088968,0.702137, 40864, 14096.5, 3689.72, 0.377233,0.118606,0.191962,0.0174629,7750.85,148.297
4654.77,0.73358,0.390825,1960.24,666.93,0.088968,0.691904, 37724.3, 13115.4, 3273.84, 0.354018,0.121137,0.200702,0.0179113,7131.34,147.735
5404.3,0.627137,0.400695,1966.34,758.092,0.088968,0.804456, 42167.2, 15777, 3328.69, 0.29249,0.138962,0.172884,0.018899,7467.55,145.159
4533.76,0.652455,0.410294,2320.69,682.261,0.088968,0.700283, 34121.3, 12548.4, 2834.68, 0.318068,0.119231,0.164874,0.015753,8834.6,137.663
2958.93,0.644145,0.389415,1935.61,758.471,0.088968,0.875057, 24112.5, 8913.52, 1896.28, 0.293603,0.149957,0.20917,0.0192371,7977.37,152.771
4506.58,0.47791,0.399996,2124.09,868.238,0.088968,0.759243, 35256.2, 14682.3, 2185.02, 0.197699,0.126631,0.191847,0.0160376,9148.43,164.471
3942.71,0.560437,0.399658,2178.51,1007.01,0.088968,0.819154, 30884.6, 12105.5, 2218.21, 0.249056,0.130087,0.162868,0.0158326,11554.5,147.387
4116.1,0.585968,0.420012,2442.65,1265.25,0.088968,0.777666, 29891.4, 11518.5, 2327.93, 0.281173,0.108657,0.143495,0.0135374,12618.9,155.549
4389.42,0.579963,0.430121,2486.9,1272.54,0.088968,0.860118, 30739.7, 11900.9, 2424.17, 0.285157,0.114284,0.143811,0.0152302,13285.2,151.202
5158.11,0.512402,0.427776,2428.38,1673.63,0.088968,0.783787, 36425.7, 14811.3, 2562.96, 0.236869,0.113958,0.160868,0.0143922,12245.9,143.088
4238.63,0.596035,0.413374,2613.98,1450.45,0.088968,0.734009, 31538.3, 12064, 2456.15, 0.282594,0.103396,0.124925,0.0142347,15290.9,141.92
5740.87,0.51964,0.407793,2434.98,1506.31,0.088968,0.789285, 43610.5, 17613.2, 2979.98, 0.228709,0.124782,0.15963,0.0154586,12457.9,145.604
5743.18,0.494099,0.389015,2237.73,1133.28,0.088968,0.775081, 46874.9, 19264, 2930.93, 0.201459,0.148806,0.157968,0.0185697,13335.6,140.669
8229.99,0.471582,0.42212,2651.09,1240.92,0.088968,0.797036, 59311.8, 24870.1, 3803.09, 0.205932,0.13242,0.127333,0.0166419,17970.2,141.311
9012.8,0.448064,0.413967,2551.07,952.899,0.088968,0.726805, 66915, 28566.4, 3996.09, 0.186025,0.128775,0.131681,0.0158323,17446.5,148.648
12157.8,0.510335,0.422826,2756.82,1395.68,0.088968,0.577587, 87395.6, 35579.2, 6062.83, 0.23227,0.125387,0.124435,0.015422,14732.3,153.968
13319.8,0.405132,0.402031,2385.99,1084.06,0.088968,0.731718, 103403, 45706.7, 5356.66, 0.152692,0.132717,0.145103,0.0160222,12854,155.312
11793.7,0.59023,0.418941,2700.89,972.017,0.088968,0.671351, 85980.9, 33031.3, 6721.12, 0.283204,0.112849,0.104324,0.0159787,15547.7,150.597
11478.2,0.548165,0.408375,2764.91,1006.27,0.088968,0.77066, 87004.7, 34420.4, 6245.94, 0.247418,0.109887,0.0801083,0.0160955,25237.3,144.671
10713.1,0.609862,0.373014,2541.42,640.357,0.088968,0.726148, 93198.7, 35242.1, 6770.09, 0.259181,0.118827,0.0818411,0.0174714,24429.1,145.247
16023.8,0.506828,0.389573,2620.47,732.101,0.088968,0.745229, 130498, 53128.6, 8372.06, 0.209464,0.123973,0.118757,0.0169441,17124,144.105
13783.3,0.467541,0.374074,2315.3,550.234,0.088968,0.762834, 119393, 49991.8, 6828.27, 0.17772,0.13405,0.141328,0.0195589,12442,148.327
10874.1,0.524285,0.375518,2466,526.093,0.088968,0.705175, 93644.3, 37598.5, 6008.89, 0.211266,0.105841,0.128888,0.0169544,13240,146.517
11448.1,0.520465,0.377759,2283.91,724.462,0.088968,0.698317, 97700.8, 39342.9, 6258.63, 0.210423,0.121786,0.16316,0.0184888,10384,145.178
11374,0.522249,0.380348,2346.3,529.065,0.088968,0.769002, 96066.7, 38643.3, 6209.46, 0.21305,0.14162,0.175175,0.0199896,11524,154.022
7386.11,0.635001,0.376126,2459.4,569.081,0.088968,0.918244, 63450.5, 23589.5, 4791.91, 0.276595,0.129801,0.129092,0.0187292,15757.1,143.806
5278.59,0.715374,0.375733,2498.53,592.469,0.088968,0.866558, 45417.9, 15988.2, 3744.85, 0.32593,0.126097,0.120102,0.0188017,14790.6,143.751
3856.54,0.780744,0.368442,2589,754.277,0.088968,0.826109, 34183.2, 11502.9, 2946.6, 0.36082,0.105693,0.087228,0.0176152,17410,143.96
4755.96,0.746772,0.378717,2577.15,414.536,0.088968,0.737106, 40432.7, 13930, 3459.26, 0.349655,0.113573,0.0765593,0.0190504,23407.2,155.633
6425.07,0.647763,0.398784,2896.16,612.996,0.088968,0.652893, 50497.9, 18626.3, 4070.56, 0.304291,0.106144,0.077352,0.0163319,20084.7,156.086
5115.25,0.653861,0.38459,2797.6,527.332,0.088968,0.788796, 42482.3, 15597.8, 3343.66, 0.295456,0.101011,0.0766996,0.016216,25571.5,156.949
6673.62,0.579065,0.386892,2815.12,332.014,0.088968,0.701382, 54924.1, 21231.8, 3944.14, 0.251306,0.101994,0.0868388,0.0161979,24745.3,145.991
5443.8,0.560657,0.388996,2576.78,286.508,0.088968,0.986796, 44434.8, 17402.3, 3118.99, 0.241644,0.114368,0.0959539,0.0185561,19248.9,145.116
4861.75,0.493944,0.38029,2517.76,317.293,0.088968,0.998569, 41072.7, 16868.1, 2517.78, 0.196417,0.114777,0.107575,0.0178053,18335.4,140.657
6003.8,0.471074,0.398425,2516.91,322.373,0.088968,0.874061, 47251.7, 19778.8, 2875.96, 0.192583,0.115204,0.123389,0.0169078,14554.8,148.195
6432.51,0.566415,0.390069,2622.61,299.971,0.088968,0.827494, 52285.5, 20395.5, 3711.09, 0.245909,0.119352,0.113101,0.0175776,17761,134.171
8799.97,0.507379,0.38572,2361.65,409.793,0.088968,0.779138, 72758.7, 29599.9, 4632.83, 0.207503,0.134597,0.14882,0.0185195,14375.9,135.473
6363.45,0.563199,0.400813,2343.89,702.772,0.088968,0.791508, 49628.5, 19415.7, 3588.48, 0.251627,0.134907,0.167887,0.0178924,14362,134.611
6314.36,0.62041,0.398606,2349.21,659.529,0.088968,0.778241, 49661.6, 18666.1, 3869.7, 0.286354,0.153225,0.159462,0.0195771,15154,145.125
6787.85,0.573773,0.39671,2294.22,778.411,0.088968,0.676277, 53774.4, 20876.4, 3915.24, 0.255278,0.140526,0.182281,0.0184118,12444.8,139.898
7904.44,0.463608,0.427153,2514.85,841.098,0.088968,0.692727, 55944.4, 23616.5, 3562.36, 0.203361,0.112138,0.194034,0.016155,9380.03,147.658
7537.75,0.570517,0.402354,2366.72,506.731,0.088968,0.707207, 58444.4, 22748.7, 4286.91, 0.257396,0.120615,0.179789,0.0187051,11898.7,145.931
5810.69,0.596721,0.385163,2297.35,415.251,0.088968,0.759124, 48148.8, 18384.4, 3531.01, 0.260723,0.115321,0.175149,0.0189008,10410.4,145.217
5717.63,0.585674,0.383111,2424.55,722.538,0.088968,0.738893, 47763.9, 18375.2, 3433.69, 0.252501,0.0988376,0.15524,0.0160256,11195.7,145.089
6202.78,0.548099,0.384921,2348.78,546.28,0.088968,0.818107, 51447, 20322.5, 3508.91, 0.231288,0.109801,0.159053,0.0172033,14930.3,145.892
4256.45,0.676281,0.400605,2430.63,503.967,0.088968,0.83672, 33222.4, 12016.6, 2777.13, 0.325008,0.113186,0.157768,0.0168103,14626.3,155.227
5039.59,0.549209,0.404576,2549.56,521.381,0.088968,0.805261, 38748.2, 15314.3, 2763.7, 0.245426,0.107103,0.147405,0.0156579,15773.6,148.927
5445.35,0.556382,0.405556,2769.52,425.145,0.088968,0.90546, 41714, 16403.2, 3015.4, 0.2507,0.100073,0.122556,0.0149374,21228.1,152.229
6045.03,0.490396,0.411027,2632.1,670.845,0.088968,0.751082, 45371.5, 18733.4, 2954.61, 0.21191,0.0981909,0.165589,0.0138653,12776.5,157.107
5385.93,0.554467,0.430436,2566.62,593.069,0.088968,0.801535, 37676.4, 14856.1, 2861.71, 0.26762,0.103321,0.196868,0.0133161,8846.59,153.189
6915.93,0.43748,0.451242,2866.26,488.955,0.088968,0.865426, 45013.3, 19454.4, 2831.39, 0.197848,0.101884,0.17466,0.0137557,10445.1,151.429
4993.97,0.569435,0.378216,2190.26,459.466,0.088968,0.828097, 42541.4, 16546.7, 2954.43, 0.23932,0.131559,0.212663,0.0167427,7771.05,152.137
5408.81,0.572885,0.379641,2201.2,340.552,0.088968,0.734481, 45813.1, 17778.1, 3208.2, 0.242361,0.14103,0.191171,0.0206302,9472.53,151.965
9361.99,0.450612,0.410803,2665.12,382.758,0.088968,0.780425, 70325.6, 29951.4, 4196.84, 0.186075,0.120766,0.17011,0.0171815,9445.32,129.273
5397.02,0.664546,0.395652,2613.46,335.472,0.088968,0.878473, 42930.2, 15652.3, 3504.37, 0.312432,0.107821,0.127844,0.0180986,11721.3,141.542
5402.74,0.626801,0.407547,2689.62,249.396,0.088968,0.841742, 41079.8, 15377.2, 3289.49, 0.298215,0.101782,0.142411,0.0165727,11500.6,143.66
4267.44,0.635167,0.385425,2499.69,247.696,0.088968,0.855363, 35324.6, 13136.6, 2724.08, 0.284525,0.113419,0.194697,0.0168038,9526.55,151.567
5346.26,0.646019,0.40763,2790.58,341.982,0.088968,0.830062, 40637.7, 15010.7, 3331.66, 0.311202,0.108012,0.192732,0.0154909,7848.59,148.773
7239.18,0.565419,0.404075,2743.16,309.939,0.088968,0.873737, 55765.5, 21786.5, 4074.39, 0.255411,0.108164,0.197546,0.0153615,7658.72,151.321
8498.08,0.576111,0.379438,2324.27,329.291,0.088968,0.866153, 72037.9, 27891.8, 5066.33, 0.244122,0.124236,0.243758,0.0171847,6199.67,150.868
16540.1,0.45261,0.415328,2529.83,480.25,0.088968,0.741162, 122188, 51978.9, 7398.17, 0.189703,0.110993,0.269674,0.0150209,5018.95,148.819
13233.9,0.447238,0.402029,2538.6,446.176,0.088968,0.847701, 102737, 43835.5, 5966.53, 0.179503,0.112341,0.211254,0.0164826,7085.52,141.004
12729.6,0.474741,0.416135,2669.25,621.987,0.088968,0.832306, 93759.9, 39197.6, 5976.43, 0.204661,0.105487,0.204101,0.0153744,7537.69,138.671
8124.05,0.62752,0.415933,2654.74,705.702,0.088968,0.804141, 59882.2, 22409.6, 4885.54, 0.306108,0.111023,0.206885,0.015569,7227.13,139.034
7443.76,0.596115,0.417958,2608.51,463.461,0.088968,0.805854, 54462.8, 20835.6, 4283.19, 0.286397,0.118516,0.206896,0.0159722,7503.96,137.758
7465.95,0.541324,0.427759,2765.83,616.865,0.088968,0.819666, 52726.5, 20986.8, 3899.79, 0.256601,0.108399,0.199493,0.0148525,7347.57,139.637
8580.7,0.621253,0.423556,3005.51,610.631,0.088968,0.650934, 61519.5, 23127.8, 5059.97, 0.308555,0.102279,0.173498,0.0135847,10824.4,140.209
11733.5,0.523751,0.427273,3116.24,490.683,0.088968,0.598916, 83009.5, 33468.4, 5953.85, 0.244261,0.0978799,0.158312,0.0129436,11764.9,148.417
10457.7,0.626817,0.408083,2813.15,434.777,0.088968,0.78418, 79356.3, 29705.2, 6361.89, 0.298694,0.10827,0.162224,0.0149959,11061.4,143.12
9217.93,0.580372,0.40945,2833.66,501.315,0.088968,0.901896, 69592.7, 26910.5, 5258.03, 0.269123,0.102395,0.154334,0.0153093,11149.8,129.409
11079.5,0.565242,0.4184,2719.78,730.184,0.088968,0.82096, 80933.2, 31647.3, 6094.65, 0.265932,0.106939,0.165011,0.0151873,11454.1,144.623
13761.4,0.551874,0.428866,2777.67,622.617,0.088968,0.879363, 96804.1, 38239.3, 7299.07, 0.264659,0.108912,0.171753,0.0145521,11199.5,143.158
20134,0.516386,0.440096,2850.72,607.143,0.088968,0.850098, 136150, 55240.4, 9898.02, 0.247823,0.114345,0.15658,0.0153093,12698.9,149.384
20710.6,0.476772,0.39935,2482.03,638.897,0.088968,0.880324, 162424, 67695.8, 10027.9, 0.196633,0.127659,0.157791,0.0170581,13399.7,146.793
25980.1,0.465621,0.376472,2343.56,498.551,0.088968,0.736561, 222872, 93481.7, 12761.6, 0.177827,0.14572,0.126806,0.0192585,18309.7,139.833
17202.6,0.530421,0.37553,2270.14,613.329,0.088968,0.677479, 148135, 59215.3, 9607.34, 0.214819,0.139281,0.135668,0.0191659,16900.2,144.997
18363.1,0.520221,0.370388,2122.34,587.805,0.088968,0.628209, 161470, 64992.5, 10167.8, 0.205823,0.155044,0.174928,0.0192677,12941.6,141.628
19123.8,0.415509,0.401761,2273.94,966.029,0.088968,0.736028, 148611, 65098.6, 7933.21, 0.159226,0.138917,0.216339,0.0173768,9530.28,149.093
12940.2,0.555353,0.417927,2345.14,1129,0.088968,0.859679, 94688.3, 37288.1, 7016.12, 0.258973,0.137906,0.204511,0.0169182,10834.3,156.559
13585.8,0.557255,0.398251,2125.83,579.982,0.088968,0.754166, 106995, 42028.9, 7623.69, 0.24606,0.155129,0.209467,0.0195626,9393.74,159.266
13847.8,0.536923,0.44365,2502.73,959.78,0.088968,0.741693, 92497.7, 36968.1, 7017.88, 0.264976,0.133192,0.174498,0.0166721,11815.7,139.96
16909.7,0.390983,0.426024,2158.08,737.618,0.088968,0.757779, 120164, 53955.6, 6271.93, 0.153135,0.149713,0.240535,0.0177423,7744.67,144.722
18238.3,0.416625,0.428973,2103.97,592.911,0.088968,0.687012, 128248, 56296.8, 7283.89, 0.172144,0.161106,0.266636,0.0178328,7851.42,142.541
18618.9,0.401348,0.435338,2213.33,656.887,0.088968,0.745501, 128012, 57000, 7043.69, 0.164304,0.149741,0.258656,0.0179411,7289.76,153.011
18036.5,0.53706,0.416529,2330.8,568.131,0.088968,0.620496, 132657, 52930.5, 9515.86, 0.245847,0.153804,0.174197,0.01895,13233.8,152.093
12594.9,0.615089,0.427799,2289.49,579.105,0.088968,0.682812, 88935.7, 33583.4, 7321.81, 0.307973,0.157845,0.18561,0.0205454,12865.5,154.815
12837.5,0.682537,0.467502,2771.11,968.689,0.088968,0.62642, 79154.6, 28485.7, 7645.62, 0.401747,0.129937,0.136013,0.0171853,20063,155.624
11488.7,0.642654,0.480855,2657.95,1043.39,0.088968,0.690168, 67855.2, 25129.4, 6429.91, 0.381933,0.121532,0.163699,0.0163805,12509.6,158.106
