sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
14089.3,12422.8,21271.1,20471.1,20059.4,21264.4,20529.7,33105.8,38086.9,34749.8,31137.6,25814.4,20972.5,16285.2,12386.6,11091.6,19623.6,23724.7,23565.3,20551.5,15091.3,15341.6,15699.1,19712.6,17441.9,14142.1,14654.7,13658.8,15322.4,16079.3,33057.7,36473.2,27106.3,23543.4,20094.3,19223.4,14795.2,11458.7,8534.94,7101.02,6397.72,5345.56,4114.25,4149.78,3793.6,4059.54,6927.59,9107.65,9975.72,10120.1,9780.38,8756.15,9995.43,10224.5,11544.2,10992.4,11021,12442,13799.8
12716.2,12651,23613.5,23657.5,22925.2,22297.6,20802.1,35607.1,42139.2,40997.3,34658.8,26554.7,22176.3,17550.2,13656.6,11815.8,22867.8,26860.2,25576.3,24745.7,19988.5,20210.9,19498.5,22388.8,21324.1,18354.1,18462.3,16499.4,16598.7,16743.1,38907.9,44299.9,35316.9,31973.9,27692.9,24720.3,18274.4,13791,10385.5,8668.03,7208.43,6451.12,5420.85,5788.19,5505.45,6353.56,9466.89,11899.7,12440.8,12305.9,11948.4,10968.1,11291.6,10620,10625.9,9681.69,9154.3,13240,16097.1
13416.6,12226.2,21607.5,21971.5,20704.7,19306.3,18060.9,31156.5,37590.8,41106,34561.5,26336.2,20162.3,14769.3,10935.5,9616.35,21362.6,25659.5,24498.5,24016.4,19622.1,19947.4,19990.9,22316.3,19996.6,16331.8,15334.9,14715.7,15082.9,15586.9,32865.7,37047.3,28126.4,26017,23203,23419.8,18454.5,13307.7,9379.96,8041.12,6766.13,5684.2,4329.3,4933.64,4847.7,4882.03,7178.41,9416.68,9988.54,9482.93,8644.61,7492.62,8951.98,9197.29,9372.68,8943.33,8319.02,10384,12247.3
10827.5,10838.3,20466.9,21303.7,20865.1,19476.8,17511.1,26705.4,31797.4,36027.9,31679.7,22626.5,17523.1,12363.7,9056.44,8468.32,20505.3,24609.6,26668.5,25321.4,21643.8,18865.4,18045.6,23838.6,21682.7,18036.5,16815.9,14310.4,15598,16099.6,29135.7,31890.4,23039.8,20711.8,18044.2,19593.6,15061.1,10692.5,7473.71,7520.31,6745.56,5528.94,4135.01,4057.29,3787.35,4217.19,6031.37,7405.44,7714.63,7232.57,7577.63,6994.57,7958.04,8204.77,8934.25,8773.64,9589.77,11524,13231.6
14072.2,13151.6,21304,22101.7,21215.6,20881,19363.8,29180,33789.1,38697.4,33706.1,24620.2,19156.7,13718.8,10284,9532.15,22403.5,28588.6,29755.4,28461.1,24871.6,21626.2,19355,24215.8,23715.7,20847.2,18539.9,15181.1,14252.4,13522,26044.6,33311.7,25446.8,22221.9,18901.1,19283,15026.2,10894.4,7778.32,7694.82,6955.51,6064.6,4673.34,4725.42,4629.98,5241.82,7624.73,9038.72,9385.57,9191.94,9010.45,8358.57,10841.1,11507.1,13591.5,14824.8,15460.1,15757.1,16171.4
15312.6,14376.3,17287,18326.1,19118.9,18966.2,18055.5,31540.1,36717.4,38282.1,33425.2,24569.2,18521.2,12751.3,9518.53,9724.43,25783.3,31582.6,31030.3,28824.9,24893.3,21495.3,19422.5,25114,23785.5,20952.8,18050.7,14483,12393.1,12083.7,25776.4,36312.3,29545.7,24930.9,20667.4,20409.5,14896.4,10643.1,7636.11,7046.7,6472.62,5833.43,4684.78,4840.76,5278.5,5805.08,7960.61,9986.93,10943.9,10594.8,10578.9,9655.5,12498.4,13418,15116.7,14882,14714.3,14790.6,15294.7
17374.3,15714,19722.7,19819.2,19522.2,18657.8,17068.2,32960.8,40664.7,42830.1,36032.7,26173.3,19332.4,13122.6,9694.34,9949.16,25614.6,31013,33007.4,31408,26381.5,22641.5,20690.1,28067.4,26393.8,23057.3,19907.5,17694.5,15270.5,14573.2,27972.8,38196.1,31977,26775.6,22117,21651.7,15133.6,10934.4,7673,7480.27,7720.59,7216.12,6003.22,6254.16,6832.47,7682.08,10944,14116.9,15928.4,15950.8,16193.4,14838,17774.9,18642.2,19951.5,19241.9,17849.1,17410,17518.1
13254.9,12694.2,19683.9,19259.3,18422,17668.5,15970.8,32983.9,40779.1,39300.1,31733.7,22243.1,17184.1,11791.4,9587.43,9830.57,25181.5,30728.4,30130.9,25779.1,21206.7,19560.5,17827.6,23898,22046.9,19367.9,16899.5,15644.3,14357.3,15907.2,29203.5,36783.6,28840.1,24240,20244.1,20324.4,14716.2,11193.1,7808.63,7555.99,7620.98,6930.89,5557.6,5202.14,4973.13,4783.86,9819.8,14476.4,17097,17062.2,17081,15487.8,17478.8,18089.8,22814.4,24102.1,23411.4,23407.2,23040.4
16422.8,15175.3,21536.8,22879.7,23157.7,22870.9,21644.9,31458.5,35130,38459.9,33645.1,25427.3,20805.3,15102.7,12794.7,11856.2,29413.4,35526.5,35169,31851.7,28532.7,26048.6,22598.2,31402.1,29317.8,25746.9,22955.2,19740.4,17319.8,17747.1,33374,39926.2,31950.7,27449.1,22659.7,20958.5,15338.6,11236.5,8184.02,7738.94,7655.75,6741.89,5464.39,5090.63,5112.33,5139.92,10820.6,16570.2,19449.1,19108.9,18576.6,16240.5,18895,19591.1,21561.4,21150.4,19729.6,20084.7,20429
16015.1,15043.3,20625.1,21452.6,24304.8,24364.9,23334.7,34429.5,38288.6,37987.6,33533.4,26962.6,21805.7,16177.4,12873,12974.4,30691.7,37432.1,36592.1,32923.2,26941.5,25838.7,22815.3,28589.1,26014.8,21947.9,20046.4,17196.4,15010.1,16405.8,36869.6,42660.7,34448.6,29749.5,24802.5,22067.8,16362.7,11655.1,8294.28,8167.12,7790.54,6724.09,5402.96,5100.28,6238.43,7211.08,12086.3,16915.8,18637.1,18332.5,16812.4,14288.6,18255.7,19408,20924.4,21227.3,19986.5,25571.5,28408
12461.7,12873.8,23582.3,25603.4,26146.7,26027.3,24979.6,38290.5,42541.9,39901.4,33498.6,27926.4,21991.4,16156.9,12179.7,11310,28370.2,35014.3,34832.5,29898.9,26462,25776.6,22513.7,28293.6,25060.7,21097.2,18311.9,15866.7,15786.1,16968.8,35434.7,40372.6,32481.9,29913.1,25852.5,23383.2,17901.2,12990.7,9467.54,8469.28,7693.76,7055.89,5766.86,6193.93,6992.33,7296.47,10012,13626.2,14859.5,14454.7,13788.2,12196.6,14515.6,15204.9,19217.4,21525.8,21000.2,24745.3,26504.4
10216.6,10718.3,19442.4,21328,21094.7,19844.5,18111.1,30751.6,35497.8,31728.3,28093,24353.9,19918.8,14759.7,11666.4,11302.1,27586.5,32395.3,31044,26582.7,21224.2,21691.1,19847.6,25299,21848.6,17914.9,16247.9,13859.9,13437.7,12851,34666.8,39216.3,30464,27167.8,23358.6,20613.7,15866.8,11816.5,8628.96,7468.62,7401.89,6810.33,5525.77,6011.41,6412.72,6409.74,8240.38,11102.6,12685.7,12814.6,12036.9,10596.6,15301.7,17781.4,19514.4,21166.7,19906.7,19248.9,18862.7
12502.1,12166.6,19922.2,19389.5,18887.1,18429.4,16618.1,29633.4,36436,33567.4,31560.1,26555.4,21814.6,16682.1,14237,13848.1,27716.1,31101.8,30285.9,26524.2,20872.2,23032.4,22027.1,26064.5,21914.9,17762,16955.8,16118.5,16170.7,16770.6,32229.6,36605,29826,28584.7,25740.8,23146,16684.1,11833.4,8454.8,7528.81,7154.44,6595.76,5323.9,5617.67,6002.91,6001.13,7911.86,10324.2,11187.7,10774.4,9656.78,8489.07,14332.4,17705.4,19043.6,20172.9,18696.7,18335.4,18245.9
14788.6,14322.5,21519.2,20622.1,20158.5,18962.4,16523.5,32042.3,41431.7,37679.6,34927.8,28142.8,23175,17690.4,15669.8,16330.1,27599.2,29322.7,29338.5,27315.1,21949.2,21170.2,18558.9,25273.9,21988,18771.9,17785.4,16459.6,15760.4,14686.2,30985.4,39444.7,33857.7,31989.6,28374.7,26177.7,19272.6,13581.6,9561.58,7861.08,6709.18,5699.97,4359.03,4775.14,4967.47,4642.01,7526.94,10370.3,11178.3,10562.9,9223.73,7854.9,11894.3,14575,15648.7,16183.4,14712.1,14554.8,14846.7
14371.4,15063.8,24433.9,23510.4,23115.7,22187.1,21184.7,23713.5,35275,33932.5,30304.2,25448.8,21368.8,16425.4,13888.5,14537.6,26235.4,28480.9,31126.4,27867,22682,22913.1,20583.5,25685.5,21842,18108.5,17275,16590.5,15420.1,13766.3,29951.5,38097.4,32383.4,27398.8,22500.6,20205.1,15101.6,11543.2,8531.84,8018.08,7173.33,6453.81,5103.67,5276.8,5420.64,5288.31,7490.62,9968.01,10544.3,10134.6,8898.9,7895.53,13065.4,16859.6,18193.4,19465.7,18176.6,17761,17709
14656.7,14155.5,23661.8,24179.2,23723,23764.4,23774.1,25251.3,37605.2,36112.3,29468.2,23283.3,19934.3,15486.9,12830.4,11228.7,24114.6,27011.2,28668.6,24668,21280.3,21769.8,19752.4,24343,20705.9,17030.3,15185.3,15143.5,13694.6,12134.7,31632.6,39064.5,32112.6,26447,21030.1,19057.8,13953.8,9780.7,6849.15,6514.89,6338.56,5950.27,4767.97,4954.61,4921.27,4526.5,6106.4,8112.74,8601.24,8055.89,7141.24,6464.46,9561.27,11872.6,12270.6,12452.4,11306.8,14375.9,16468
18084.2,16001.4,23449.6,25431.8,24289.5,23228.3,22970.9,26793.2,38072,35492.6,34485.6,28130.7,22114.7,16263.4,13554,12660.9,25154.6,27651.8,31161.3,27562.2,23497.1,23873,21670.7,25058.9,20014.8,16808.8,15673.1,13491.7,12095.8,10479.7,30852.8,39164.1,32736,26177.9,20367.4,19135.1,13530,10235.1,7479.69,6870.99,6875.56,6424.88,5243.97,4747.42,4351.56,3682.61,6537.35,8025.98,8054.14,7142.33,6360.04,5439.92,8363.39,9837.07,11047,10629.7,9499.48,14362,17242.2
16686.3,15071,23392.2,24330.3,23373.4,22864,22873.9,27405.9,36799.1,33249.5,30940.7,25134.3,20023.1,14830.2,12978.3,13583.7,24263,26604.3,28542.5,24596.5,22223.6,20488,17847.2,20329.2,15739.7,12302.4,11748.6,10707,9801.75,8397.7,31168.4,39609.3,32184.5,24918.8,18917.9,18455.4,13376.8,9167.87,6418.53,5830.3,5910.34,5550.49,4337.71,3960.88,3724.82,3202.37,5518,6752.18,7066.35,6574.24,6770.93,6355.28,7880.16,8726.11,11564.8,12625.1,11952.1,15154,17048.6
16797.7,15627,24485.3,24242.5,24497.2,22929.9,21136.2,32897.6,38818.2,33463.5,31572.8,25081.6,20449.8,15482.2,14707.8,16642.3,27171.8,28849.9,29074.3,23823.9,21025.3,20808.3,17875.7,22460.1,18535.9,15033.8,13446.7,11606.1,9745.04,8992.67,28693.4,39953.2,34025.7,27291,20986.6,20770.2,15367.5,10519.7,7819.87,6920.98,6071.17,5709.12,4587.41,4437.65,4237.22,3779.76,6122.69,7431.3,7297.46,6440.77,5676.37,4832.27,5974.3,8275.6,11089.4,11794.5,10840.3,12444.8,13678.3
17681.7,16237.7,23338.9,23387.7,24862.3,24315.7,22125.6,35459.5,40891.1,35494,35109,27602.6,22664.5,16662.3,15485.3,16789.8,29798.1,32013.2,34297.9,29104,23823.1,23461.4,19790.7,26202.2,21814.1,18131,17205.2,15333.5,13952.8,12581.7,39841.8,48681.7,40477.7,32197.7,24309.3,23833.4,16903.8,11832.4,9547.43,9220.34,8927.27,8070.61,6476.67,5844.72,5287.07,4616.03,7687.59,8944.18,8530.32,7184.71,5981.09,4831.95,6999.11,8153.32,9723.29,10240.5,9279.94,9380.03,10184.4
13184.9,12765.1,18214.1,17509.9,19248.7,19486.5,18078.4,31518.9,36864.3,32592.7,31913.6,25492.3,20729.5,15130.4,13056.7,16745.7,28837.8,30461.8,30018.9,25365.4,22375.6,22993,20313,24067.5,19103.3,15128.5,13231.7,12894.1,11677.2,10383.6,33056.5,40039.4,32688,28361.9,22935.2,20231.3,13847.1,9319.5,7632.31,8335.21,8840.42,8593.48,7334.19,6497.84,5835.92,5351.1,7367.85,8882.03,8858.07,7657.46,6239.67,4963.34,6434.64,7312.23,10121.7,11367.3,10863.9,11898.7,12912.5
12307.2,11235.7,17822.4,17354.1,18099.4,18582.9,17574.6,32656.3,40564.1,36458,33638.6,26388.6,21093.1,15482.7,12778.8,14896.8,27483,30508.2,28608.8,23729.4,21979.3,19656.1,16312.1,21845.5,17818.7,15368.6,14720.1,14438.8,13476.5,12575.2,32136.5,37839.2,31335.2,27322.2,22513.4,19842.1,13817.1,9198.55,8396.74,8920.35,9042.87,8931.28,7748.17,6817.95,6184.4,5896.9,8524.36,9838.58,9850,8673.43,7008.28,5635.49,7044.98,7808.28,9506.71,10807.2,10565.8,10410.4,10966.6
17669,16411.4,23767.4,23300,24096.9,23256.5,20938.6,33679.2,40873.9,37185.7,34992.6,28284,23014,17353.3,13907.7,13688.3,32943.3,39321.6,38199,31727,27959.8,25586.8,21946.8,27244.2,23181.9,19714.5,17932.5,16889.9,16189.6,15982.3,34395.3,40022.1,33721.8,29834.1,24671.6,23716.2,16746.8,11191,9141.51,9330.26,10152,10690.2,9823.07,8915.4,8003.5,7478.28,9989.95,11161.2,11227.2,10037.8,8246.84,6785.1,8329.81,8928.94,10476.4,11482.4,11051.4,11195.7,11980.7
16824.2,15141.3,22279.2,20678.2,19813.9,18309,16667.6,31130.1,38479.9,34714.5,33812.8,27773.4,22235.1,16405.1,13454.2,12555.9,30120.7,36354,37715.7,33230,29718.5,27174.5,22924.7,26790.6,22377.5,18155.4,15950.8,13735.4,12725.5,11667.1,34404.6,39834.9,33605.3,28093.8,22380.2,22521.5,15714.8,10035.8,8546.45,9038.73,9158.44,8731.33,7571.9,6988.05,6657.84,6955.1,9487.68,10328.5,10112.4,8883.85,7212.46,5889.59,7416.77,8102.36,9616.18,10783,10522.2,14930.3,17636.2
16460.8,15058.8,22321.5,20576.2,20968.1,20020.6,18172,34523.4,41392.9,36896.4,35701.6,29159,22666.1,16147.4,13465.5,12843.3,32052.5,37502,37587.3,33716.6,31057.9,28739.4,24797.4,26207.3,20181.6,16085.3,15657.5,15049.6,13435.1,12345.1,37168.2,43052.1,36710.7,32104.1,26256.9,21983.4,14823.7,9025.47,7498.41,7858.16,8061.09,7780.29,6702.81,6265.92,5926.07,5825.88,9340.7,10684.2,10397.8,8910.64,7404.33,5934.01,8027.25,8971.53,10503.3,10584.4,9897.3,14626.3,17454.2
15302.5,14307.7,23576.8,22619.3,23809.9,24973.7,23683.1,35308.3,40641.1,35197.2,35412.7,31092.2,26010,19497,15577.6,14672.7,35802.4,43263.9,43070.8,36878.7,33682.8,30882.8,26302.3,26791.1,20213.9,16224.5,14946.3,14872.5,13384,13037.4,36002.9,41319.2,34923.9,33164.8,28782.3,25901.3,18294.8,11757.1,9002.36,8753.2,8374.38,7812.25,6582.46,6289.69,5682.2,5149.74,9623.2,11295.5,11321.5,9986.08,8394.38,7039.18,7006.95,7502.67,10398.8,10857.2,10953.8,15773.6,18581.1
14752.1,13085.6,24273.8,25925.1,25400.2,26534.5,25201.5,34801.1,36941.8,33419.1,33830.2,30869.2,26394.8,20431.6,16054.6,16251.9,37002.8,43076.2,45952.6,40649.3,36725.3,32602.8,27515.8,28058,21305.6,16729.8,15706.9,15353.2,14291.4,14953.9,40047.6,45963,41796.3,39056.5,33724.1,28736,19689.7,12627.3,9035.34,8272.75,8493.07,7671.07,6416.8,6046.97,5581.47,5330.1,10839.3,13181.2,13258.2,11800.4,10148.3,8582.29,8570.45,8464.55,11305.9,12106.8,13833.1,21228.1,25021.6
21926.5,18013.6,22468.6,25727.4,25661.2,30057.5,29938.4,36407.1,38176.7,33129.9,36926.7,33109.4,29121.5,23243.7,18142.7,19281.2,37960.5,42380.3,41746.7,36492.7,32455.3,32466.3,29364.8,29514.9,22453.3,18532.9,17618.9,16928.1,16101.6,17127,42735.8,48577.1,48548.1,45663,39444,32743.3,21638.5,13752.3,9042.11,8408.41,8638.74,8075.28,6887.91,6597.64,5914.27,5162.92,9244.9,10845.4,10704.7,9250.27,7488,6458.75,6938.82,6892.85,9252.02,9589.48,9464.06,12776.5,15065.4
22289,17634.3,25537.3,26264.9,26756.4,29357.6,28295.8,42555,45482.7,40799.3,37836.1,29036.3,24140.4,18597.2,14166.5,14411.6,45104.7,54394,54323,45572.9,36944.6,37276.9,33276.8,32966.4,25144.9,21254.4,21011.7,20085.2,18446.3,18221,45401.1,50765.4,44234.3,43159.5,37803.4,32752.5,21775.9,13616.3,8737.49,7524.39,6883.68,5993.45,5307.61,5311,5253.32,4690.09,8788.94,10345.8,10250.5,8993.59,7013.98,5772.44,6171.51,6096.15,7330.4,7474.75,6628.16,8846.59,10768.9
18179.5,16533.1,25420,26064.3,24972.7,27854.9,26403.1,40806.6,44490.6,39363.5,38473.4,29340,24815.4,19551.8,14995.9,16281,40800.4,46313.7,45347.6,38103.1,31505.6,32911.4,29443.3,32106.5,25446.1,21348.6,21692.3,21081.9,19245.6,17458.3,43398.7,47795.8,45803.6,44415,38166.9,32119.7,20600.6,12428,8779.59,7801.42,7019.92,5804.58,5310.44,5204.31,5419.39,5131.95,9369.66,11039.1,10750.6,9349.92,7296.64,5743.09,6299.93,6337.82,9077.61,10714.1,10434.7,10445.1,11236.5
18795.5,18544.3,23260.7,21681.1,21059.2,21299.6,20039.9,34475.7,39891.1,38399.5,35754.1,27301.6,21844.6,16675.7,12909,15543.2,31734,36437.8,35268.1,30624.9,25344.5,24966.5,22365.9,25026.4,19864.4,17415.7,15999,15155.6,13607.3,13866,35693.4,41628.8,36252,32836.4,27804.3,24871.1,16354.3,10225.2,7218.79,6174.48,5451.23,4361.07,4007.94,3680.74,4062.97,4144.43,7347.2,8615.98,8469.19,7785.26,6459.98,5415.55,5877.45,5819.9,7229.34,7793.6,7985.17,7771.05,8468.38
17474.5,16208.3,19475.5,17387.5,16309.4,15429.3,13679.7,27321.8,33530.1,31451.5,27802,19577.5,15011.5,11335.2,9087.5,12198.6,24603.4,27468.8,26889.4,21568.1,17268.5,18850.2,18024.1,21797.4,17414.9,16255.7,15406.8,14502.6,12723.3,11459,23321.2,32488,29636.9,27324.5,23528.5,22827.3,15066.9,8986.43,6209.13,5771.26,5639,5179.74,4438.23,3905.8,4296.16,4273.23,6237.12,8189.85,8434.42,7924.62,6581.81,5660.55,6229.1,6306.33,8016.28,9569.09,9804.66,9472.53,9899.31
18640.6,17340.7,25033.7,24044.4,21789.6,22827.4,21202.8,36033.4,42948.3,38321.3,33810.7,24419.9,20031.9,15801.7,12630.1,15291.4,27085.9,28659.7,30389.8,26895.7,22909.2,22283.3,21321,25575.3,21227.3,19285.9,16752.2,14988.2,14029.2,13061.1,25629.1,34799,31388.7,30082.3,26466.1,25487.4,16964.1,10754.1,7781.18,7050.89,6573.11,6188.79,5492.26,5148.88,5334.27,5386.78,7739.19,9395.74,9342.93,9014.05,7952.96,7286.57,7785.72,7519.51,9440.36,9737.97,9599.19,9445.32,10305.8
16986.1,15122.6,21848.1,20873.5,19826.7,22136.9,21491.6,32398.2,41759.8,37900.2,32530.8,22995.3,18051.1,14276.2,11001.7,12222.2,27489.3,30728.3,30166.3,25378.8,20536.7,20216.8,20777.6,25087.2,20928,18110.6,16987.8,14970.5,13900,12339,28866.3,33955,29627.8,27679.4,24178.1,23448.4,15333.3,9900.31,7854.13,8003.13,7802.31,7742.97,7374.34,7206.57,7278.47,7056.29,10396.7,11970,11943.1,11451.6,10454.8,10407.8,11510.8,11279.7,12545.4,12750.9,12336.1,11721.3,12138.2
15466.9,15131.7,24266.6,24002.1,22860.2,24849.2,23683,35906.2,43473.2,38707.1,32198.6,22340.8,19542.4,16271.4,12754.7,13650,28984.4,31760.3,29817,26972.3,23995.5,24161.7,24277.3,28695.5,24113.5,20606,18264.1,16542.4,15386.9,13779.5,36416.2,42087.2,35091.6,31185.9,26033.2,23794.4,14982.7,10019.7,8739.52,8832.78,8334.38,7896.83,7335.22,7818.39,8203.79,8005.56,10398.2,11420.6,11132,10064.9,9314.09,9171.53,10238.8,9914.95,11066.2,10937,11441.2,11500.6,12299.8
18753.3,19110.9,23208.4,21405.6,21935,22731.9,23102.1,28374.5,41308,39034.9,33703.9,23405.2,18518.9,14708.8,11305.2,12304.1,28212.2,32248.1,30806.8,27865.6,23564.8,27775.5,28514.3,30699.3,26345.2,22044.2,18962.2,17594,17183.8,16718.9,29081.1,33985,29927.5,29667.4,26718.6,23670.7,14309.8,9595.69,7739.01,7657.36,7511.07,7354.44,6777.07,6542.25,7098.93,7170.75,8456.46,9046.04,8769.65,7900.63,6990.46,6325.82,6365.52,6003.46,7532.98,7758.68,9108.66,9526.55,10647
20041.3,20530.1,25377.9,23366,26213.7,25965.2,25158.9,30332.6,44238.5,41578.9,33013.3,22770.1,19962.9,16177.5,12655.3,19072,35322.4,38380.5,34947.1,32011.2,26340.1,28301.8,27742.3,27021.2,21847.7,20334.3,18505.5,16979.3,17983.1,18611.8,31761.8,39774.8,37347.7,35281.5,30534.1,26003.5,16006.3,10524.5,8129.92,8011.44,8267.95,7766.29,7569.28,7222.46,6828.1,6751.8,7878.2,8920.78,8859.39,8206.8,7543.97,7028.52,7318.15,6844.34,8161.42,7731.91,7618.55,7848.59,9249.27
19303.5,17814.2,24060.9,22278.5,23910.7,23002.9,26238.1,31380.1,46286.4,43289.9,36446.5,26465.6,22804,18631.6,16249.3,24060.4,36318.1,37705,34130.5,27966.1,21870.3,24370.5,24156.3,24899.2,22084.8,23149.9,21576.2,18849.2,18125.6,17486.1,32430.2,37890.4,34425.4,32319.7,28370.4,23839.4,14358.4,11653,9826.57,9940.54,9541.3,9015.12,8077.01,7468.07,6533.55,6590.63,7638.33,8056.98,7953.43,7316.3,6962.17,6868.64,7394.09,6978.33,8396.29,8089.91,7531.98,7658.72,8980.07
18349.9,18166,23432.3,21170.7,21171,19733.3,20379.4,27589.2,42661.4,41008.9,33321.2,23781,18829.9,15010.7,12781.9,18537.6,30745.8,32945.2,30047.3,25262.3,20393.3,21864.1,20882.8,21635.9,20910.3,21325.5,19768.2,17437.8,16628,17423.1,31300.1,32936.4,29877.7,29022.4,26120.3,22065.9,13037.3,10197.6,8581.99,8708.47,8529.37,7632.29,6542.99,5751.16,5118.14,5256.04,6749.26,7093.48,7008.27,6145.59,5532.62,5252.8,6207.23,6210.79,6739.78,6441.52,5820.68,6199.67,7540.91
20487.9,19152.1,25437.8,24372.2,24984.7,23307.7,21718.8,32251.5,46090.5,42812.2,34278,24409.8,20182.7,17044,15530.5,21269.3,37762.8,40402.2,36765.6,31107.2,25439.4,27926,26847.8,25993.2,25278.2,26162.9,23813.8,22160.5,19641.3,18301.2,36524,38663.6,34883.2,32398.8,27901.9,24573.3,14893.5,10771.2,8827.91,8505.41,8995.46,8398.76,7768.7,7335.81,6341.94,5779.32,7395.34,7617.25,7351.89,6342.44,5134.19,4995.89,5460,5204.34,5587.81,5409.42,4917.98,5018.95,6396.62
20410,18932.4,24639.5,22107.3,22477.3,21490.4,21948.3,25827.1,40324.4,38369.7,34404.6,24387.1,18968.6,15405.1,14347.4,20452.5,32678.7,34103.1,31406.9,26416.4,22424.8,25039,24225.6,22949,21500.8,21166,19084.8,16861.1,14722,14647.4,34622.2,38389,32626.1,29659.9,25425.8,22258.8,13880.4,11479,9962.37,9479.06,8937.6,8099.18,7470.41,7384.09,6856.76,6209.3,7755.25,7852.99,7624.01,6830.09,5791.43,6011.51,6960.62,6919.21,7843.73,8033.4,7850.8,7085.52,7785.51
25449.8,23918.1,25803,21393.9,23607.8,23409.2,24704.4,28828.4,43985.6,41595.5,36156.1,25540,20181.7,16412.3,14696.4,19816.3,31379.4,32315.7,30265.5,28124,24754.8,27324.5,26344,24192.2,21572,22277.4,20462.6,18278.4,16117.2,15752.6,40975.4,45927.4,38535.7,32610,26455.1,23986.5,15512,12404.7,10159.5,9728.35,9104.1,8446.95,7715.46,7674.41,7136.95,6344.06,8035.72,8146.4,7762.34,7210.25,6256.09,6037.36,7018.38,6999.3,8078.68,8294.13,8162.91,7537.69,8331.25
23740.4,22223.5,27017.5,23534.7,22778.8,21438.1,24346.3,27960.8,43180.5,41301.6,35586,25056,19323.3,15563.5,13697.9,19561.7,30988.4,32303.6,30372.1,25666,22548.6,30112.7,31318.3,29848.8,24663,22742.5,19986.8,17526.4,14844.4,14645.9,37794.8,41821.1,35946.4,30219.4,24901.9,24657.2,16555.5,12562.7,10212.3,9286.82,8814.01,7789.32,6835.25,7146.87,6830.86,6088.07,7465.69,7516.65,7365.36,6833.8,5850.82,6250.79,7233.06,7381.68,8217.83,7976.9,7846.98,7227.13,8079.79
19876.8,18892.8,25795.3,22473.4,20970.7,19595.2,24920.2,29374.8,45264.4,42934.7,36924.4,25625,19789.3,16160.4,13025,18545.7,31154.1,32757.7,31390,27513.4,25056.4,30430.3,31131.1,28707.9,23526.7,21220.9,19636.7,18177.7,16402.6,15789.8,37955.2,41441.4,36120.5,29300.9,23936.3,22095.2,13874,10385.3,8445.42,7791.06,7619.32,7350.65,6912.35,6883.53,6349.92,5466.73,7051.36,7238.63,7418.6,6871.69,5833.59,5917.57,6957.9,7089.69,8572.54,8338.96,8214.03,7503.96,8232.02
20741,18725.1,25480.6,22544.9,21392.8,20527.5,29016,34415.5,47593.8,44242.1,35621.5,24254.4,21579,18303.2,15309.9,18825.6,31758.5,33349.1,31818,27504.6,24901.1,32832.4,34713.4,32330.6,27223.6,26478.8,25006.7,23025.2,19868.8,17351,42221.9,46586.9,38484.6,30256.6,25060.9,23667.3,15218.8,11207.7,8889.39,8007.07,7866.6,7623.35,7306.59,7478.45,7110.28,6220.62,7847.14,7977.83,8486.05,8069.56,6975.07,6677.42,7220.42,7020.86,7878,7380.7,7275.83,7347.57,8568.61
21335.1,20038.4,27670.3,25414.3,23262.4,23703.6,28926.3,32149.2,48493.7,46932.3,37943.4,26536.9,24255.5,20737.5,17388.5,22060.6,36190.7,37708.8,37218.9,32195.7,26687.4,35495.6,37564.2,35212.8,31027.2,28499.9,26719.8,27799.2,25740.5,23614.8,42886.5,47104.6,38750.7,30114.3,24396.8,26111.5,18384.3,12801.6,9653.18,8237.96,8331.58,7465.44,7308.44,7726.24,7516.08,6808.55,7608.25,8045.47,8597.94,8069.72,7451.11,7069.1,8111.25,8022.59,8947.89,8537.12,8745.91,10824.4,12897.9
21686.8,18826.5,29980.7,29000.1,27991.1,26108.4,33832.9,38653.4,53252.2,49810.9,39609.5,27423.1,26306.6,23429.2,20016.2,25001.9,37418.8,38081.8,39192.2,34935.2,27878.1,36283.3,38051.2,35691.7,34808.7,33301.7,30409,28119.8,24776.4,21870,37697.3,44460,37414.9,29741.8,25300.6,26178.9,18025.7,12878.5,9738.8,9059.53,8251.42,7337.32,7766.76,8161.32,8372.04,7683.44,8469.15,9206.5,9351.75,8676.75,8050.35,8097.22,9120.06,8942.65,9617.81,9049.29,8711.46,11764.9,14298.1
