sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
14595.6,23259.7,22941.5,18379,16057.4,14147.6,28195.5,32522.9,46034.3,45294.3,35648.9,25442.9,19263.3,14092.2,10612.2,10800.5,18643.6,27806.9,31490.8,26546.4,22158.3,19208.2,18169.7,24712.3,21787.3,18856.1,17358.3,15961.2,13501.2,10746.8,32027.8,35216.4,25412.9,20561.7,16949.5,18107.8,16599,12692.4,10526,9493.45,9241.65,8523.06,7658.25,6540.39,6118.52,5499.96,10690.4,12226,12270.2,11814.2,10702,9341.78,11010,12270.7,11870.9,13760.8,15907.2,17359.2,18017.4
16429.7,22092.7,21493.9,16028.7,13083.5,11720.6,22234.7,24982.4,41128.9,42532.6,33859.3,23226.4,16513.3,12250.5,9555.07,10655.3,17938.7,26908.8,29310.3,23917.5,20713.7,18866.6,17689.3,23968.5,20917.7,17337.9,15613.9,13562.6,11012.6,8553.26,31001.8,34423.5,24779.8,20707.4,16891.7,19028.1,15675.1,11332.6,9161.68,8875.96,8654.04,7829.69,7069.62,5963.45,5188.3,4456.55,9816.59,11528,11530.7,10518.9,9164.71,7972.86,10624.1,11945.3,11624.1,11753.2,13634.5,17353.7,19174.7
20945.7,24357.8,22245.2,16607.7,12495.5,13115.7,23734.4,26216.1,38097.4,39552,31325.6,21630.9,14903.6,10824.4,8217.84,10863.8,18635.7,27756.7,28803.7,24480.9,19326.5,19871.4,18774.8,24862.5,21281.8,17358.1,16418.4,15201.9,12857.3,10352.2,30723.3,34419.2,25394.4,21961.3,18709.2,19740.5,15707,12424.5,9467.89,8853.51,8950.9,8129.82,7834.04,7045.05,6597.29,5996.66,9057.43,9758.7,9375.29,8729.12,7576.83,6294.28,8893.55,10175.3,9983.71,10420,12742,15001.1,16377.6
19755.7,23592.5,21400.8,16614.6,13372.1,13069.9,23535.4,26168.7,36679.3,38933.2,30805.6,21754.4,15088.6,11396.8,9706.29,10020.9,15868.9,23940.7,29058.2,25346.8,20670.6,19825.2,19157.5,24625.3,20626.7,17280.5,17298,15544,12726.7,10226.2,29610.6,32558.8,23133.3,18610.5,16193.3,18400.6,14520,10346.8,7733.03,7677.34,7284.61,6211.04,5902.45,5507.28,5250.89,4790.52,8171.81,9134.48,8632.42,7752.7,6934.31,6013.16,7470.7,8227.37,7761.71,9153.25,10759.1,12824.2,14267.1
19416.3,24053.4,23437.7,17982.1,14589,15085.2,24111.9,25756.2,38227.9,37078.4,29361.4,21183.2,14718.8,11989.7,9679.67,11129.4,16362.2,22922,27090,23435,18796.8,18952.4,19387.7,24450.4,21429.5,17451.2,17417.6,15112.8,12521.6,10403.6,29023.3,31330,21635.3,21096.2,22474.1,22445.8,16638.9,11783.8,9300.1,8895.56,8347.32,7063.51,6681.84,6391.97,6482.24,5884,8941.08,9629.2,9006.11,8220.92,6954.13,5883.07,8596.24,9836.38,9504.51,9833.32,10131.5,10739.4,11718.6
17407.8,20217.7,20126,15786.6,12570.4,11303.3,17774,19084.4,33638.9,33931.1,27969.1,20316.7,13653.5,10329.7,8390.83,9910.94,15121.7,21219.7,24225.7,20959.2,15923.1,16088.7,17993.7,23102,20797.6,17153.8,15699.8,13805.9,11339.5,9391.12,29263.2,32645.6,23597.7,21863.2,21200,20679,16378.7,11729.7,9590.05,9426.43,9741.51,8818.35,7837.93,7374.8,7814.14,7504.79,9835.74,10753.9,10668.4,9816.58,8555.59,7343.04,10506.1,11709.6,12832.4,14222.9,14173.1,15930.3,17046.9
13937.2,17935.4,20778.3,17371.3,15409.5,14938.6,21668.9,22407.1,35062.9,36200.3,31103.6,22601.7,15085.7,11475.2,9383.27,10647.4,16140.2,22902.6,27642,24406.1,20460.5,18448.4,19030.3,22948.9,22443.5,19408.9,17300.7,14359.9,12116,9955.52,32815.4,36918,27054.4,24129.8,23860.6,21320.8,16298.5,11903.6,9360.13,9011.85,9923.67,9281.89,8661.25,8068.18,8862.51,8602.25,10705.4,11099.2,10758.9,9633.02,8229.51,7019.89,9706.08,10704.4,11740.1,13779.6,14043.9,15023.1,15815.6
13753.7,19926.4,23158.7,18941.8,17494.7,16197.6,22059.2,22522.4,36139.4,36061.6,29745.4,22167.1,16373.6,11824.8,10953.6,13285.7,18356.6,22478.5,27508,24378.6,19267.3,17545,17114.6,21393.7,21160.3,18493.8,16673.9,13953.7,11918.8,9999.11,31895.5,35303.6,26059.5,22978.1,22568.3,20598.9,14170,10842.3,8584.62,8370.8,8042.23,7169.85,6483.08,6489.16,7081.17,6902.86,8802.97,8905.13,8808.25,7896.71,6841.47,5880.92,8079.56,8914.15,11395.7,13289.5,13705.8,14860.2,15731.4
13223.2,20170.3,25161,20894.7,18294,17246.5,25276.9,26553.1,40657.7,39387.2,32416.4,23352.8,16585.1,11658.3,10920.5,13140.5,19790.2,27642.3,30598.5,26214.2,20331.8,19441.2,18290.9,22868.8,23122.5,20591.8,19785.9,17080.1,14294.3,11442.2,34629.8,37686.8,27780.3,25704.8,23200.2,19280.3,14234.3,10580.6,8417.54,8553.57,8254.74,7272.84,6170.37,5956.78,6467.52,6243.31,8667.63,8899.34,8775.69,8233.52,7350.07,6448.25,8634.09,9412.23,12005.4,12791.9,12438.5,12682.5,13328.9
10211.6,16624.1,19343.6,15438.5,13562.5,12228.7,22139.8,24936.3,41245.7,40406.1,31134.7,22190.6,15503.7,11681.9,10846.4,12512.1,19185.1,27333.4,29703.1,25797.4,19636.4,18810.3,16792.3,21534.5,22423.6,20249.8,18593.4,15794.2,13117.8,10732.3,30552.9,33715.8,25140.3,23157.1,22126.6,19326,13375.9,10459.4,7893.8,7744.25,7258.2,6488.48,5676.71,5166.56,6021.29,6382.22,8167.61,8334.4,8251.53,7638.6,6392.85,5679.76,6680.63,7002.3,9676.13,9957.59,10620.1,11138,12015.1
10567.8,15935.8,18296.1,14480.7,11533.2,11032.8,18168.9,20251.3,33655.5,34261.6,26748.6,18755.3,12812.3,9714.03,9794.86,12306.9,18275.8,24084,27130.8,24519.3,19073.5,16728.1,15682.1,17877.5,18618.3,18077.8,16934.9,14532.6,12056.7,10156.6,28225.3,31310.9,22982,20209.9,17955.3,17923.2,13193.7,10324.2,7879.4,7499.73,6904.82,5905.07,5316,4803.75,5354.73,5634.87,7441,7785.13,7876.18,7353.56,6334.24,5357.44,6900.52,8067.83,11485.2,12262.1,12479.4,12826.9,13479.8
10962,16480.4,17861.4,14019.5,11113.7,10475.1,17575.8,19759,34155,34564.8,26335.6,18415.5,12647,9545.83,10158.2,13229.3,19150.1,25697.2,28653.9,25484.6,19718.6,18192.8,16766.2,16960.3,18600.3,18480.9,17273,14863.1,12532.7,11477.7,28739.5,31921.5,22892.4,19884.7,18527.3,19057.9,13814.2,10187.5,7864.78,7414.16,6729.41,5919.05,5239.24,4526.55,4838.75,5501.69,7509.17,8015.63,8328.45,7756,7062.1,6250.19,7345.81,8727.33,12987,14051.9,13777.7,14425.7,15114.7
13208.9,18859.5,20165.2,16326.5,12822.1,11616.9,18936.3,20934.8,37876.2,38306.6,29391.4,20724.8,14215.9,9487.42,9138.45,13786.1,20716.9,26072.8,29591.3,25328.4,18752.6,17793.9,15819.2,16558.6,17338.5,16378.1,15343.8,12899,11506.8,10203.6,32463.7,36971.2,27357.2,20828.2,19590,17938.6,12892.5,9347.14,7488.81,7009.4,6526.69,5769.13,5089.78,4401.47,4821.79,5348.21,7401.55,7862.82,7955.93,7540.38,7144.3,6466.97,7953.63,9494.24,12717,12977.7,12614.7,14615.2,15934.2
13400.7,19909.1,20995.2,17341.4,14270.7,14020.6,22310.2,24381.4,39242.4,40742.1,32463,24276.7,17312.1,11774.8,10220,13673.6,20039.4,26182.2,30048.5,26682.2,20367.3,18106.6,15029.6,15997.8,17167.2,16973.7,15346,12492.5,10560.1,9478.93,31582.3,35816.1,26553.4,20676.6,20784.7,18781.2,13808.6,10226.8,7629.2,6648.36,5723.14,5284.1,4905.48,4282.76,4484.69,4441.68,7269.75,8061.98,7804.34,6923.89,6425.05,5647,6091.46,7127.41,10435.5,10911.2,10182.9,10450.9,11142.5
12976.4,18290.5,18243.1,14797.8,11740.6,10310.5,19084,21499.7,37878.1,39170.6,31220.7,23177.8,16086.5,10746.8,8854.11,12375.2,18030.2,22626.4,24847.8,21622.4,15971.5,16299.6,14094.9,14136.9,15008.2,13861.8,12419.4,9891.06,8896.75,8459.21,32465.6,37643.4,27993.8,20607.1,19802.9,18774.2,13105.6,9070.15,6134.22,5624.81,5297.37,4915.88,4762.75,4201.86,4236.86,4178.87,7307.47,8272,8122.64,7404.92,6727.96,6045.71,6715.7,7368.61,9719.63,9607.4,8812.05,10490.2,11901
13979.5,19762.9,19588.9,15998.1,13317.7,11513.8,20782.5,23497.1,38555.7,40453.6,32818.4,23442.5,15807,10696.1,9966.97,13793.7,20189.2,22382.8,25559.6,23129.3,17158.8,17397.6,15111.7,15616.3,16836.1,15942.9,15123.6,12549.9,11151.8,10678.3,33576.7,38282.8,29086.3,22137.1,20591.9,17883,12702.7,8354.24,6180.35,6251.89,6080.09,5295.98,5317.63,4753.5,4348.96,4227.61,7913.97,9234.21,9035.06,8216.06,7189.42,6474.58,7200.37,7822.32,10109.9,10222.2,9625.83,10091.7,10995
8247.78,16916.3,18442.1,14739.3,12227.7,10797.8,17009.9,18704.7,30193.7,33364.4,28443.4,21431,14782.7,10145.2,9598.95,12623.8,17729.6,21904.5,22934.2,20049.4,14537.7,14387.6,12377.4,13459.4,16034.2,15827.1,14966.2,12604.2,10671.5,10332.2,30242.8,34521,26001.5,20847,18760,15562.3,11857,8954.77,6494.17,6261.33,5921.72,5412.26,5169.34,4577.49,4259.39,4243.23,7084.61,8193.57,8571.07,7925.5,7229.17,6300.65,7053.99,8287.68,9941.34,9739.58,8935.12,11780.5,13889.7
8625.51,16486,19499.6,16303.1,13627,13192.8,19594.4,21335.1,35204.4,36492.6,29729.7,22223.5,15757.5,12339.8,10352.8,14105.7,19584.7,22766.1,24548.3,22070.3,16926.3,17049.2,14773.1,14436.3,14263.6,14392.3,15204,13955.2,12455.1,12743.9,31170.2,35452.5,27295.9,22796.7,20554.3,17870.2,13491.8,10098.8,7110.84,6931.11,6553.34,5992.49,5869.69,5154.92,4926.46,5395.02,8737.66,10020.4,10310,9525.79,8829.29,7959.88,9885.94,11386.1,13230.4,13209.4,12297.3,13463,14632.9
10239.6,18132.7,20356.4,16869.2,14155,14476.7,19413.7,20593.1,35004.5,36828.7,30021.9,21481.9,14691.6,10506.1,8433.21,13571.9,19624.1,22698.2,24507.9,22367.4,16913.9,15803.9,13372.9,13186.5,14362.2,14222,13818.1,12119.8,10971,11643.1,30953.2,35638.9,27543.1,22746.1,19194.4,18533.6,13193.4,9757.52,7474.42,6844.75,6489.94,5853.13,5638.56,4892.01,5210.99,5434.89,9962.15,11972.7,12831.6,12503.8,11603.9,10841.1,13440.2,15505.3,18347.8,18443.3,17759.7,17636.6,17708.5
12219.4,19697.6,21265.1,17880.6,15723.9,15473.9,23717.2,25879.9,40714.5,40919.7,32261.4,23055.8,15622.6,12056.1,9928.5,15392.7,22398.4,24694.2,26568.2,23812.8,17806.4,16670.9,14291.8,14231.3,15636.1,15433,14849.2,12630.3,11124.9,11614.4,32360.7,36756.9,28552.8,23602.6,20450.4,19573.3,14657.7,10567.5,8090.37,7742.68,7011.15,6257.93,5733.35,4843.75,4992.85,5507.76,9830.35,11580.4,11919,11265.9,10188.7,9039.44,12146.8,14690.4,17734.6,17410.6,16542.8,16450.7,16650.8
14450.2,19209.4,19443.2,15942.5,14745,13688.1,21302.3,23175.3,38507.1,38565.3,30319.2,20881.9,13541.6,10561.6,8569.79,13235.8,19386.4,22644.6,24638.2,22408.1,16583.1,16294.8,14515.4,15549.5,15796.3,15710.9,14405.9,12024.3,10596.2,10713.1,33231.8,38263.1,30162.3,23748.9,21348.5,18014.6,14018,9963.19,7369.64,6758.66,5790.88,5198.22,4778.08,4128.31,4426.07,5538.53,9572.91,11243.7,11447.4,10543.9,9472.1,8318.49,9341.35,11161.5,13124.7,12707.6,11523.9,10889.9,11132.3
11219.1,18798.8,20357.3,16437.7,14809.7,14059.3,21531.1,23275.6,37733.2,37098,29786.8,21250.9,14315.1,11123.7,8963.28,12011.8,17905.8,23094.4,24349,21390.4,15833.5,16783.3,15411.7,16886,16797.4,16679.2,15315,12822.1,11304.7,10304,33314.4,38494.1,30200.5,22872,21094.1,18672.2,13875.5,9779.81,7370.53,6862.88,6375.79,6309.59,5583.41,4662.23,4592.48,5435.26,9247.05,10750.1,10966.5,10260.1,9155.97,7868.9,9840.85,10793.6,11660.6,10665,9311.15,8720.52,9172.32
15650.5,17894.8,19479.5,15876,15266.5,15008.6,21439.1,22755.3,36327.9,35521.6,31153,22986.8,16070.3,11639.2,9296.68,11717.4,17727.4,25177.9,27701.9,24024.5,18104.6,18304.2,17542.6,17708.2,18087.3,16954.5,15776.1,13159.9,11604.3,10515.9,34008.8,39127,30657.6,23056.6,21864.3,19324.2,14314.4,10019.9,7437.63,6708.92,5818.57,6072.12,5472.77,4741.85,4225.56,4607.62,7924.71,9386.8,9527.28,8810.17,7562.28,6480.56,9228.29,11109.5,12160.6,11250.2,9845.09,9110.39,9506.46
16688.2,20836,21967.2,18982.5,17488.5,15985.1,25129.8,28242.1,40656.6,39772.3,36180.2,27261.7,19674.8,15350,12824.1,14281.8,18837.7,24497.1,25804.6,23044.4,17687.8,17938.8,17629.4,18458.3,17382.9,17323,16235.2,14092.2,11947.1,10922.8,33549,39451.5,33027,26401.1,22443.1,18839.2,14161.7,10168.2,7591.79,7370.02,6592.61,6694.51,6053.93,5430.25,4754.13,4389.64,7096.24,8298.47,8455.95,7843.97,6753.28,5916.28,7947.35,9060.25,10080.9,9531.24,8553.68,7970.62,8507
12892.9,16620,19506.5,16247.8,15415.5,13735.7,21306.9,23487.6,40021.8,39874.5,35561.9,26222.4,18447.2,13246.5,10108.3,11790.6,16952.1,22826.1,23472.9,19243.6,13941.8,15444.3,15344,15096,15257.1,14697.8,13709.7,11663.9,10237.6,9826.01,32777.5,37367,29790.1,23396,19815.4,17477.4,13526.1,9699.91,7246.22,6772.49,5933.17,6037.53,5555.5,5108.58,4383.37,3837.42,6344.95,7540.46,7676.08,6969.97,5712.34,4861.84,6877.63,8876.05,10742.9,10543.1,9633.54,8280.53,8264.53
14713.5,18034.5,19827.5,16099.9,14743,13199.7,24354.7,27468.1,47223.6,46669.7,38418.5,26814.6,17864.1,12891.6,10297.8,11092.5,17335.7,25492,27387.8,25335.8,19901.4,19816.5,18908.4,18333.4,17833.5,15773.7,14290.3,11986.9,9885.84,9847.84,36145.3,41385.2,33649.5,26607.7,22915.2,19699.9,14000.8,10305.7,7833.6,7338.09,6501.55,6529.95,5759.24,5559.54,4991.59,4587.67,7522.94,8957.73,9184.02,8353.21,7027.06,6063.49,7633.63,10227.1,11645.2,10673,9639.17,8343.96,8634.8
15883,18678.9,18267.8,13632,11893.7,10099.2,20088.5,23492.9,38082.5,37168.1,33091.2,23489.9,16143.7,12515.2,10273.5,11339.9,17199.2,22114.2,23633,20890.5,16001.1,17887.7,19060.3,19010.3,18326.9,16802.5,15810.4,13516.7,11567.4,10467.4,32570.5,37801.1,30637,24049.5,20877,19140.9,13407.3,10076.3,7810.23,7737.35,7199.5,7091.06,6394.3,6491.17,6211.66,6305.31,8712.86,10088.8,10603,9921.3,8971.01,8159.62,8968.75,11681.4,13052.4,12205.1,11243.9,9916.04,9964.61
15443.3,18032.5,18497.3,14717.4,14003.3,12051.3,19697,21865,36745,35928.6,31178.6,21748.5,14737.5,11070.2,8670.92,10907.8,17350.3,23635,26336.1,23471.4,17821.1,18534.8,18362,17942.5,15683.7,14302.1,13742.1,11906.7,9931.98,8564.25,31318.8,36561.1,28547.3,22610.8,19289.7,16946.8,13719.4,9947.81,7557.46,7289.81,6771.27,6611.55,5924.28,6077.72,5868.25,6014.07,7837.66,8985.57,9448.23,9075.26,8124.74,7389.78,9517.9,11247.3,11799.2,10361.6,9381.97,8357.11,8739.45
10417.9,15785.1,17107.3,13644.6,13001.6,11309,16528.9,17837.2,33573.1,33621,29259.7,20578.4,13900.7,10001.5,7185.52,8107.65,14693,21559.7,23085.9,21997.7,17537,16927.2,15708.3,14722.3,13916.5,13830.3,13090.8,11504.8,10668.4,10058.3,28354.3,32269.7,25110.2,19776.7,17157.6,15610,11625.5,8909.09,6724.65,6205.69,6362.24,5894.67,4928.1,5079.91,5060.59,5146.01,8582.66,11123.2,12207.3,11897.9,10778.8,9829.22,12433.7,14642,15546.2,14069.3,13258.9,12311.9,12388.9
11519.5,17125.2,17608.4,13772.3,13051.4,11733.7,19058.7,21017.9,36755.7,37410.9,29777.2,21297.2,14744.7,10011.4,7516.46,10502.2,16976.4,21640.8,25237.1,23558,18414.5,17871.6,17316.3,15671.1,12226.8,12272,12585.3,11058,9476.8,9481.55,29257,33912.6,26090,19427.4,18895.2,18406.8,12697.9,8895.16,6633.09,6117.85,5855.05,5752.1,5106.32,5335.19,5236.59,5159.46,9195.23,11606.5,12486.3,11886.2,10630.6,10694.7,15268,18112.7,19359.8,17612.3,16346.9,14551.1,13986.6
13007,18791,18943.8,14457.6,13975.4,12669.8,22342.3,25831.4,40459.6,41032.3,33080.3,24163.8,17442,12368.9,9442.32,12328.9,19761.2,25359.6,27909.4,26997.6,21728.5,18800.5,17816.8,16383,13960,12820.6,13571.1,12088.5,10660.7,10013.2,29658.3,36170.3,29403.6,23437.3,22360.2,20424.3,15021.2,10836.7,8372.43,7414.94,7101.33,6549.21,5523.99,5507.83,5381.62,5254.23,8844.25,11569.5,12339.9,11584.9,10395.2,10150.5,16101.3,19185,20156.4,18618.4,17573.3,16912.2,16885.5
11588.9,19059.2,20052.5,15494.3,13162.1,11321.3,22363.8,26607.8,42777.4,43892.8,34675.7,25272.6,17767,12243.6,9243.28,12727.9,23180.9,29598.1,29847.5,28987,23611.6,21500.2,20220.9,18642.7,16404.4,15197.7,15136.5,13280.7,11499.8,10431.8,33285.4,39938.2,32487.9,26002.8,23659.4,21046.1,15477.9,10870.4,8760.51,8232.52,7763.08,7052.01,6302.33,5561.06,5065.76,4650.23,9325.03,12832.9,14106.9,13431.5,12440.9,11959.4,18667.5,22093.2,23994.7,22757.4,20835.1,21649.6,21992.9
11021.4,19614.7,24104.7,20595,17963.4,14828.9,25723,29708.5,41325.9,43593.6,34900.6,25318.6,18374,13025.9,10836.4,13231.8,24197.9,35079.2,36487.9,32380.6,25141.8,21088.9,20396.4,20413.2,18822.6,16890.3,16927.1,15375.5,13860.6,12433.9,31156,36375.2,28773.2,23606.6,23306.9,22675.8,15920.3,11304.9,8661.21,7946.22,7029.87,6893.17,6491.93,5777.8,5131.06,4425.1,8690.17,11623.5,12359,11616.4,10375.1,9457.72,15097,17947.3,19331.8,18121.4,15934.1,17597.9,18702.5
13275.8,19385.8,22956.4,19063.4,16198.2,13346.5,22175.8,25132.2,41637.9,45411.7,36107.9,25262.8,18407.7,12988.3,11448.5,14175,23514.1,32943,33394.6,30409.4,23825.1,20275.5,21941.6,22713.9,19577.3,17236.8,16091.1,14406.9,12166.9,11656.8,27618.1,33379.4,26391.2,22292.8,20411.8,20961.8,15522.2,10839.7,8207,7598,6959.15,6685.31,6562.05,5916.24,5288.85,4618.04,8774.65,11667,12395.7,11567.1,10327.4,9121.12,17091.6,21428.4,23229.3,21684.6,18925.9,19495.1,19907.8
14105.9,19077.9,20876.8,16443.9,15415,13632.2,26262.4,31111,41292.3,41140.3,31364.7,21258.4,17335.4,12981.8,11235.2,12267.2,21277.2,30645.8,31695.9,29099.9,23149.6,19227.5,20501,21255.9,17568.2,16060.2,14941.8,13058.4,10835.1,9392.77,24677.6,30731.5,24559.4,22936.3,21848.1,21014.9,15187.3,10320.3,7905.66,7457.66,6964.62,6253.15,6185.74,5725.77,5388.72,4820.04,8481.92,11419.3,12419.7,12555.6,12283.6,11630.4,18353.7,22039.9,23850.2,22604.2,20080.7,21363.4,22082.7
15235.7,19197.3,21316.3,17230.2,15344.5,13289.8,24956,29721.2,39499.9,38665.6,29970.3,20516.1,16408.8,12013.7,10029.1,13339.5,23816.2,32970.8,33740,31235.6,25251.8,21771.1,22014.5,22881.7,19272.9,17797.8,17051.4,15197.1,12883.7,11709.4,27491.5,33427.4,26826.3,22772.7,20806.9,22375.8,16590.5,11515.2,8457.26,8246.44,7934.87,7580.14,7148.13,6630.74,6851.74,6711.95,8485,9864.48,10002.1,9890.93,9810.08,9302.73,16107.3,19713.6,21211.6,19939.3,17878.7,18910.4,19716
14251.2,17361.1,19511.3,15351.4,13515.8,11606,22133.4,26633.5,38071.3,37166.2,28848.8,18556.8,13861,9575.74,7224.72,10347.4,20503.3,29515.7,30060.8,25852.4,20463.7,16869.6,17078.2,19105.3,15603,13687.2,13889.9,12645.6,10980.4,11505.4,25513.5,28223.4,21737.2,19264.5,18832,19875.9,13846.7,9241.12,6499.64,6533.46,6200.18,6159.17,5968.07,5575.93,5861.87,5870.1,7569.21,9078.6,9157.03,8879.81,8365.02,7724.58,11287.2,13562.3,14308.1,13438.2,12774.6,15319.9,17255.9
11748.7,14873.7,18119.7,14158.4,12186,10785.5,20840.9,24588.2,36125.4,38069.8,30679.4,21182.7,15654.7,10758.8,8090.13,8926.29,21089.7,30182.8,30380.1,25564,19920.4,17529.7,18831.7,19436.1,15505.6,14069.6,13459.9,11658.3,9511.75,8458.79,26051.8,30099.6,22460.2,17845.7,18543.8,18906.6,13334.5,9039.01,6847.97,7170.2,6987.12,7068.09,6904.84,6603.95,6738.64,6818.93,9076.47,10375,10272.2,9830.42,9428.87,8867.21,12738.8,14764.6,16093.2,15493,14639.6,15753.5,16714.5
13722.8,16029.9,18644.7,14625.3,13386.7,12094.2,19765,22405.2,35938.7,36149.9,28741.6,20317.4,16424.2,12112.9,9316.88,10678.5,21565.1,31906.2,32612.7,27083.4,21524.2,20039.9,19993.4,20160,15512.8,14232.9,13685.2,11565.7,9890.31,9269.79,25349.4,29491.5,22907.4,20257.3,21924,20031.3,13918.7,9340.96,6906.83,6565.93,6175.52,6758.96,6724.07,6485.71,6650.53,6791.94,8619.79,10064.9,9922.3,9332.19,8736.84,8699.01,12474.7,14265.9,15753.2,15323.3,16632.7,17763,18635.4
10760.6,12253,15499.5,12276.4,11562.7,11400.9,21343.6,24983.8,34444.6,33046.2,25926.6,18722.5,15460.5,11701.9,9141.67,11155.2,21180.3,30333.3,30733.4,26365.6,23694.2,20766.6,18945.6,18174.1,14595.7,12251,12407.4,11281.1,10328.4,9705.72,23988.8,29023.2,21811.7,19817.1,19608.8,17862.2,12717.8,8556.06,6534.05,6177.42,5692.08,5832.97,5536.75,5354.29,5259.19,5298.99,7002.62,7784.45,7503.44,6926.95,6343.87,7136.51,9363.85,10497.4,10994.5,10866.6,12458.3,15609.8,17780.7
11614.7,14405.6,17988.8,14414.5,13739.6,12967.3,25303.7,29789,37042.2,36546.7,29107.1,22713,18608.9,14123.5,11053.1,11172.5,20121.5,31924.2,33718.4,29589.3,24741.2,22186.7,21194,20142.5,16519.1,13530.2,13186.8,12679.7,12264.1,11899.7,24479.3,31400.4,24636.5,21182.4,19997.9,17868.3,14071,9917.17,7298.88,6362.19,5783.48,5518.4,5104.06,5601.5,5695.52,5539.84,7341.26,8426.2,8154.67,7464.78,6700.42,6586.88,9007.77,10085.3,10046.8,9136.8,10110.8,12154.7,13936
14105.2,16172.1,17426.4,14863.1,13195.2,12919.1,23829.2,27783.3,38277.2,38024.3,30788.4,24046.4,20040.5,15708.4,12156.6,11995.4,20107.6,30081.2,31112.2,27489.9,25501.3,24154.6,22788.1,20695.9,17384.3,14852.4,13849.5,13615.2,12988.7,13251.1,25409.2,30466.9,24305,20181.9,18948,18697.2,13427.1,9390.4,6701.24,6319.89,5871.7,5760.36,5409.74,5815.23,6049.73,6269.33,8149.88,8849.59,8252.83,7548.8,6498.32,6612.75,8458.33,9106.57,9024.38,8467.19,9712.21,13386.8,16095.7
13627.8,17552.2,16808.5,14724.8,13473.1,14601.7,22717.4,25815.6,33492.5,32796.3,28395.1,20318.4,18117.6,14628.4,11705.6,11490.5,17790.3,23828.3,23536.5,20398.6,20323.4,20355.1,19516.8,18543.8,15115.5,13700.5,12973.3,11714.5,10381,9657.76,20036.4,28575.1,23228.2,19470.5,18332.9,17443.6,11919.6,8343.23,5634.3,5284.61,4614.15,4788.87,4568.58,4568.59,4678.84,5075.91,6333.29,6982.57,6718.77,6424.03,5582.41,5459.4,6933.27,7500.68,7989.31,7627.46,8003.56,9964.91,11889.9
14648.9,17173.1,16696.1,14540.6,13309.1,17291.5,21654.2,22531.2,30537.7,32388.3,29452,22529.9,18188.7,13658.4,10544.9,11310.7,16961.1,24717.2,25052.8,21679.2,18245.2,17841.7,18172.6,18160.1,14336,13670.7,13314.8,12588.4,11551.2,10947.1,24719.3,30442.1,24824.3,20843.1,19731.2,17952.8,12011.8,8339.85,5660.2,5544.33,5026.94,4871.28,4669.65,4504.2,4633.42,4849.28,6259.72,7704.41,8016.22,7615.87,6953.86,6553.45,8491.08,9417.57,10736.1,10842.8,11447.8,13477.4,15261.1
17548.3,19346.2,18120.5,16567.9,15312.4,17790,20839.5,20992.3,34089.3,35837.4,29738.6,21837.6,17448.1,13281.2,10134.2,10559.4,16887.1,25252.7,26001.2,22314.5,18458.6,16596.2,17974.3,18175.8,15110.4,13818.7,13081.8,12230.4,10807,9455.23,29560.3,35361.3,28020.7,22928,20300.9,17361.2,11821.7,8355.76,5609.18,4952.3,4550.3,4067.76,4107.75,4180.55,4436.44,4434.91,5892.49,7022.09,7237.76,6748.16,6060.15,5396.53,7284.13,8023.28,8616.73,8876.11,9687.5,12390.9,14435.5
18401.4,20705.5,21029.3,18600,16800.3,20805.4,30117.5,33319.8,43582.3,42645.3,34734.7,25379.5,19503.8,14402.7,10695.5,10444.6,17023.9,27189.6,28723,25591.5,20612.3,16878.3,17205.2,16784.7,15188.2,14880.6,14488.5,14017.7,12619.4,11178.3,26687.5,33646.2,27593.9,22418.2,20933.1,18387.2,12706.3,9270.1,6580.78,5884.21,5527,5092.65,4890.81,4769.21,5178.1,5303.57,7313.66,8797.7,8977.02,8523.38,7593.56,6696.49,9224.3,10443.6,11703.3,12426,15261.2,18053.5,19866.6
17600.6,19653.8,20559.9,17180.4,16211.7,17719.5,29952.3,34196.4,48251.4,47087.1,39235,28785.7,23147.9,17399.5,13513.1,13081.5,21282.6,32726.3,34608.7,30774.6,25772.8,21076.1,21704.3,21891.5,18373.9,18417.9,18558.7,18112.9,15807.6,13930.2,35950.4,41086.6,33716.1,27385,24808.9,22109.9,15029.8,10728.6,7960.53,7372.47,7026,6778.47,6587.1,6480,6534.28,6636.31,8189.31,9236.56,9221.22,9222.9,8321.55,7316.14,8306.44,8531.71,10560.1,12016.7,13141.9,13718.5,14558.4
